visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.5,True,90,90,NW 1 mph,30.4,2024-12-16T17:57:23-0500,1734389843,33,33,36,22,33,33,31,Fog,Fog,11,20,2024-11-16 17:57:00,04:09 PM,07:11 AM,Alton,43.46,-71.22
5.0,True,94,94,WNW 1 mph,30.39,2024-12-16T17:50:26-0500,1734389426,34,34,35,25,34,34,32,Cloudy,Cloudy,07,26,2024-11-16 17:50:00,04:13 PM,07:11 AM,Amherst,42.86,-71.62
1.5,True,96,96,NW 0 mph,30.38,2024-12-16T17:54:04-0500,1734389644,32,32,34,22,32,32,31,Fog,Fog,11,20,2024-11-16 17:54:00,04:14 PM,07:13 AM,Antrim,43.04,-71.95
1.5,True,99,99,NNW 1 mph,30.4,2024-12-16T17:55:20-0500,1734389720,31,31,32,18,31,31,30,Fog,Fog,11,20,2024-11-16 17:55:00,04:10 PM,07:14 AM,Ashland,43.7,-71.63
1.5,True,100,100,W 17 mph,30.4,2024-12-16T17:58:37-0500,1734389917,32,32,34,19,21,21,32,Fog,Fog,11,20,2024-11-16 17:58:00,04:07 PM,07:14 AM,Bartlett,44.07,-71.28
1.5,True,95,95,N 3 mph,30.39,2024-12-16T17:50:31-0500,1734389431,32,32,34,21,30,30,31,Fog,Fog,11,20,2024-11-16 17:50:00,04:10 PM,07:12 AM,Belmont,43.44,-71.48
1.5,True,97,97,NW 1 mph,30.38,2024-12-16T17:56:35-0500,1734389795,33,33,34,22,33,33,32,Fog,Fog,11,20,2024-11-16 17:56:00,04:14 PM,07:12 AM,Bennington,43.0,-71.92
9.0,True,86,86,SW 7 mph,30.36,2024-12-16T18:00:28-0500,1734390028,33,33,36,15,26,26,29,Cloudy,Cloudy,07,26,2024-11-16 18:00:00,04:06 PM,07:15 AM,Berlin city,44.49,-71.26
9.0,True,81,81,WSW 0 mph,30.33,2024-12-16T17:53:18-0500,1734389598,33,33,38,16,33,33,28,Cloudy,Cloudy,07,26,2024-11-16 17:53:00,04:08 PM,07:16 AM,Bethlehem,44.28,-71.69
1.5,True,97,97,NE 3 mph,30.37,2024-12-16T17:54:48-0500,1734389688,30,30,31,21,30,30,30,Fog,Fog,11,20,2024-11-16 17:54:00,04:13 PM,07:14 AM,Blodgett Landing,43.38,-72.04
