visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,84,84,N 1 mph,29.91,2025-08-13T05:57:30-0400,1755079050,65,65,94,64,65,65,60,Sunny,Sunny,01,32,2025-07-13 05:57:00,07:50 PM,05:48 AM,Alton,43.46,-71.22
9.0,True,90,90,NNE 0 mph,29.91,2025-08-13T05:57:07-0400,1755079027,65,65,94,65,65,65,62,Sunny,Sunny,01,32,2025-07-13 05:57:00,07:51 PM,05:51 AM,Amherst,42.86,-71.62
9.0,True,89,89,N 0 mph,29.92,2025-08-13T06:00:30-0400,1755079230,63,63,92,63,63,63,60,Sunny,Sunny,01,32,2025-07-13 06:00:00,07:52 PM,05:51 AM,Antrim,43.04,-71.95
0.5,True,91,91,NW 2 mph,29.91,2025-08-13T05:50:49-0400,1755078649,62,62,93,62,62,62,59,Fog,Fog,11,20,2025-07-13 05:50:00,07:52 PM,05:49 AM,Ashland,43.7,-71.63
8.0,True,85,85,WNW 6 mph,29.91,2025-08-13T05:59:52-0400,1755079192,63,63,93,63,63,63,59,Fair,Fair,02,34,2025-07-13 05:59:00,07:52 PM,05:47 AM,Bartlett,44.07,-71.28
8.0,True,89,89,NNW 1 mph,29.91,2025-08-13T05:57:01-0400,1755079021,63,63,94,63,63,63,60,Sunny,Sunny,01,32,2025-07-13 05:57:00,07:51 PM,05:49 AM,Belmont,43.44,-71.48
8.0,True,95,95,NNW 1 mph,29.92,2025-08-13T05:54:08-0400,1755078848,63,63,92,62,63,63,61,Sunny,Sunny,01,32,2025-07-13 05:54:00,07:52 PM,05:51 AM,Bennington,43.0,-71.92
0.25,True,90,90,E 1 mph,29.91,2025-08-13T06:00:32-0400,1755079232,58,58,91,58,58,58,55,Fog,Fog,11,20,2025-07-13 06:00:00,07:53 PM,05:46 AM,Berlin city,44.49,-71.26
9.0,True,79,79,E 1 mph,29.91,2025-08-13T05:57:47-0400,1755079067,60,60,92,60,60,60,53,Sunny,Sunny,01,32,2025-07-13 05:57:00,07:54 PM,05:48 AM,Bethlehem,44.28,-71.69
8.0,True,86,86,NNW 1 mph,29.92,2025-08-13T05:52:48-0400,1755078768,63,63,91,63,63,63,59,Sunny,Sunny,01,32,2025-07-13 05:52:00,07:53 PM,05:51 AM,Blodgett Landing,43.38,-72.04
8.0,True,89,89,NNW 1 mph,29.91,2025-08-13T05:55:26-0400,1755078926,63,63,93,63,63,63,60,Fair,Fair,02,34,2025-07-13 05:55:00,07:53 PM,05:51 AM,Bradford,43.27,-71.96
0.06,True,87,87,NE 0 mph,29.91,2025-08-13T06:00:22-0400,1755079222,62,62,94,62,62,62,58,Fog,Fog,11,20,2025-07-13 06:00:00,07:53 PM,05:49 AM,Bristol,43.6,-71.75
7.0,True,95,95,NE 0 mph,29.92,2025-08-13T06:00:33-0400,1755079233,59,59,91,59,59,59,57,Sunny,Sunny,01,32,2025-07-13 06:00:00,07:54 PM,05:50 AM,Canaan,43.65,-72.02
9.0,True,94,94,NNW 2 mph,29.9,2025-08-13T05:51:50-0400,1755078710,63,63,94,63,63,63,61,Sunny,Sunny,01,32,2025-07-13 05:51:00,07:51 PM,05:47 AM,Center Ossipee,43.75,-71.15
