visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,50,50,SW 5 mph,29.77,2025-08-13T17:50:46-0400,1755121846,85,85,94,64,87,87,64,Showers Near,Showers in the Vicinity,35,30,2025-07-13 17:50:00,07:50 PM,05:48 AM,Alton,43.46,-71.22
0.8,True,90,90,W 6 mph,29.79,2025-08-13T17:55:39-0400,1755122139,74,74,94,65,74,74,71,Hvy T-Storm,Heavy Thunderstorm,15,4,2025-07-13 17:55:00,07:51 PM,05:51 AM,Amherst,42.86,-71.62
7.0,True,86,86,W 9 mph,29.8,2025-08-13T17:51:37-0400,1755121897,74,74,93,63,74,74,69,Rain,Rain,18,12,2025-07-13 17:51:00,07:52 PM,05:51 AM,Antrim,43.04,-71.95
7.0,True,71,71,W 4 mph,29.77,2025-08-13T17:54:46-0400,1755122086,77,77,94,62,77,77,66,Rain,Rain,18,12,2025-07-13 17:54:00,07:52 PM,05:49 AM,Ashland,43.7,-71.63
9.0,True,66,66,W 11 mph,29.78,2025-08-13T17:58:56-0400,1755122336,82,82,93,63,86,86,69,Showers Near,Showers in the Vicinity,35,30,2025-07-13 17:58:00,07:52 PM,05:47 AM,Bartlett,44.07,-71.28
4.0,True,90,90,W 6 mph,29.77,2025-08-13T17:50:33-0400,1755121833,68,68,94,63,68,68,65,Thunderstorm,Thunderstorm,15,4,2025-07-13 17:50:00,07:51 PM,05:49 AM,Belmont,43.44,-71.48
7.0,True,92,92,WSW 7 mph,29.8,2025-08-13T17:58:36-0400,1755122316,73,73,93,63,73,73,70,Rain,Rain,18,12,2025-07-13 17:58:00,07:52 PM,05:51 AM,Bennington,43.0,-71.92
9.0,True,68,68,SW 4 mph,29.79,2025-08-13T18:00:26-0400,1755122426,77,77,91,58,77,77,66,M Cloudy,Mostly Cloudy,06,28,2025-07-13 18:00:00,07:53 PM,05:46 AM,Berlin city,44.49,-71.26
9.0,True,76,76,SSW 2 mph,29.8,2025-08-13T17:50:50-0400,1755121850,73,73,91,60,73,73,65,Showers Near,Showers in the Vicinity,06,28,2025-07-13 17:50:00,07:54 PM,05:48 AM,Bethlehem,44.28,-71.69
5.0,True,100,100,WSW 6 mph,29.81,2025-08-13T17:57:35-0400,1755122255,69,69,92,63,69,69,69,Rain,Rain,18,12,2025-07-13 17:57:00,07:53 PM,05:51 AM,Blodgett Landing,43.38,-72.04
4.0,True,87,87,W 8 mph,29.8,2025-08-13T17:50:36-0400,1755121836,74,74,94,62,74,74,70,Rain,Rain,18,12,2025-07-13 17:50:00,07:53 PM,05:51 AM,Bradford,43.27,-71.96
7.0,True,69,69,WNW 4 mph,29.78,2025-08-13T17:53:45-0400,1755122025,77,77,94,62,77,77,66,Rain Shower,Rain Shower,12,11,2025-07-13 17:53:00,07:53 PM,05:49 AM,Bristol,43.6,-71.75
7.0,True,89,89,WSW 4 mph,29.8,2025-08-13T17:56:08-0400,1755122168,71,71,90,59,71,71,68,Rain,Rain,18,12,2025-07-13 17:56:00,07:54 PM,05:50 AM,Canaan,43.65,-72.02
10.0,True,50,50,W 6 mph,29.76,2025-08-13T17:51:03-0400,1755121863,84,84,95,63,86,86,63,Showers Near,Showers in the Vicinity,35,30,2025-07-13 17:51:00,07:51 PM,05:47 AM,Center Ossipee,43.75,-71.15
7.0,True,73,73,W 6 mph,29.77,2025-08-13T17:50:41-0400,1755121841,76,76,92,63,76,76,66,Rain,Rain,18,12,2025-07-13 17:50:00,07:52 PM,05:48 AM,Center Sandwich,43.81,-71.44
4.0,True,100,100,WSW 4 mph,29.82,2025-08-13T17:59:52-0400,1755122392,69,69,92,63,69,69,69,Light Rain,Light Rain,12,11,2025-07-13 17:59:00,07:55 PM,05:53 AM,Charlestown,43.24,-72.42
1.2,True,100,100,W 8 mph,29.81,2025-08-13T17:50:57-0400,1755121857,67,67,91,63,67,67,67,Rain,Rain,18,12,2025-07-13 17:50:00,07:55 PM,05:52 AM,Claremont city,43.38,-72.34
9.0,True,73,73,SE 0 mph,29.79,2025-08-13T17:57:52-0400,1755122272,76,76,91,59,76,76,66,Showers Near,Showers in the Vicinity,06,28,2025-07-13 17:57:00,07:54 PM,05:46 AM,Colebrook,44.89,-71.49
