visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,NNW 2 mph,30.39,2025-08-07T05:56:11-0400,1754560571,61,61,77,61,61,61,57,P Cloudy,Partly Cloudy,35,30,2025-07-07 05:56:00,07:59 PM,05:41 AM,Alton,43.46,-71.22
10.0,True,88,88,ENE 0 mph,30.39,2025-08-07T05:51:46-0400,1754560306,62,62,80,59,62,62,58,P Cloudy,Partly Cloudy,35,30,2025-07-07 05:51:00,07:59 PM,05:44 AM,Amherst,42.86,-71.62
10.0,True,91,91,ENE 1 mph,30.39,2025-08-07T05:51:26-0400,1754560286,60,60,78,58,60,60,58,Cloudy,Cloudy,07,26,2025-07-07 05:51:00,08:01 PM,05:45 AM,Antrim,43.04,-71.95
9.0,True,96,96,NNE 1 mph,30.4,2025-08-07T05:51:50-0400,1754560310,58,58,79,58,58,58,57,M Cloudy,Mostly Cloudy,06,28,2025-07-07 05:51:00,08:01 PM,05:42 AM,Ashland,43.7,-71.63
4.0,True,100,100,WNW 6 mph,30.39,2025-08-07T05:55:30-0400,1754560530,57,57,77,57,56,56,57,P Cloudy,Partly Cloudy,35,30,2025-07-07 05:55:00,08:00 PM,05:40 AM,Bartlett,44.07,-71.28
9.0,True,91,91,ENE 0 mph,30.39,2025-08-07T06:00:16-0400,1754560816,61,61,78,59,61,61,58,P Cloudy,Partly Cloudy,35,30,2025-07-07 06:00:00,08:00 PM,05:42 AM,Belmont,43.44,-71.48
10.0,True,95,95,NNE 0 mph,30.39,2025-08-07T05:59:58-0400,1754560798,60,60,79,57,60,60,58,M Cloudy,Mostly Cloudy,06,28,2025-07-07 05:59:00,08:00 PM,05:45 AM,Bennington,43.0,-71.92
0.06,True,98,98,E 1 mph,30.39,2025-08-07T06:00:31-0400,1754560831,54,54,80,53,54,54,53,Fog,Fog,11,20,2025-07-07 06:00:00,08:01 PM,05:39 AM,Berlin city,44.49,-71.26
9.0,True,86,86,E 0 mph,30.39,2025-08-07T05:58:27-0400,1754560707,57,57,80,56,57,57,53,M Cloudy,Mostly Cloudy,06,28,2025-07-07 05:58:00,08:02 PM,05:41 AM,Bethlehem,44.28,-71.69
10.0,True,93,93,ESE 1 mph,30.39,2025-08-07T05:52:48-0400,1754560368,59,59,76,59,59,59,57,Cloudy,Cloudy,07,26,2025-07-07 05:52:00,08:02 PM,05:45 AM,Blodgett Landing,43.38,-72.04
10.0,True,91,91,ENE 1 mph,30.39,2025-08-07T05:52:44-0400,1754560364,61,61,78,60,61,61,59,M Cloudy,Mostly Cloudy,06,28,2025-07-07 05:52:00,08:01 PM,05:45 AM,Bradford,43.27,-71.96
9.0,True,96,96,N 0 mph,30.39,2025-08-07T06:00:34-0400,1754560834,59,59,78,59,59,59,57,P Cloudy,Partly Cloudy,35,30,2025-07-07 06:00:00,08:01 PM,05:43 AM,Bristol,43.6,-71.75
3.0,True,98,98,N 1 mph,30.39,2025-08-07T06:00:12-0400,1754560812,58,58,78,58,58,58,57,Smoke,Smoke,07,22,2025-07-07 06:00:00,08:02 PM,05:44 AM,Canaan,43.65,-72.02
9.0,True,92,92,N 1 mph,30.39,2025-08-07T05:56:30-0400,1754560590,59,59,79,59,59,59,56,P Cloudy,Partly Cloudy,35,30,2025-07-07 05:56:00,07:59 PM,05:40 AM,Center Ossipee,43.75,-71.15
10.0,True,90,90,WNW 3 mph,30.39,2025-08-07T05:56:41-0400,1754560601,60,60,76,58,60,60,57,M Cloudy,Mostly Cloudy,06,28,2025-07-07 05:56:00,08:00 PM,05:41 AM,Center Sandwich,43.81,-71.44
