visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,31,31,SSW 11 mph,29.6,2025-03-11T17:54:44-0400,1741730084,58,58,60,29,56,56,27,Sunny,Sunny,01,32,2025-02-11 17:54:00,06:46 PM,07:03 AM,Alton,43.46,-71.22
10,True,24,24,S 11 mph,29.63,2025-03-11T17:53:20-0400,1741730000,63,63,66,28,62,62,26,Sunny,Sunny,01,32,2025-02-11 17:53:00,06:48 PM,07:05 AM,Amherst,42.86,-71.62
10,True,30,30,SSW 13 mph,29.61,2025-03-11T17:55:09-0400,1741730109,59,59,62,26,56,56,28,Sunny,Sunny,01,32,2025-02-11 17:55:00,06:49 PM,07:06 AM,Antrim,43.04,-71.95
10,True,30,30,SSW 10 mph,29.59,2025-03-11T17:51:33-0400,1741729893,60,60,62,28,58,58,29,Sunny,Sunny,01,32,2025-02-11 17:51:00,06:48 PM,07:05 AM,Ashland,43.7,-71.63
10,True,36,36,WSW 29 mph,29.57,2025-03-11T18:00:27-0400,1741730427,57,57,59,29,52,52,31,Sunny/Wind,Sunny/Wind,01,32,2025-02-11 18:00:00,06:46 PM,07:04 AM,Bartlett,44.07,-71.28
10,True,30,30,SSW 13 mph,29.6,2025-03-11T17:53:44-0400,1741730024,59,59,62,30,57,57,27,Sunny,Sunny,01,32,2025-02-11 17:53:00,06:47 PM,07:04 AM,Belmont,43.44,-71.48
10,True,29,29,S 11 mph,29.62,2025-03-11T17:57:29-0400,1741730249,59,59,62,26,57,57,27,Sunny,Sunny,01,32,2025-02-11 17:57:00,06:49 PM,07:06 AM,Bennington,43.0,-71.92
10,True,34,34,SW 14 mph,29.54,2025-03-11T18:00:28-0400,1741730428,56,56,58,22,52,52,28,P Cloudy,Partly Cloudy,35,30,2025-02-11 18:00:00,06:46 PM,07:04 AM,Berlin city,44.49,-71.26
10,True,32,32,WSW 8 mph,29.52,2025-03-11T17:58:35-0400,1741730315,56,56,59,25,55,55,27,Fair,Fair,02,34,2025-02-11 17:58:00,06:48 PM,07:05 AM,Bethlehem,44.28,-71.69
10,True,33,33,SSW 13 mph,29.6,2025-03-11T17:54:50-0400,1741730090,58,58,60,27,55,55,29,Sunny,Sunny,01,32,2025-02-11 17:54:00,06:49 PM,07:06 AM,Blodgett Landing,43.38,-72.04
10,True,33,33,S 11 mph,29.6,2025-03-11T17:58:45-0400,1741730325,59,59,61,26,57,57,30,Sunny,Sunny,01,32,2025-02-11 17:58:00,06:49 PM,07:06 AM,Bradford,43.27,-71.96
10,True,31,31,SSW 11 mph,29.59,2025-03-11T17:54:04-0400,1741730044,61,61,63,27,60,60,30,Sunny,Sunny,01,32,2025-02-11 17:54:00,06:48 PM,07:05 AM,Bristol,43.6,-71.75
10,True,33,33,SSW 12 mph,29.59,2025-03-11T17:52:52-0400,1741729972,58,58,61,26,56,56,29,Sunny,Sunny,01,32,2025-02-11 17:52:00,06:49 PM,07:06 AM,Canaan,43.65,-72.02
10,True,31,31,SSW 12 mph,29.58,2025-03-11T18:00:31-0400,1741730431,59,59,61,29,57,57,28,Sunny,Sunny,01,32,2025-02-11 18:00:00,06:46 PM,07:03 AM,Center Ossipee,43.75,-71.15
10,True,32,32,SW 15 mph,29.59,2025-03-11T17:54:36-0400,1741730076,59,59,60,31,57,57,29,Sunny,Sunny,01,32,2025-02-11 17:54:00,06:47 PM,07:04 AM,Center Sandwich,43.81,-71.44
