visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,76,76,N 1 mph,29.88,2025-03-10T23:55:07-0400,1741665307,32,32,52,27,32,32,25,Clear,Clear,33,31,2025-02-10 23:55:00,06:45 PM,07:05 AM,Alton,43.46,-71.22
10.0,True,57,57,NNW 0 mph,29.87,2025-03-10T23:59:50-0400,1741665590,34,34,57,29,34,34,21,Clear,Clear,33,31,2025-02-10 23:59:00,06:47 PM,07:06 AM,Amherst,42.86,-71.62
10.0,True,67,67,WNW 1 mph,29.87,2025-03-11T00:00:26-0400,1741665626,31,31,54,31,31,31,21,Clear,Clear,33,31,2025-02-11 00:00:00,06:49 PM,07:06 AM,Antrim,43.04,-71.95
8.0,True,76,76,NW 1 mph,29.89,2025-03-10T23:51:57-0400,1741665117,31,31,52,26,31,31,25,Clear,Clear,33,31,2025-02-10 23:51:00,06:46 PM,07:07 AM,Ashland,43.7,-71.63
10.0,True,83,83,W 16 mph,29.88,2025-03-10T23:58:55-0400,1741665535,31,31,47,28,20,20,27,Clear,Clear,33,31,2025-02-10 23:58:00,06:45 PM,07:05 AM,Bartlett,44.07,-71.28
10.0,True,70,70,ENE 1 mph,29.88,2025-03-10T23:53:03-0400,1741665183,33,33,53,27,33,33,25,Clear,Clear,33,31,2025-02-10 23:53:00,06:46 PM,07:06 AM,Belmont,43.44,-71.48
10.0,True,69,69,NW 0 mph,29.87,2025-03-10T23:52:01-0400,1741665121,30,30,55,30,30,30,21,Clear,Clear,33,31,2025-02-10 23:52:00,06:48 PM,07:08 AM,Bennington,43.0,-71.92
10.0,True,88,88,W 4 mph,29.88,2025-03-11T00:00:28-0400,1741665628,23,23,40,23,18,18,20,P Cloudy,Partly Cloudy,35,29,2025-02-11 00:00:00,06:46 PM,07:04 AM,Berlin city,44.49,-71.26
10.0,True,80,80,SW 1 mph,29.86,2025-03-10T23:52:42-0400,1741665162,27,27,45,25,27,27,22,Fair,Fair,34,33,2025-02-10 23:52:00,06:46 PM,07:07 AM,Bethlehem,44.28,-71.69
10.0,True,64,64,N 1 mph,29.87,2025-03-10T23:54:49-0400,1741665289,32,32,50,28,32,32,21,Clear,Clear,33,31,2025-02-10 23:54:00,06:48 PM,07:08 AM,Blodgett Landing,43.38,-72.04
10.0,True,72,72,N 0 mph,29.87,2025-03-10T23:55:15-0400,1741665315,31,31,53,29,31,31,23,Clear,Clear,33,31,2025-02-10 23:55:00,06:48 PM,07:08 AM,Bradford,43.27,-71.96
10.0,True,74,74,N 0 mph,29.88,2025-03-10T23:52:29-0400,1741665149,31,31,52,26,31,31,24,Clear,Clear,33,31,2025-02-10 23:52:00,06:47 PM,07:07 AM,Bristol,43.6,-71.75
9.0,True,79,79,ENE 1 mph,29.87,2025-03-10T23:52:06-0400,1741665126,29,29,50,25,29,29,23,Clear,Clear,33,31,2025-02-10 23:52:00,06:48 PM,07:08 AM,Canaan,43.65,-72.02
9.0,True,79,79,NW 2 mph,29.88,2025-03-10T23:59:00-0400,1741665540,30,30,51,26,30,30,25,Clear,Clear,33,31,2025-02-10 23:59:00,06:44 PM,07:05 AM,Center Ossipee,43.75,-71.15
10.0,True,72,72,WNW 6 mph,29.88,2025-03-10T23:51:20-0400,1741665080,33,33,50,26,28,28,25,Clear,Clear,33,31,2025-02-10 23:51:00,06:46 PM,07:06 AM,Center Sandwich,43.81,-71.44
10.0,True,66,66,E 1 mph,29.87,2025-03-10T23:51:38-0400,1741665098,33,33,53,31,33,33,23,Clear,Clear,33,31,2025-02-10 23:51:00,06:50 PM,07:10 AM,Charlestown,43.24,-72.42
10.0,True,67,67,ENE 1 mph,29.87,2025-03-10T23:55:06-0400,1741665306,33,33,52,30,33,33,23,Clear,Clear,33,31,2025-02-10 23:55:00,06:49 PM,07:09 AM,Claremont city,43.38,-72.34
10.0,True,91,91,N 1 mph,29.89,2025-03-10T23:55:13-0400,1741665313,23,23,36,23,23,23,21,P Cloudy,Partly Cloudy,35,29,2025-02-10 23:55:00,06:45 PM,07:07 AM,Colebrook,44.89,-71.49
10.0,True,78,78,NNE 3 mph,29.88,2025-03-10T23:56:02-0400,1741665362,30,30,55,27,30,30,23,Clear,Clear,33,31,2025-02-10 23:56:00,06:46 PM,07:06 AM,Concord city,43.23,-71.56
10.0,True,80,80,N 0 mph,29.88,2025-03-10T23:52:15-0400,1741665135,29,29,54,28,29,29,24,Clear,Clear,33,31,2025-02-10 23:52:00,06:47 PM,07:07 AM,Contoocook,43.22,-71.71
10.0,True,83,83,W 7 mph,29.89,2025-03-11T00:00:34-0400,1741665634,29,29,52,25,22,22,25,Clear,Clear,33,31,2025-02-11 00:00:00,06:46 PM,07:03 AM,Conway,43.98,-71.13
9.0,True,47,47,N 1 mph,29.87,2025-03-10T23:58:34-0400,1741665514,40,40,55,29,40,40,22,Clear,Clear,33,31,2025-02-10 23:58:00,06:45 PM,07:05 AM,Derry,42.89,-71.28
0.5,True,93,93,NNE 3 mph,29.88,2025-03-10T23:59:01-0400,1741665541,32,32,56,26,32,32,31,Fog,Fog,11,20,2025-02-10 23:59:00,06:44 PM,07:03 AM,Dover city,43.19,-70.88
9.0,True,91,91,N 2 mph,29.88,2025-03-11T00:00:17-0400,1741665617,33,33,55,26,33,33,30,P Cloudy,Partly Cloudy,35,29,2025-02-11 00:00:00,06:45 PM,07:02 AM,Durham,43.14,-70.92
