visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
0.38,True,93,93,SSW 6 mph,29.68,2024-12-08T05:58:43-0500,1733655523,28,28,31,17,22,22,27,Snow,Snow,22,16,2024-11-08 05:58:00,04:08 PM,07:05 AM,Alton,43.46,-71.22
2.0,True,88,88,SSE 5 mph,29.69,2024-12-08T05:50:58-0500,1733655058,30,30,36,23,25,25,27,Snow Shower,Snow Shower,22,14,2024-11-08 05:50:00,04:12 PM,07:04 AM,Amherst,42.86,-71.62
6.0,True,90,90,SSW 8 mph,29.67,2024-12-08T06:00:24-0500,1733655624,28,28,32,22,21,21,26,Cloudy,Cloudy,07,26,2024-11-08 06:00:00,04:12 PM,07:06 AM,Antrim,43.04,-71.95
0.35,True,97,97,SW 4 mph,29.66,2024-12-08T05:57:52-0500,1733655472,27,27,29,15,22,22,26,Snow,Snow,22,16,2024-11-08 05:57:00,04:09 PM,07:07 AM,Ashland,43.7,-71.63
0.25,True,100,100,W 19 mph,29.66,2024-12-08T05:51:53-0500,1733655113,22,22,27,14,7,7,22,Snow,Snow,22,16,2024-11-08 05:51:00,04:06 PM,07:07 AM,Bartlett,44.07,-71.28
0.34,True,94,94,S 9 mph,29.68,2024-12-08T05:51:41-0500,1733655101,28,28,31,16,20,20,27,Snow,Snow,22,16,2024-11-08 05:51:00,04:09 PM,07:06 AM,Belmont,43.44,-71.48
3.0,True,90,90,SSW 9 mph,29.68,2024-12-08T05:52:56-0500,1733655176,29,29,33,22,20,20,26,Snow Shower,Snow Shower,22,14,2024-11-08 05:52:00,04:12 PM,07:06 AM,Bennington,43.0,-71.92
0.7,True,87,87,WSW 6 mph,29.62,2024-12-08T06:00:26-0500,1733655626,23,23,23,12,16,16,20,Snow Shower,Snow Shower,22,14,2024-11-08 06:00:00,04:05 PM,07:09 AM,Berlin city,44.49,-71.26
0.74,True,81,81,S 5 mph,29.61,2024-12-08T05:54:52-0500,1733655292,26,26,26,10,20,20,21,Snow,Snow,22,16,2024-11-08 05:54:00,04:07 PM,07:09 AM,Bethlehem,44.28,-71.69
0.79,True,93,93,SSW 7 mph,29.65,2024-12-08T06:00:27-0500,1733655627,27,27,28,19,19,19,25,Snow,Snow,22,16,2024-11-08 06:00:00,04:12 PM,07:08 AM,Blodgett Landing,43.38,-72.04
0.79,True,91,91,SSW 8 mph,29.66,2024-12-08T05:55:11-0500,1733655311,29,29,31,19,21,21,26,Snow,Snow,22,16,2024-11-08 05:55:00,04:12 PM,07:07 AM,Bradford,43.27,-71.96
0.4,True,94,94,S 4 mph,29.66,2024-12-08T05:56:15-0500,1733655375,27,27,30,15,23,23,26,Snow,Snow,22,16,2024-11-08 05:56:00,04:10 PM,07:07 AM,Bristol,43.6,-71.75
0.46,True,93,93,S 7 mph,29.65,2024-12-08T05:50:30-0500,1733655030,26,26,27,14,18,18,25,Snow,Snow,22,16,2024-11-08 05:50:00,04:11 PM,07:09 AM,Canaan,43.65,-72.02
0.36,True,96,96,SW 7 mph,29.67,2024-12-08T05:56:43-0500,1733655403,26,26,29,15,19,19,25,Snow,Snow,22,16,2024-11-08 05:56:00,04:07 PM,07:06 AM,Center Ossipee,43.75,-71.15
0.38,True,100,100,WSW 10 mph,29.67,2024-12-08T05:57:33-0500,1733655453,26,26,28,16,17,17,26,Snow,Snow,22,16,2024-11-08 05:57:00,04:08 PM,07:07 AM,Center Sandwich,43.81,-71.44
2.4,True,95,95,SSE 6 mph,29.66,2024-12-08T05:59:04-0500,1733655544,28,28,31,20,22,22,27,Snow Shower,Snow Shower,22,14,2024-11-08 05:59:00,04:14 PM,07:09 AM,Charlestown,43.24,-72.42
1.1,True,90,90,S 9 mph,29.65,2024-12-08T05:53:16-0500,1733655196,28,28,31,21,20,20,26,Snow Shower,Snow Shower,22,14,2024-11-08 05:53:00,04:13 PM,07:09 AM,Claremont city,43.38,-72.34
0.99,True,92,92,SE 5 mph,29.59,2024-12-08T05:56:14-0500,1733655374,23,23,23,12,17,17,21,Snow Shower,Snow Shower,22,14,2024-11-08 05:56:00,04:04 PM,07:11 AM,Colebrook,44.89,-71.49
0.63,True,97,97,SSE 7 mph,29.68,2024-12-08T05:52:51-0500,1733655171,29,29,33,16,21,21,28,Snow,Snow,22,16,2024-11-08 05:52:00,04:10 PM,07:05 AM,Concord city,43.23,-71.56
0.65,True,94,94,S 6 mph,29.67,2024-12-08T05:57:37-0500,1733655457,29,29,33,20,22,22,27,Snow,Snow,22,16,2024-11-08 05:57:00,04:11 PM,07:06 AM,Contoocook,43.22,-71.71
0.25,True,100,100,W 10 mph,29.66,2024-12-08T05:59:28-0500,1733655568,21,21,29,12,10,10,21,Snow,Snow,22,16,2024-11-08 05:59:00,04:06 PM,07:06 AM,Conway,43.98,-71.13
