visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,83,83,WSW 4 mph,29.74,2024-12-08T17:55:05-0500,1733698505,37,37,38,25,34,34,32,Cloudy,Cloudy,07,26,2024-11-08 17:55:00,04:08 PM,07:05 AM,Alton,43.46,-71.22
10,True,64,64,SW 3 mph,29.78,2024-12-08T17:58:46-0500,1733698726,43,43,43,29,41,41,31,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:12 PM,07:04 AM,Amherst,42.86,-71.62
10,True,72,72,WSW 6 mph,29.77,2024-12-08T17:52:56-0500,1733698376,40,40,40,27,35,35,31,Cloudy,Cloudy,07,26,2024-11-08 17:52:00,04:12 PM,07:06 AM,Antrim,43.04,-71.95
9,True,87,87,W 6 mph,29.74,2024-12-08T17:53:03-0500,1733698383,36,36,36,23,31,31,33,Cloudy,Cloudy,07,26,2024-11-08 17:53:00,04:09 PM,07:07 AM,Ashland,43.7,-71.63
5,True,78,78,WNW 28 mph,29.7,2024-12-08T17:57:18-0500,1733698638,36,36,37,18,24,24,30,Cloudy/Wind,Cloudy/Wind,07,26,2024-11-08 17:57:00,04:06 PM,07:07 AM,Bartlett,44.07,-71.28
10,True,83,83,WSW 5 mph,29.75,2024-12-08T17:59:05-0500,1733698745,37,37,38,25,33,33,32,Cloudy,Cloudy,07,26,2024-11-08 17:59:00,04:09 PM,07:06 AM,Belmont,43.44,-71.48
10,True,70,70,WSW 7 mph,29.77,2024-12-08T17:52:48-0500,1733698368,40,40,41,27,36,36,31,Cloudy,Cloudy,07,26,2024-11-08 17:52:00,04:12 PM,07:06 AM,Bennington,43.0,-71.92
8,True,76,76,WNW 15 mph,29.74,2024-12-08T18:00:30-0500,1733698830,33,33,34,14,23,23,26,Cloudy,Cloudy,07,26,2024-11-08 18:00:00,04:05 PM,07:09 AM,Berlin city,44.49,-71.26
8,True,86,86,W 6 mph,29.78,2024-12-08T17:58:12-0500,1733698692,32,32,34,16,26,26,28,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:07 PM,07:09 AM,Bethlehem,44.28,-71.69
10,True,80,80,W 10 mph,29.76,2024-12-08T17:54:00-0500,1733698440,37,37,37,25,30,30,31,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:12 PM,07:08 AM,Blodgett Landing,43.38,-72.04
10,True,77,77,W 8 mph,29.76,2024-12-08T17:52:48-0500,1733698368,39,39,39,27,33,33,32,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:52:00,04:12 PM,07:07 AM,Bradford,43.27,-71.96
8,True,94,94,W 4 mph,29.74,2024-12-08T17:52:28-0500,1733698348,34,34,36,24,30,30,33,Cloudy,Cloudy,07,26,2024-11-08 17:52:00,04:10 PM,07:07 AM,Bristol,43.6,-71.75
6,True,86,86,W 6 mph,29.76,2024-12-08T17:55:30-0500,1733698530,35,35,37,23,30,30,32,Cloudy,Cloudy,07,26,2024-11-08 17:55:00,04:11 PM,07:09 AM,Canaan,43.65,-72.02
10,True,84,84,WSW 6 mph,29.72,2024-12-08T17:56:56-0500,1733698616,35,35,36,20,30,30,31,Cloudy,Cloudy,07,26,2024-11-08 17:56:00,04:07 PM,07:06 AM,Center Ossipee,43.75,-71.15
10,True,85,85,W 14 mph,29.72,2024-12-08T17:53:42-0500,1733698422,35,35,35,22,26,26,31,Cloudy,Cloudy,07,26,2024-11-08 17:53:00,04:08 PM,07:07 AM,Center Sandwich,43.81,-71.44
10,True,83,83,WSW 3 mph,29.79,2024-12-08T17:54:56-0500,1733698496,38,38,39,27,38,38,33,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:14 PM,07:09 AM,Charlestown,43.24,-72.42
10,True,82,82,W 6 mph,29.78,2024-12-08T17:54:05-0500,1733698445,38,38,39,27,33,33,33,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:13 PM,07:09 AM,Claremont city,43.38,-72.34
7,True,80,80,WNW 8 mph,29.77,2024-12-08T17:59:43-0500,1733698783,30,30,32,12,22,22,25,Cloudy,Cloudy,07,26,2024-11-08 17:59:00,04:04 PM,07:11 AM,Colebrook,44.89,-71.49
10,True,73,73,WSW 7 mph,29.75,2024-12-08T17:50:50-0500,1733698250,40,40,41,28,35,35,32,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:50:00,04:10 PM,07:05 AM,Concord city,43.23,-71.56
10,True,75,75,W 5 mph,29.76,2024-12-08T17:56:01-0500,1733698561,39,39,40,28,36,36,32,Cloudy,Cloudy,07,26,2024-11-08 17:56:00,04:11 PM,07:06 AM,Contoocook,43.22,-71.71
10,True,87,87,W 12 mph,29.7,2024-12-08T17:53:58-0500,1733698438,33,33,35,17,24,24,30,Cloudy,Cloudy,07,26,2024-11-08 17:53:00,04:06 PM,07:06 AM,Conway,43.98,-71.13
10,True,66,66,SW 6 mph,29.77,2024-12-08T17:58:34-0500,1733698714,40,40,42,29,36,36,30,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:10 PM,07:03 AM,Derry,42.89,-71.28
10,True,72,72,WSW 5 mph,29.74,2024-12-08T17:54:17-0500,1733698457,39,39,41,28,36,36,31,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:08 PM,07:03 AM,Dover city,43.19,-70.88
10,True,73,73,WSW 5 mph,29.74,2024-12-08T17:51:48-0500,1733698308,39,39,41,28,36,36,31,Cloudy,Cloudy,07,26,2024-11-08 17:51:00,04:08 PM,07:03 AM,Durham,43.14,-70.92
10,True,63,63,WSW 4 mph,29.77,2024-12-08T17:53:34-0500,1733698414,43,43,44,30,41,41,31,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:53:00,04:11 PM,07:04 AM,East Merrimack,42.87,-71.48
8,True,85,85,W 6 mph,29.77,2024-12-08T17:58:19-0500,1733698699,36,36,38,24,31,31,32,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:11 PM,07:09 AM,Enfield,43.64,-72.15
10,True,68,68,SW 5 mph,29.76,2024-12-08T18:00:38-0500,1733698838,41,41,41,28,37,37,31,Cloudy,Cloudy,07,26,2024-11-08 18:00:00,04:09 PM,07:03 AM,Epping,43.03,-71.09
10,True,64,64,WSW 6 mph,29.76,2024-12-08T17:55:56-0500,1733698556,42,42,43,29,38,38,31,Cloudy,Cloudy,07,26,2024-11-08 17:55:00,04:09 PM,07:02 AM,Exeter,42.98,-70.95
10,True,80,80,SW 5 mph,29.74,2024-12-08T18:00:32-0500,1733698832,38,38,39,26,34,34,32,Cloudy,Cloudy,07,26,2024-11-08 18:00:00,04:08 PM,07:04 AM,Farmington,43.4,-71.07
10,True,80,80,WSW 4 mph,29.75,2024-12-08T17:58:38-0500,1733698718,38,38,38,25,35,35,32,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:10 PM,07:07 AM,Franklin city,43.45,-71.67
10,True,66,66,WSW 6 mph,29.76,2024-12-08T17:51:21-0500,1733698281,42,42,42,28,38,38,31,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:51:00,04:11 PM,07:05 AM,Goffstown,43.02,-71.6
7,True,78,78,WNW 24 mph,29.72,2024-12-08T17:53:42-0500,1733698422,36,36,37,16,24,24,29,Cloudy/Wind,Cloudy/Wind,07,26,2024-11-08 17:53:00,04:05 PM,07:08 AM,Gorham,44.39,-71.19
10,True,68,68,WSW 5 mph,29.78,2024-12-08T17:54:50-0500,1733698490,40,40,41,27,37,37,30,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:13 PM,07:05 AM,Greenville,42.77,-71.8
10,True,81,81,W 7 mph,29.77,2024-12-08T18:00:20-0500,1733698820,33,33,33,17,27,27,28,Cloudy,Cloudy,07,26,2024-11-08 18:00:00,04:05 PM,07:10 AM,Groveton,44.6,-71.52
10,True,60,60,SW 9 mph,29.76,2024-12-08T17:58:52-0500,1733698732,44,44,45,30,39,39,31,Cloudy,Cloudy,07,26,2024-11-08 17:58:00,04:08 PM,07:02 AM,Hampton,42.94,-70.83
10,True,59,59,WSW 10 mph,29.76,2024-12-08T17:54:42-0500,1733698482,45,45,45,31,39,39,31,Cloudy,Cloudy,07,26,2024-11-08 17:54:00,04:08 PM,07:01 AM,Hampton Beach,42.91,-70.81
10,True,72,72,WSW 4 mph,29.78,2024-12-08T17:55:23-0500,1733698523,40,40,40,27,37,37,31,Cloudy,Cloudy,07,26,2024-11-08 17:55:00,04:13 PM,07:06 AM,Hancock,42.97,-71.98
10,True,88,88,W 5 mph,29.77,2024-12-08T18:00:43-0500,1733698843,36,36,40,24,32,32,33,Cloudy,Cloudy,07,26,2024-11-08 18:00:00,04:12 PM,07:10 AM,Hanover,43.71,-72.28
10,True,76,76,W 5 mph,29.76,2024-12-08T17:56:20-0500,1733698580,40,40,41,28,36,36,32,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:56:00,04:11 PM,07:06 AM,Henniker,43.18,-71.82
10,True,73,73,WSW 5 mph,29.77,2024-12-08T17:57:51-0500,1733698671,40,40,41,27,37,37,32,Cloudy,Cloudy,07,26,2024-11-08 17:57:00,04:12 PM,07:06 AM,Hillsborough,43.11,-71.9
10,True,65,65,SW 5 mph,29.81,2024-12-08T17:53:24-0500,1733698404,42,42,43,28,39,39,31,Cloudy,Cloudy,07,26,2024-11-08 17:53:00,04:15 PM,07:08 AM,Hinsdale,42.79,-72.49
10,True,71,71,WSW 6 mph,29.76,2024-12-08T17:55:54-0500,1733698554,41,41,41,29,37,37,32,M Cloudy,Mostly Cloudy,38,27,2024-11-08 17:55:00,04:10 PM,07:05 AM,Hooksett,43.09,-71.46
10,True,61,61,WSW 5 mph,29.78,2024-12-08T17:51:20-0500,1733698280,44,44,45,30,40,40,31,Cloudy,Cloudy,07,26,2024-11-08 17:51:00,04:11 PM,07:03 AM,Hudson,42.76,-71.43
