time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-02 00:00:09,05-01-2025 23:57:58,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,68,None,05-02-2025 00:00:02,3.1,2.8,0.3,10.0,0,0,0,Passed,2.95,26,0,26.0,0,0,0.0,RHZB,26,2.14,True
2025-05-02 00:00:09,05-01-2025 23:59:04,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,64,64,05-02-2025 00:00:02,2.4,2.0,0.4,18.0,0,0,0,Passed,2.2,32,32,0.0,0,0,0.0,Passed,32.0,1.26,True
2025-05-02 00:00:09,05-01-2025 23:59:31,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,65,65,05-02-2025 00:00:02,2.5,2.3,0.2,8.0,0,0,0,Passed,2.4,27,27,0.0,0,0,0.0,Passed,27.0,1.73,True
2025-05-02 00:00:09,05-01-2025 23:58:01,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,66,66,05-02-2025 00:00:02,2.7,2.9,0.2,7.0,0,0,0,Passed,2.8,28,28,0.0,0,0,0.0,Passed,28.0,1.91,True
2025-05-02 00:00:09,05-01-2025 23:58:47,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,66,66,05-02-2025 00:00:02,2.8,2.9,0.1,4.0,0,0,0,Passed,2.85,29,29,0.0,0,0,0.0,Passed,29.0,1.87,True
2025-05-02 00:00:09,05-01-2025 23:58:46,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,62,62,05-02-2025 00:00:02,3.3,3.2,0.1,3.0,0,0,0,Passed,3.25,42,42,0.0,0,0,0.0,Passed,42.0,1.2,True
2025-05-02 00:00:09,05-01-2025 23:58:40,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,65,65,05-02-2025 00:00:02,5.6,2.9,2.7,64.0,0,0,0,Passed,4.25,32,32,0.0,0,0,0.0,Passed,32.0,2.51,True
2025-05-02 00:00:09,05-01-2025 23:59:24,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,68,68,05-02-2025 00:00:02,3.9,2.4,1.5,48.0,0,0,0,Passed,3.15,31,31,0.0,0,0,0.0,Passed,31.0,1.91,True
2025-05-02 00:00:09,05-01-2025 23:58:28,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,64,64,05-02-2025 00:00:02,2.9,3.1,0.2,7.0,0,0,0,Passed,3.0,32,32,0.0,0,0,0.0,Passed,32.0,1.75,True
2025-05-02 00:00:09,05-01-2025 23:57:54,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,67,0,05-02-2025 00:00:02,2.9,3.1,0.2,7.0,0,0,0,Passed,3.0,25,0,25.0,0,0,0.0,RHZB,25,2.24,True
