visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,ESE 5 mph,30.58,2025-02-02T11:52:00-0500,1738515120,15,15,21,-7,7,7,-2,Fair,Fair,02,34,2025-01-02 11:52:00,04:58 PM,06:59 AM,Alton,43.46,-71.22
10,True,53,53,SSE 2 mph,30.58,2025-02-02T11:57:18-0500,1738515438,19,19,25,-1,19,19,5,Fair,Fair,02,34,2025-01-02 11:57:00,05:01 PM,06:59 AM,Amherst,42.86,-71.62
10,True,50,50,SE 3 mph,30.56,2025-02-02T12:00:37-0500,1738515637,18,18,22,-4,18,18,2,Sunny,Sunny,01,32,2025-01-02 12:00:00,05:02 PM,07:01 AM,Antrim,43.04,-71.95
10,True,42,42,ENE 3 mph,30.58,2025-02-02T11:58:50-0500,1738515530,15,15,22,-6,9,9,-4,Sunny,Sunny,01,32,2025-01-02 11:58:00,04:59 PM,07:01 AM,Ashland,43.7,-71.63
10,True,41,41,W 14 mph,30.55,2025-02-02T12:00:38-0500,1738515638,17,17,20,-6,2,2,-3,Sunny,Sunny,01,32,2025-01-02 12:00:00,04:57 PM,07:01 AM,Bartlett,44.07,-71.28
10,True,41,41,ESE 5 mph,30.58,2025-02-02T11:51:07-0500,1738515067,16,16,23,-6,8,8,-4,Fair,Fair,02,34,2025-01-02 11:51:00,04:59 PM,07:00 AM,Belmont,43.44,-71.48
10,True,52,52,SSE 3 mph,30.56,2025-02-02T11:56:00-0500,1738515360,18,18,23,-4,13,13,3,Sunny,Sunny,01,32,2025-01-02 11:56:00,05:02 PM,07:01 AM,Bennington,43.0,-71.92
10,True,48,48,WNW 4 mph,30.53,2025-02-02T12:00:41-0500,1738515641,10,10,14,-19,3,3,-6,Fair,Fair,02,34,2025-01-02 12:00:00,04:56 PM,07:02 AM,Berlin city,44.49,-71.26
10,True,51,51,N 0 mph,30.53,2025-02-02T11:58:12-0500,1738515492,9,9,14,-16,9,9,-6,Fair,Fair,02,34,2025-01-02 11:58:00,04:58 PM,07:03 AM,Bethlehem,44.28,-71.69
10,True,43,43,SE 3 mph,30.55,2025-02-02T11:54:44-0500,1738515284,17,17,19,-7,11,11,-2,Sunny,Sunny,01,32,2025-01-02 11:54:00,05:01 PM,07:02 AM,Blodgett Landing,43.38,-72.04
10,True,43,43,E 3 mph,30.56,2025-02-02T11:55:03-0500,1738515303,18,18,21,-5,18,18,0,Sunny,Sunny,01,32,2025-01-02 11:55:00,05:01 PM,07:02 AM,Bradford,43.27,-71.96
10,True,39,39,ENE 4 mph,30.58,2025-02-02T11:50:47-0500,1738515047,15,15,20,-6,10,10,-5,Sunny,Sunny,01,32,2025-01-02 11:50:00,05:00 PM,07:01 AM,Bristol,43.6,-71.75
