visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,58,58,W 7 mph,30.53,2025-02-01T23:54:02-0500,1738472042,3,3,28,3,-9,-9,-8,Clear,Clear,33,31,2025-01-01 23:54:00,04:56 PM,07:00 AM,Alton,43.46,-71.22
10,True,57,57,NW 6 mph,30.55,2025-02-01T23:57:55-0500,1738472275,8,8,32,8,-3,-3,-4,Clear,Clear,33,31,2025-01-01 23:57:00,04:59 PM,07:00 AM,Amherst,42.86,-71.62
10,True,65,65,NW 4 mph,30.55,2025-02-01T23:53:52-0500,1738472032,4,4,30,4,-4,-4,-6,Clear,Clear,33,31,2025-01-01 23:53:00,05:00 PM,07:02 AM,Antrim,43.04,-71.95
10,True,60,60,W 8 mph,30.55,2025-02-01T23:52:24-0500,1738471944,2,2,27,2,-12,-12,-9,Clear,Clear,33,31,2025-01-01 23:52:00,04:58 PM,07:02 AM,Ashland,43.7,-71.63
10,True,50,50,WNW 21 mph,30.54,2025-02-01T23:50:47-0500,1738471847,3,3,28,2,-18,-18,-11,Clear/Wind,Clear/Wind,33,31,2025-01-01 23:50:00,04:55 PM,07:02 AM,Bartlett,44.07,-71.28
10,True,59,59,W 7 mph,30.55,2025-02-01T23:53:06-0500,1738471986,3,3,28,3,-10,-10,-8,Clear,Clear,33,31,2025-01-01 23:53:00,04:58 PM,07:01 AM,Belmont,43.44,-71.48
10,True,66,66,NW 2 mph,30.55,2025-02-01T23:54:38-0500,1738472078,4,4,31,4,4,4,-5,Clear,Clear,33,31,2025-01-01 23:54:00,05:00 PM,07:02 AM,Bennington,43.0,-71.92
10,True,61,61,WNW 5 mph,30.62,2025-02-02T00:00:41-0500,1738472441,-13,-13,26,-13,-26,-26,-23,Clear,Clear,33,31,2025-01-02 00:00:00,04:56 PM,07:02 AM,Berlin city,44.49,-71.26
10,True,61,61,E 0 mph,30.63,2025-02-01T23:53:27-0500,1738472007,-11,-11,26,-11,-11,-11,-21,Clear,Clear,33,31,2025-01-01 23:53:00,04:56 PM,07:04 AM,Bethlehem,44.28,-71.69
10,True,68,68,WNW 6 mph,30.58,2025-02-01T23:54:48-0500,1738472088,0,0,27,0,-12,-12,-8,Clear,Clear,33,31,2025-01-01 23:54:00,05:00 PM,07:03 AM,Blodgett Landing,43.38,-72.04
10,True,65,65,WNW 6 mph,30.56,2025-02-01T23:56:42-0500,1738472202,3,3,29,3,-8,-8,-6,Clear,Clear,33,31,2025-01-01 23:56:00,05:00 PM,07:03 AM,Bradford,43.27,-71.96
10,True,57,57,WNW 7 mph,30.56,2025-02-01T23:52:23-0500,1738471943,3,3,28,3,-9,-9,-9,Clear,Clear,33,31,2025-01-01 23:52:00,04:58 PM,07:03 AM,Bristol,43.6,-71.75
10,True,69,69,WNW 5 mph,30.59,2025-02-01T23:56:54-0500,1738472214,-1,-1,27,-1,-13,-13,-9,Clear,Clear,33,31,2025-01-01 23:56:00,04:59 PM,07:04 AM,Canaan,43.65,-72.02
10,True,61,61,W 6 mph,30.53,2025-02-01T23:50:46-0500,1738471846,-1,-1,28,-1,-12,-12,-11,Clear,Clear,33,31,2025-01-01 23:50:00,04:56 PM,07:01 AM,Center Ossipee,43.75,-71.15
10,True,56,56,W 9 mph,30.53,2025-02-01T23:56:01-0500,1738472161,-1,-1,27,-1,-16,-16,-13,Clear,Clear,33,31,2025-01-01 23:56:00,04:57 PM,07:02 AM,Center Sandwich,43.81,-71.44
10,True,63,63,W 4 mph,30.59,2025-02-01T23:59:01-0500,1738472341,3,3,30,3,-5,-5,-6,Clear,Clear,33,31,2025-01-01 23:59:00,05:02 PM,07:04 AM,Charlestown,43.24,-72.42
10,True,66,66,N 3 mph,30.6,2025-02-01T23:53:44-0500,1738472024,3,3,30,3,-4,-4,-6,Clear,Clear,33,31,2025-01-01 23:53:00,05:01 PM,07:04 AM,Claremont city,43.38,-72.34
10,True,78,78,ENE 0 mph,30.63,2025-02-02T00:00:49-0500,1738472449,-13,-13,23,-13,-13,-13,-18,Fair,Fair,34,33,2025-01-02 00:00:00,04:56 PM,07:03 AM,Colebrook,44.89,-71.49
10,True,54,54,NW 7 mph,30.55,2025-02-01T23:51:20-0500,1738471880,5,5,30,5,-7,-7,-8,Clear,Clear,33,31,2025-01-01 23:51:00,04:58 PM,07:01 AM,Concord city,43.23,-71.56
10,True,63,63,NW 6 mph,30.55,2025-02-01T23:52:59-0500,1738471979,3,3,29,3,-7,-7,-7,Clear,Clear,33,31,2025-01-01 23:52:00,04:59 PM,07:02 AM,Contoocook,43.22,-71.71
10,True,59,59,WNW 11 mph,30.53,2025-02-01T23:55:05-0500,1738472105,-2,-2,27,-2,-19,-19,-13,Clear,Clear,33,31,2025-01-01 23:55:00,04:55 PM,07:01 AM,Conway,43.98,-71.13
10,True,54,54,NW 9 mph,30.54,2025-02-01T23:59:46-0500,1738472386,7,7,31,7,-7,-7,-7,Clear,Clear,33,31,2025-01-01 23:59:00,04:58 PM,06:59 AM,Derry,42.89,-71.28
10,True,60,60,NW 7 mph,30.53,2025-02-01T23:54:23-0500,1738472063,6,6,31,6,-6,-6,-5,Clear,Clear,33,31,2025-01-01 23:54:00,04:56 PM,06:58 AM,Dover city,43.19,-70.88
10,True,59,59,NW 7 mph,30.53,2025-02-01T23:55:16-0500,1738472116,6,6,31,6,-6,-6,-5,Clear,Clear,33,31,2025-01-01 23:55:00,04:56 PM,06:58 AM,Durham,43.14,-70.92
10,True,54,54,NW 8 mph,30.54,2025-02-01T23:57:16-0500,1738472236,9,9,33,9,-4,-4,-4,Clear,Clear,33,31,2025-01-01 23:57:00,04:59 PM,07:00 AM,East Merrimack,42.87,-71.48
10,True,67,67,WNW 4 mph,30.6,2025-02-02T00:00:52-0500,1738472452,-1,-1,28,-1,-10,-10,-9,Clear,Clear,33,31,2025-01-02 00:00:00,05:01 PM,07:03 AM,Enfield,43.64,-72.15
10,True,59,59,NW 8 mph,30.53,2025-02-02T00:00:14-0500,1738472414,6,6,31,6,-6,-6,-5,Clear,Clear,33,31,2025-01-02 00:00:00,04:58 PM,06:58 AM,Epping,43.03,-71.09
10,True,60,60,NW 8 mph,30.53,2025-02-01T23:59:55-0500,1738472395,7,7,32,7,-5,-5,-4,Clear,Clear,33,31,2025-01-01 23:59:00,04:57 PM,06:58 AM,Exeter,42.98,-70.95
