visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,49,49,WNW 13 mph,30.36,2024-12-22T11:51:17-0500,1734886277,11,11,22,4,-3,-3,-4,Sunny,Sunny,01,32,2024-11-22 11:51:00,04:12 PM,07:15 AM,Alton,43.46,-71.22
10,True,43,43,NNW 14 mph,30.38,2024-12-22T11:56:43-0500,1734886603,14,14,25,7,-1,-1,-5,Sunny,Sunny,01,32,2024-11-22 11:56:00,04:16 PM,07:14 AM,Amherst,42.86,-71.62
10,True,50,50,NW 14 mph,30.4,2024-12-22T11:57:15-0500,1734886635,11,11,21,2,-5,-5,-4,Sunny,Sunny,01,32,2024-11-22 11:57:00,04:16 PM,07:16 AM,Antrim,43.04,-71.95
10,True,50,50,WNW 14 mph,30.39,2024-12-22T11:56:42-0500,1734886602,10,10,21,3,-6,-6,-5,Sunny,Sunny,01,32,2024-11-22 11:56:00,04:13 PM,07:17 AM,Ashland,43.7,-71.63
10,True,56,56,WNW 24 mph,30.36,2024-12-22T11:59:39-0500,1734886779,7,7,20,2,-14,-14,-5,Sunny/Wind,Sunny/Wind,01,32,2024-11-22 11:59:00,04:10 PM,07:17 AM,Bartlett,44.07,-71.28
10,True,48,48,WNW 14 mph,30.38,2024-12-22T11:54:47-0500,1734886487,12,12,22,3,-4,-4,-4,Sunny,Sunny,01,32,2024-11-22 11:54:00,04:13 PM,07:16 AM,Belmont,43.44,-71.48
10,True,48,48,NW 13 mph,30.4,2024-12-22T11:51:52-0500,1734886312,12,12,21,3,-3,-3,-4,Sunny,Sunny,01,32,2024-11-22 11:51:00,04:16 PM,07:16 AM,Bennington,43.0,-71.92
10,True,52,52,WNW 12 mph,30.43,2024-12-22T12:00:27-0500,1734886827,6,6,16,-4,-10,-10,-8,P Cloudy,Partly Cloudy,35,30,2024-11-22 12:00:00,04:08 PM,07:18 AM,Berlin city,44.49,-71.26
10,True,50,50,NNW 7 mph,30.46,2024-12-22T11:50:43-0500,1734886243,5,5,17,-6,-7,-7,-9,Cloudy,Cloudy,07,26,2024-11-22 11:50:00,04:11 PM,07:19 AM,Bethlehem,44.28,-71.69
10,True,54,54,NW 14 mph,30.42,2024-12-22T11:54:45-0500,1734886485,8,8,18,-1,-8,-8,-5,Sunny,Sunny,01,32,2024-11-22 11:54:00,04:16 PM,07:18 AM,Blodgett Landing,43.38,-72.04
