visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,WSW 10 mph,29.43,2025-04-16T05:58:43-0400,1744797523,38,38,63,38,31,31,27,P Cloudy,Partly Cloudy,35,29,2025-03-16 05:58:00,07:29 PM,06:00 AM,Alton,43.46,-71.22
10,True,58,58,W 9 mph,29.47,2025-04-16T05:59:17-0400,1744797557,39,39,70,39,33,33,26,Clear,Clear,33,31,2025-03-16 05:59:00,07:30 PM,06:02 AM,Amherst,42.86,-71.62
10,True,64,64,WSW 9 mph,29.48,2025-04-16T06:00:41-0400,1744797641,37,37,66,37,30,30,26,P Cloudy,Partly Cloudy,35,29,2025-03-16 06:00:00,07:32 PM,06:03 AM,Antrim,43.04,-71.95
10,True,61,61,W 8 mph,29.42,2025-04-16T05:55:06-0400,1744797306,40,40,65,40,35,35,28,Cloudy,Cloudy,07,26,2025-03-16 05:55:00,07:31 PM,06:01 AM,Ashland,43.7,-71.63
4,True,68,68,W 30 mph,29.37,2025-04-16T05:57:45-0400,1744797465,40,40,65,39,28,28,30,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-03-16 05:57:00,07:31 PM,05:59 AM,Bartlett,44.07,-71.28
10,True,60,60,W 8 mph,29.44,2025-04-16T05:56:07-0400,1744797367,39,39,65,39,34,34,27,M Cloudy,Mostly Cloudy,38,27,2025-03-16 05:56:00,07:30 PM,06:01 AM,Belmont,43.44,-71.48
10,True,64,64,WSW 9 mph,29.48,2025-04-16T06:00:09-0400,1744797609,37,37,66,37,30,30,26,P Cloudy,Partly Cloudy,35,29,2025-03-16 06:00:00,07:32 PM,06:03 AM,Bennington,43.0,-71.92
9,True,76,76,W 14 mph,29.39,2025-04-16T06:00:43-0400,1744797643,35,35,63,35,26,26,28,Cloudy,Cloudy,07,26,2025-03-16 06:00:00,07:31 PM,05:58 AM,Berlin city,44.49,-71.26
8,True,78,78,WSW 7 mph,29.42,2025-04-16T05:55:50-0400,1744797350,35,35,65,35,29,29,28,Cloudy,Cloudy,07,26,2025-03-16 05:55:00,07:33 PM,06:00 AM,Bethlehem,44.28,-71.69
10,True,64,64,W 11 mph,29.46,2025-04-16T05:54:58-0400,1744797298,36,36,63,36,28,28,25,Cloudy,Cloudy,07,26,2025-03-16 05:54:00,07:33 PM,06:03 AM,Blodgett Landing,43.38,-72.04
10,True,61,61,W 11 mph,29.45,2025-04-16T05:50:02-0400,1744797002,38,38,66,38,31,31,26,M Cloudy,Mostly Cloudy,38,27,2025-03-16 05:50:00,07:32 PM,06:03 AM,Bradford,43.27,-71.96
10,True,59,59,WSW 9 mph,29.43,2025-04-16T05:58:13-0400,1744797493,40,40,65,40,35,35,27,M Cloudy,Mostly Cloudy,38,27,2025-03-16 05:58:00,07:32 PM,06:02 AM,Bristol,43.6,-71.75
10,True,64,64,WSW 9 mph,29.45,2025-04-16T06:00:06-0400,1744797606,37,37,64,37,31,31,27,Cloudy,Cloudy,07,26,2025-03-16 06:00:00,07:33 PM,06:03 AM,Canaan,43.65,-72.02
10,True,61,61,WSW 12 mph,29.41,2025-04-16T06:00:47-0400,1744797647,41,41,65,41,34,34,28,P Cloudy,Partly Cloudy,35,30,2025-03-16 06:00:00,07:30 PM,05:59 AM,Center Ossipee,43.75,-71.15
10,True,66,66,W 16 mph,29.4,2025-04-16T05:51:12-0400,1744797072,40,40,62,40,31,31,29,M Cloudy,Mostly Cloudy,38,27,2025-03-16 05:51:00,07:31 PM,06:00 AM,Center Sandwich,43.81,-71.44
10,True,63,63,WSW 6 mph,29.49,2025-04-16T06:00:21-0400,1744797621,38,38,64,38,34,34,27,P Cloudy,Partly Cloudy,35,29,2025-03-16 06:00:00,07:34 PM,06:05 AM,Charlestown,43.24,-72.42
