visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,51,51,WNW 15 mph,29.59,2025-04-16T17:53:48-0400,1744840428,41,41,51,38,33,33,24,Cloudy,Cloudy,07,26,2025-03-16 17:53:00,07:29 PM,06:00 AM,Alton,43.46,-71.22
10.0,True,49,49,WNW 18 mph,29.63,2025-04-16T17:59:29-0400,1744840769,44,44,52,39,37,37,26,Cloudy,Cloudy,07,26,2025-03-16 17:59:00,07:30 PM,06:02 AM,Amherst,42.86,-71.62
10.0,True,61,61,WNW 13 mph,29.63,2025-04-16T18:00:31-0400,1744840831,39,39,50,36,31,31,27,Cloudy,Cloudy,07,26,2025-03-16 18:00:00,07:32 PM,06:03 AM,Antrim,43.04,-71.95
10.0,True,54,54,WNW 13 mph,29.6,2025-04-16T17:59:36-0400,1744840776,41,41,55,40,34,34,26,Cloudy,Cloudy,07,26,2025-03-16 17:59:00,07:31 PM,06:01 AM,Ashland,43.7,-71.63
6.0,True,61,61,W 32 mph,29.57,2025-04-16T17:55:29-0400,1744840529,38,38,49,38,26,26,26,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-16 17:55:00,07:31 PM,05:59 AM,Bartlett,44.07,-71.28
10.0,True,47,47,WNW 14 mph,29.6,2025-04-16T17:51:54-0400,1744840314,43,43,54,39,36,36,24,Cloudy,Cloudy,07,26,2025-03-16 17:51:00,07:30 PM,06:01 AM,Belmont,43.44,-71.48
10.0,True,58,58,WNW 14 mph,29.63,2025-04-16T17:53:29-0400,1744840409,40,40,50,37,32,32,26,Cloudy,Cloudy,07,26,2025-03-16 17:53:00,07:32 PM,06:03 AM,Bennington,43.0,-71.92
5.0,True,69,69,W 18 mph,29.59,2025-04-16T18:00:34-0400,1744840834,33,33,45,33,22,22,24,Cloudy,Cloudy,07,26,2025-03-16 18:00:00,07:31 PM,05:58 AM,Berlin city,44.49,-71.26
8.0,True,66,66,W 11 mph,29.63,2025-04-16T17:59:03-0400,1744840743,34,34,46,34,25,25,23,Cloudy,Cloudy,07,26,2025-03-16 17:59:00,07:33 PM,06:00 AM,Bethlehem,44.28,-71.69
10.0,True,57,57,WNW 16 mph,29.63,2025-04-16T17:54:48-0400,1744840488,38,38,52,36,30,30,25,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:54:00,07:33 PM,06:03 AM,Blodgett Landing,43.38,-72.04
10.0,True,56,56,WNW 16 mph,29.62,2025-04-16T17:55:42-0400,1744840542,41,41,53,38,33,33,26,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:55:00,07:32 PM,06:03 AM,Bradford,43.27,-71.96
10.0,True,52,52,WNW 12 mph,29.61,2025-04-16T17:51:29-0400,1744840289,42,42,54,40,35,35,25,Cloudy,Cloudy,07,26,2025-03-16 17:51:00,07:32 PM,06:02 AM,Bristol,43.6,-71.75
10.0,True,61,61,WNW 13 mph,29.63,2025-04-16T17:54:55-0400,1744840495,38,38,52,37,30,30,25,Cloudy,Cloudy,07,26,2025-03-16 17:54:00,07:33 PM,06:03 AM,Canaan,43.65,-72.02
10.0,True,46,46,WNW 15 mph,29.58,2025-04-16T17:55:02-0400,1744840502,43,43,55,41,35,35,23,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:55:00,07:30 PM,05:59 AM,Center Ossipee,43.75,-71.15
10.0,True,55,55,W 20 mph,29.59,2025-04-16T17:55:17-0400,1744840517,39,39,53,39,29,29,25,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-03-16 17:55:00,07:31 PM,06:00 AM,Center Sandwich,43.81,-71.44
9.0,True,59,59,WNW 12 mph,29.66,2025-04-16T17:55:01-0400,1744840501,41,41,55,38,34,34,27,Cloudy,Cloudy,07,26,2025-03-16 17:55:00,07:34 PM,06:05 AM,Charlestown,43.24,-72.42
9.0,True,61,61,WNW 13 mph,29.65,2025-04-16T17:51:19-0400,1744840279,40,40,57,38,32,32,27,Cloudy,Cloudy,07,26,2025-03-16 17:51:00,07:34 PM,06:04 AM,Claremont city,43.38,-72.34
4.0,True,77,77,WSW 10 mph,29.59,2025-04-16T17:59:17-0400,1744840757,33,33,46,32,25,25,27,Cloudy,Cloudy,07,26,2025-03-16 17:59:00,07:33 PM,05:59 AM,Colebrook,44.89,-71.49
10.0,True,47,47,WNW 18 mph,29.61,2025-04-16T17:56:59-0400,1744840619,44,44,55,40,36,36,24,Cloudy,Cloudy,07,26,2025-03-16 17:56:00,07:30 PM,06:01 AM,Concord city,43.23,-71.56
10.0,True,51,51,WNW 16 mph,29.62,2025-04-16T17:59:34-0400,1744840774,42,42,54,40,34,34,26,Cloudy,Cloudy,07,26,2025-03-16 17:59:00,07:31 PM,06:02 AM,Contoocook,43.22,-71.71
10.0,True,44,44,W 20 mph,29.57,2025-04-16T17:50:41-0400,1744840241,44,44,53,39,35,35,23,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-03-16 17:50:00,07:30 PM,05:59 AM,Conway,43.98,-71.13
10.0,True,44,44,WNW 19 mph,29.61,2025-04-16T17:58:38-0400,1744840718,45,45,54,38,38,38,24,Cloudy,Cloudy,07,26,2025-03-16 17:58:00,07:29 PM,06:01 AM,Derry,42.89,-71.28
10.0,True,47,47,WNW 14 mph,29.58,2025-04-16T17:51:59-0400,1744840319,46,46,53,40,39,39,27,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:51:00,07:28 PM,05:59 AM,Dover city,43.19,-70.88
10.0,True,46,46,WNW 17 mph,29.59,2025-04-16T17:57:07-0400,1744840627,46,46,54,40,39,39,26,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:57:00,07:28 PM,05:59 AM,Durham,43.14,-70.92
10.0,True,43,43,WNW 20 mph,29.62,2025-04-16T17:55:13-0400,1744840513,47,47,54,40,40,40,26,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-16 17:55:00,07:30 PM,06:02 AM,East Merrimack,42.87,-71.48
10.0,True,67,67,WNW 12 mph,29.64,2025-04-16T17:58:22-0400,1744840702,38,38,54,38,30,30,28,Cloudy,Cloudy,07,26,2025-03-16 17:58:00,07:33 PM,06:03 AM,Enfield,43.64,-72.15
10.0,True,44,44,WNW 17 mph,29.59,2025-04-16T17:51:56-0400,1744840316,46,46,53,39,39,39,26,Cloudy,Cloudy,07,26,2025-03-16 17:51:00,07:28 PM,06:00 AM,Epping,43.03,-71.09
10.0,True,43,43,WNW 17 mph,29.59,2025-04-16T17:50:45-0400,1744840245,48,48,53,41,41,41,26,Cloudy,Cloudy,07,26,2025-03-16 17:50:00,07:28 PM,05:59 AM,Exeter,42.98,-70.95
10.0,True,55,55,WNW 16 mph,29.58,2025-04-16T17:54:20-0400,1744840460,40,40,53,37,31,31,25,Cloudy,Cloudy,07,26,2025-03-16 17:54:00,07:29 PM,05:59 AM,Farmington,43.4,-71.07
10.0,True,48,48,WNW 13 mph,29.62,2025-04-16T18:00:44-0400,1744840844,44,44,54,40,38,38,26,Cloudy,Cloudy,07,26,2025-03-16 18:00:00,07:31 PM,06:02 AM,Franklin city,43.45,-71.67
10.0,True,50,50,WNW 18 mph,29.62,2025-04-16T18:00:15-0400,1744840815,43,43,52,38,35,35,26,Cloudy,Cloudy,07,26,2025-03-16 18:00:00,07:30 PM,06:02 AM,Goffstown,43.02,-71.6
2.9,True,67,67,W 26 mph,29.58,2025-04-16T18:00:34-0400,1744840834,36,36,47,36,23,23,26,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-16 18:00:00,07:31 PM,05:58 AM,Gorham,44.39,-71.19
10.0,True,53,53,WNW 17 mph,29.63,2025-04-16T17:55:43-0400,1744840543,41,41,49,37,33,33,25,Cloudy,Cloudy,07,26,2025-03-16 17:55:00,07:31 PM,06:03 AM,Greenville,42.77,-71.8
9.0,True,67,67,W 9 mph,29.6,2025-04-16T17:54:52-0400,1744840492,35,35,46,35,28,28,26,Cloudy,Cloudy,07,26,2025-03-16 17:54:00,07:32 PM,05:59 AM,Groveton,44.6,-71.52
10.0,True,44,44,WNW 18 mph,29.59,2025-04-16T17:55:37-0400,1744840537,48,48,52,40,41,41,27,Cloudy,Cloudy,07,26,2025-03-16 17:55:00,07:27 PM,05:59 AM,Hampton,42.94,-70.83
10.0,True,46,46,W 18 mph,29.58,2025-04-16T17:51:22-0400,1744840282,48,48,51,41,41,41,28,Cloudy,Cloudy,07,26,2025-03-16 17:51:00,07:27 PM,05:59 AM,Hampton Beach,42.91,-70.81
10.0,True,63,63,WNW 13 mph,29.64,2025-04-16T17:57:37-0400,1744840657,38,38,50,36,30,30,27,Cloudy,Cloudy,07,26,2025-03-16 17:57:00,07:32 PM,06:03 AM,Hancock,42.97,-71.98
10.0,True,58,58,WNW 11 mph,29.64,2025-04-16T17:55:00-0400,1744840500,42,42,57,40,35,35,28,Cloudy,Cloudy,07,26,2025-03-16 17:55:00,07:34 PM,06:04 AM,Hanover,43.71,-72.28
10.0,True,53,53,WNW 15 mph,29.62,2025-04-16T17:53:33-0400,1744840413,42,42,53,39,34,34,26,M Cloudy,Mostly Cloudy,06,28,2025-03-16 17:53:00,07:31 PM,06:03 AM,Henniker,43.18,-71.82
10.0,True,57,57,WNW 14 mph,29.63,2025-04-16T17:53:20-0400,1744840400,40,40,51,38,32,32,26,Cloudy,Cloudy,07,26,2025-03-16 17:53:00,07:32 PM,06:03 AM,Hillsborough,43.11,-71.9
