visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,50,50,SSE 6 mph,30.17,2025-04-25T11:59:08-0400,1745596748,68,68,71,48,68,68,49,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:59:00,07:40 PM,05:46 AM,Alton,43.46,-71.22
7,True,57,57,SSE 5 mph,30.18,2025-04-25T11:59:51-0400,1745596791,68,68,76,50,68,68,52,Rain,Rain,18,12,2025-03-25 11:59:00,07:41 PM,05:48 AM,Amherst,42.86,-71.62
10,True,59,59,S 3 mph,30.17,2025-04-25T12:00:33-0400,1745596833,67,67,74,49,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-03-25 12:00:00,07:42 PM,05:49 AM,Antrim,43.04,-71.95
10,True,46,46,S 5 mph,30.16,2025-04-25T11:56:20-0400,1745596580,70,70,72,48,70,70,48,Sunny,Sunny,01,32,2025-03-25 11:56:00,07:42 PM,05:47 AM,Ashland,43.7,-71.63
10,True,53,53,W 11 mph,30.16,2025-04-25T11:55:04-0400,1745596504,66,66,70,48,66,66,48,Fair,Fair,02,34,2025-03-25 11:55:00,07:42 PM,05:45 AM,Bartlett,44.07,-71.28
10,True,49,49,SSE 5 mph,30.17,2025-04-25T11:55:34-0400,1745596534,69,69,72,49,69,69,50,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:55:00,07:41 PM,05:47 AM,Belmont,43.44,-71.48
10,True,59,59,S 3 mph,30.17,2025-04-25T11:59:31-0400,1745596771,67,67,75,48,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-03-25 11:59:00,07:42 PM,05:49 AM,Bennington,43.0,-71.92
10,True,44,44,WNW 6 mph,30.18,2025-04-25T12:00:36-0400,1745596836,64,64,66,46,64,64,41,P Cloudy,Partly Cloudy,35,30,2025-03-25 12:00:00,07:42 PM,05:44 AM,Berlin city,44.49,-71.26
10,True,47,47,NNW 2 mph,30.18,2025-04-25T11:57:01-0400,1745596621,63,63,68,50,63,63,42,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:57:00,07:44 PM,05:46 AM,Bethlehem,44.28,-71.69
10,True,50,50,NNW 3 mph,30.17,2025-04-25T11:54:43-0400,1745596483,68,68,71,47,68,68,49,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:54:00,07:43 PM,05:49 AM,Blodgett Landing,43.38,-72.04
10,True,54,54,S 3 mph,30.17,2025-04-25T11:58:54-0400,1745596734,69,69,73,49,69,69,52,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:58:00,07:43 PM,05:49 AM,Bradford,43.27,-71.96
10,True,48,48,ESE 3 mph,30.16,2025-04-25T11:51:01-0400,1745596261,69,69,73,47,69,69,49,Fair,Fair,02,34,2025-03-25 11:51:00,07:42 PM,05:48 AM,Bristol,43.6,-71.75
10,True,48,48,NW 3 mph,30.17,2025-04-25T11:53:43-0400,1745596423,68,68,71,46,68,68,47,Fair,Fair,02,34,2025-03-25 11:53:00,07:44 PM,05:49 AM,Canaan,43.65,-72.02
10,True,46,46,SSE 7 mph,30.17,2025-04-25T12:00:40-0400,1745596840,68,68,71,47,68,68,47,P Cloudy,Partly Cloudy,35,30,2025-03-25 12:00:00,07:40 PM,05:45 AM,Center Ossipee,43.75,-71.15
10,True,52,52,SW 9 mph,30.16,2025-04-25T11:52:54-0400,1745596374,66,66,70,48,66,66,48,Fair,Fair,02,34,2025-03-25 11:52:00,07:42 PM,05:46 AM,Center Sandwich,43.81,-71.44
10,True,55,55,W 1 mph,30.17,2025-04-25T11:56:35-0400,1745596595,68,68,74,49,68,68,51,Fair,Fair,02,34,2025-03-25 11:56:00,07:44 PM,05:51 AM,Charlestown,43.24,-72.42
10,True,57,57,NNW 3 mph,30.17,2025-04-25T11:54:29-0400,1745596469,67,67,73,50,67,67,51,Fair,Fair,02,34,2025-03-25 11:54:00,07:44 PM,05:50 AM,Claremont city,43.38,-72.34
10,True,40,40,WNW 3 mph,30.2,2025-04-25T11:57:34-0400,1745596654,63,63,64,45,63,63,39,P Cloudy,Partly Cloudy,35,30,2025-03-25 11:57:00,07:44 PM,05:44 AM,Colebrook,44.89,-71.49
10,True,50,50,S 5 mph,30.17,2025-04-25T12:00:15-0400,1745596815,71,71,75,47,71,71,51,M Cloudy,Mostly Cloudy,06,28,2025-03-25 12:00:00,07:41 PM,05:48 AM,Concord city,43.23,-71.56
