visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,98,98,SE 1 mph,30.17,2025-04-25T05:57:04-0400,1745575024,47,47,71,38,47,47,47,P Cloudy,Partly Cloudy,35,30,2025-03-25 05:57:00,07:40 PM,05:46 AM,Alton,43.46,-71.22
7.0,True,90,90,E 0 mph,30.17,2025-04-25T05:51:32-0400,1745574692,51,51,76,41,51,51,48,P Cloudy,Partly Cloudy,35,30,2025-03-25 05:51:00,07:41 PM,05:48 AM,Amherst,42.86,-71.62
5.0,True,96,96,SE 2 mph,30.18,2025-04-25T06:00:40-0400,1745575240,49,49,74,38,49,49,48,P Cloudy,Partly Cloudy,35,30,2025-03-25 06:00:00,07:42 PM,05:49 AM,Antrim,43.04,-71.95
8.0,True,93,93,W 1 mph,30.18,2025-04-25T05:53:17-0400,1745574797,48,48,72,37,48,48,46,P Cloudy,Partly Cloudy,35,30,2025-03-25 05:53:00,07:42 PM,05:47 AM,Ashland,43.7,-71.63
7.0,True,100,100,W 20 mph,30.17,2025-04-25T05:52:04-0400,1745574724,47,47,70,37,40,40,47,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-25 05:52:00,07:42 PM,05:45 AM,Bartlett,44.07,-71.28
9.0,True,93,93,E 0 mph,30.18,2025-04-25T05:53:31-0400,1745574811,49,49,72,38,49,49,47,P Cloudy,Partly Cloudy,35,30,2025-03-25 05:53:00,07:41 PM,05:47 AM,Belmont,43.44,-71.48
5.0,True,97,97,SE 1 mph,30.18,2025-04-25T05:57:10-0400,1745575030,48,48,75,37,48,48,47,P Cloudy,Partly Cloudy,35,30,2025-03-25 05:57:00,07:42 PM,05:49 AM,Bennington,43.0,-71.92
0.25,True,92,92,W 6 mph,30.2,2025-04-25T06:00:43-0400,1745575243,47,47,66,30,44,44,45,Fog,Fog,11,20,2025-03-25 06:00:00,07:42 PM,05:44 AM,Berlin city,44.49,-71.26
7.0,True,90,90,SE 0 mph,30.19,2025-04-25T05:55:08-0400,1745574908,49,49,68,33,49,49,47,Cloudy,Cloudy,07,26,2025-03-25 05:55:00,07:44 PM,05:46 AM,Bethlehem,44.28,-71.69
5.0,True,95,95,S 2 mph,30.19,2025-04-25T06:00:44-0400,1745575244,47,47,71,35,47,47,46,P Cloudy,Partly Cloudy,35,30,2025-03-25 06:00:00,07:43 PM,05:49 AM,Blodgett Landing,43.38,-72.04
