visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,88,88,WSW 2 mph,30.15,2025-04-24T23:52:42-0400,1745553162,54,54,71,37,54,54,51,Cloudy,Cloudy,07,26,2025-03-24 23:52:00,07:39 PM,05:47 AM,Alton,43.46,-71.22
10.0,True,88,88,N 0 mph,30.16,2025-04-24T23:51:00-0400,1745553060,55,55,76,41,55,55,52,M Cloudy,Mostly Cloudy,38,27,2025-03-24 23:51:00,07:39 PM,05:50 AM,Amherst,42.86,-71.62
8.0,True,97,97,SSW 4 mph,30.16,2025-04-25T00:00:33-0400,1745553633,52,52,74,38,52,52,52,Fair,Fair,34,33,2025-03-25 00:00:00,07:42 PM,05:49 AM,Antrim,43.04,-71.95
9.0,True,82,82,W 3 mph,30.15,2025-04-25T00:00:01-0400,1745553601,56,56,72,36,56,56,50,M Cloudy,Mostly Cloudy,38,27,2025-03-25 00:00:00,07:42 PM,05:47 AM,Ashland,43.7,-71.63
9.0,True,99,99,W 23 mph,30.13,2025-04-24T23:55:49-0400,1745553349,52,52,70,36,45,45,51,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-03-24 23:55:00,07:40 PM,05:46 AM,Bartlett,44.07,-71.28
9.0,True,92,92,SSW 2 mph,30.15,2025-04-24T23:50:10-0400,1745553010,53,53,72,38,53,53,51,Cloudy,Cloudy,07,26,2025-03-24 23:50:00,07:40 PM,05:48 AM,Belmont,43.44,-71.48
8.0,True,97,97,S 3 mph,30.16,2025-04-25T00:00:21-0400,1745553621,52,52,75,37,52,52,52,Fair,Fair,34,33,2025-03-25 00:00:00,07:42 PM,05:49 AM,Bennington,43.0,-71.92
1.5,True,96,96,W 8 mph,30.13,2025-04-25T00:00:35-0400,1745553635,48,48,66,29,45,45,47,Fog,Fog,11,20,2025-03-25 00:00:00,07:42 PM,05:44 AM,Berlin city,44.49,-71.26
10.0,True,77,77,SW 0 mph,30.16,2025-04-24T23:52:36-0400,1745553156,55,55,68,33,55,55,48,Fair,Fair,34,33,2025-03-24 23:52:00,07:42 PM,05:48 AM,Bethlehem,44.28,-71.69
9.0,True,95,95,SW 5 mph,30.16,2025-04-24T23:54:41-0400,1745553281,52,52,71,34,51,51,51,M Cloudy,Mostly Cloudy,38,27,2025-03-24 23:54:00,07:42 PM,05:51 AM,Blodgett Landing,43.38,-72.04
8.0,True,93,93,SW 3 mph,30.15,2025-04-25T00:00:02-0400,1745553602,54,54,73,37,54,54,52,P Cloudy,Partly Cloudy,35,29,2025-03-25 00:00:00,07:43 PM,05:49 AM,Bradford,43.27,-71.96
8.0,True,87,87,S 1 mph,30.15,2025-04-24T23:56:02-0400,1745553362,54,54,73,37,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-03-24 23:56:00,07:41 PM,05:49 AM,Bristol,43.6,-71.75
8.0,True,88,88,SW 3 mph,30.16,2025-04-25T00:00:16-0400,1745553616,54,54,71,34,53,53,50,M Cloudy,Mostly Cloudy,38,27,2025-03-25 00:00:00,07:44 PM,05:49 AM,Canaan,43.65,-72.02
10.0,True,80,80,W 6 mph,30.15,2025-04-24T23:59:05-0400,1745553545,54,54,71,34,52,52,48,P Cloudy,Partly Cloudy,35,29,2025-03-24 23:59:00,07:39 PM,05:46 AM,Center Ossipee,43.75,-71.15
8.0,True,88,88,W 8 mph,30.15,2025-04-24T23:54:45-0400,1745553285,53,53,70,38,51,51,50,M Cloudy,Mostly Cloudy,38,27,2025-03-24 23:54:00,07:40 PM,05:47 AM,Center Sandwich,43.81,-71.44
0.5,True,95,95,S 4 mph,30.16,2025-04-24T23:51:03-0400,1745553063,54,54,74,38,54,54,52,Fog,Fog,11,20,2025-03-24 23:51:00,07:43 PM,05:52 AM,Charlestown,43.24,-72.42
0.5,True,95,95,S 4 mph,30.16,2025-04-24T23:51:42-0400,1745553102,54,54,73,36,54,54,52,Fog,Fog,11,20,2025-03-24 23:51:00,07:43 PM,05:52 AM,Claremont city,43.38,-72.34
9.0,True,93,93,SW 2 mph,30.15,2025-04-24T23:56:04-0400,1745553364,49,49,64,31,49,49,47,M Cloudy,Mostly Cloudy,38,27,2025-03-24 23:56:00,07:43 PM,05:46 AM,Colebrook,44.89,-71.49
