visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,37,37,WNW 16 mph,29.97,2025-04-17T11:51:46-0400,1744905106,48,48,48,35,42,42,23,Sunny,Sunny,01,32,2025-03-17 11:51:00,07:31 PM,05:58 AM,Alton,43.46,-71.22
10,True,32,32,WNW 16 mph,30.0,2025-04-17T11:59:35-0400,1744905575,53,53,53,39,48,48,24,Sunny,Sunny,01,32,2025-03-17 11:59:00,07:31 PM,06:01 AM,Amherst,42.86,-71.62
10,True,34,34,WNW 14 mph,30.01,2025-04-17T12:00:30-0400,1744905630,49,49,49,36,44,44,22,Sunny,Sunny,01,32,2025-03-17 12:00:00,07:33 PM,06:02 AM,Antrim,43.04,-71.95
10,True,31,31,WNW 17 mph,29.99,2025-04-17T11:57:39-0400,1744905459,49,49,49,36,43,43,20,Sunny,Sunny,01,32,2025-03-17 11:57:00,07:33 PM,05:59 AM,Ashland,43.7,-71.63
9,True,45,45,W 31 mph,29.96,2025-04-17T11:53:38-0400,1744905218,44,44,44,33,34,34,24,Fair/Wind,Fair/Wind,02,34,2025-03-17 11:53:00,07:32 PM,05:58 AM,Bartlett,44.07,-71.28
10,True,33,33,WNW 16 mph,29.98,2025-04-17T11:51:07-0400,1744905067,51,51,51,35,45,45,22,Sunny,Sunny,01,32,2025-03-17 11:51:00,07:32 PM,05:59 AM,Belmont,43.44,-71.48
10,True,35,35,WNW 16 mph,30.01,2025-04-17T11:52:10-0400,1744905130,49,49,49,36,44,44,23,Sunny,Sunny,01,32,2025-03-17 11:52:00,07:33 PM,06:02 AM,Bennington,43.0,-71.92
10,True,46,46,W 20 mph,29.96,2025-04-17T12:00:34-0400,1744905634,40,40,40,30,31,31,21,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-17 12:00:00,07:32 PM,05:57 AM,Berlin city,44.49,-71.26
10,True,38,38,W 16 mph,30.0,2025-04-17T11:54:29-0400,1744905269,43,43,43,29,35,35,19,Fair,Fair,02,34,2025-03-17 11:54:00,07:34 PM,05:59 AM,Bethlehem,44.28,-71.69
10,True,34,34,WNW 17 mph,30.01,2025-04-17T11:54:45-0400,1744905285,46,46,46,34,40,40,20,Sunny,Sunny,01,32,2025-03-17 11:54:00,07:34 PM,06:02 AM,Blodgett Landing,43.38,-72.04
10,True,33,33,WNW 15 mph,30.0,2025-04-17T11:58:24-0400,1744905504,49,49,49,36,43,43,21,Sunny,Sunny,01,32,2025-03-17 11:58:00,07:33 PM,06:01 AM,Bradford,43.27,-71.96
10,True,32,32,WNW 16 mph,29.99,2025-04-17T11:54:40-0400,1744905280,49,49,49,34,44,44,21,Sunny,Sunny,01,32,2025-03-17 11:54:00,07:33 PM,06:00 AM,Bristol,43.6,-71.75
10,True,36,36,WNW 17 mph,30.01,2025-04-17T11:54:09-0400,1744905249,44,44,44,34,37,37,19,Sunny,Sunny,01,32,2025-03-17 11:54:00,07:34 PM,06:01 AM,Canaan,43.65,-72.02
10,True,35,35,W 16 mph,29.96,2025-04-17T11:56:31-0400,1744905391,49,49,49,36,43,43,22,Sunny,Sunny,01,32,2025-03-17 11:56:00,07:31 PM,05:57 AM,Center Ossipee,43.75,-71.15
10,True,37,37,W 21 mph,29.97,2025-04-17T11:53:41-0400,1744905221,46,46,46,34,38,38,21,Sunny/Wind,Sunny/Wind,01,32,2025-03-17 11:53:00,07:32 PM,05:59 AM,Center Sandwich,43.81,-71.44
10,True,34,34,WNW 14 mph,30.03,2025-04-17T11:53:42-0400,1744905222,48,48,48,37,43,43,21,Sunny,Sunny,01,32,2025-03-17 11:53:00,07:35 PM,06:03 AM,Charlestown,43.24,-72.42
10,True,31,31,WNW 13 mph,30.02,2025-04-17T12:00:39-0400,1744905639,49,49,49,37,44,44,20,Sunny,Sunny,01,32,2025-03-17 12:00:00,07:35 PM,06:03 AM,Claremont city,43.38,-72.34
10,True,53,53,W 12 mph,29.98,2025-04-17T11:52:42-0400,1744905162,37,37,37,28,30,30,22,P Cloudy,Partly Cloudy,35,30,2025-03-17 11:52:00,07:34 PM,05:57 AM,Colebrook,44.89,-71.49
10,True,33,33,NW 16 mph,29.99,2025-04-17T11:53:47-0400,1744905227,52,52,52,38,47,47,24,Sunny,Sunny,01,32,2025-03-17 11:53:00,07:32 PM,06:00 AM,Concord city,43.23,-71.56
10,True,32,32,NW 15 mph,30.0,2025-04-17T12:00:04-0400,1744905604,52,52,52,37,47,47,23,Sunny,Sunny,01,32,2025-03-17 12:00:00,07:32 PM,06:00 AM,Contoocook,43.22,-71.71
10,True,35,35,WNW 20 mph,29.95,2025-04-17T11:51:04-0400,1744905064,50,50,50,35,43,43,23,Sunny/Wind,Sunny/Wind,01,32,2025-03-17 11:51:00,07:31 PM,05:57 AM,Conway,43.98,-71.13
10,True,33,33,WNW 17 mph,29.98,2025-04-17T11:51:13-0400,1744905073,53,53,53,38,48,48,25,Sunny,Sunny,01,32,2025-03-17 11:51:00,07:30 PM,05:59 AM,Derry,42.89,-71.28
10,True,35,35,WNW 15 mph,29.96,2025-04-17T11:51:06-0400,1744905066,53,53,53,39,49,49,26,Sunny,Sunny,01,32,2025-03-17 11:51:00,07:29 PM,05:57 AM,Dover city,43.19,-70.88
10,True,35,35,WNW 15 mph,29.96,2025-04-17T11:55:05-0400,1744905305,53,53,53,39,48,48,26,Sunny,Sunny,01,32,2025-03-17 11:55:00,07:29 PM,05:57 AM,Durham,43.14,-70.92
10,True,30,30,WNW 17 mph,29.99,2025-04-17T12:00:02-0400,1744905602,55,55,55,39,51,51,25,Sunny,Sunny,01,32,2025-03-17 12:00:00,07:31 PM,06:00 AM,East Merrimack,42.87,-71.48
