time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-16 00:00:05,08-15-2025 23:58:56,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,76,None,08-16-2025 00:00:01,9.5,8.1,1.4,16.0,0,0,0,Passed,8.8,68,0,68.0,0,0,0.0,RHZB,68,2.77,True
2025-08-16 00:00:05,08-15-2025 23:59:30,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,71,0,08-16-2025 00:00:01,45.5,41.8,3.7,8.0,0,0,0,Passed,43.65,53,0,53.0,0,0,0.0,RHZB,53,25.08,True
2025-08-16 00:00:05,08-15-2025 23:58:58,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,77,77,08-16-2025 00:00:01,7.6,6.7,0.9,13.0,0,0,0,Passed,7.15,43,43,0.0,0,0,0.0,Passed,43.0,3.51,True
2025-08-16 00:00:05,08-15-2025 23:59:17,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,74,74,08-16-2025 00:00:01,5.3,5.1,0.2,4.0,0,0,0,Passed,5.2,49,49,0.0,0,0,0.0,Passed,49.0,1.9,True
2025-08-16 00:00:05,08-15-2025 23:57:47,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,80,80,08-16-2025 00:00:01,5.2,5.1,0.1,2.0,0,0,0,Passed,5.15,40,40,0.0,0,0,0.0,Passed,40.0,2.5,True
2025-08-16 00:00:05,08-15-2025 23:58:05,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,72,72,08-16-2025 00:00:01,11.4,11.8,0.4,3.0,0,0,0,Passed,11.6,48,48,0.0,0,0,0.0,Passed,48.0,5.88,True
2025-08-16 00:00:05,08-15-2025 23:58:32,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,74,74,08-16-2025 00:00:01,5.9,5.6,0.3,5.0,0,0,0,Passed,5.75,45,45,0.0,0,0,0.0,Passed,45.0,2.52,True
2025-08-16 00:00:05,08-15-2025 23:59:09,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,76,76,08-16-2025 00:00:01,18.7,24.8,6.1,28.0,0,0,0,Passed,21.75,48,48,0.0,0,0,0.0,Passed,48.0,12.07,True
2025-08-16 00:00:05,08-15-2025 23:58:11,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,77,77,08-16-2025 00:00:01,5.1,4.6,0.5,10.0,0,0,0,Passed,4.85,48,48,0.0,0,0,0.0,Passed,48.0,1.76,True
2025-08-16 00:00:05,08-15-2025 23:57:47,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,74,74,08-16-2025 00:00:01,5.7,4.8,0.9,17.0,0,0,0,Passed,5.25,48,48,0.0,0,0,0.0,Passed,48.0,2.0,True
2025-08-16 00:00:05,08-15-2025 23:58:01,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,72,0,08-16-2025 00:00:01,10.2,11.7,1.5,14.0,0,0,0,Passed,10.95,52,0,52.0,0,0,0.0,RHZB,52,5.2,True
2025-08-16 00:00:05,08-15-2025 23:58:02,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,70,0,08-16-2025 00:00:01,5.9,5.8,0.1,2.0,0,0,0,Passed,5.85,50,0,50.0,0,0,0.0,RHZB,50,2.23,True
2025-08-16 00:00:05,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-16-2025 00:00:01,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
2025-08-16 00:00:05,08-15-2025 23:57:53,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,72,0,08-16-2025 00:00:01,7.0,7.0,0.0,0.0,0,0,0,Passed,7.0,49,0,49.0,0,0,0.0,RHZB,49,3.0,True
2025-08-16 00:00:05,08-15-2025 23:57:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,71,0,08-16-2025 00:00:01,6.7,6.7,0.0,0.0,0,0,0,Passed,6.7,48,0,48.0,0,0,0.0,RHZB,48,2.89,True
2025-08-16 00:00:05,08-15-2025 23:58:29,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,77,0,08-16-2025 00:00:01,12.0,12.9,0.9,7.0,0,0,0,Passed,12.45,48,0,48.0,0,0,0.0,RHZB,48,6.39,True
2025-08-16 00:00:05,08-15-2025 23:57:58,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,60,60,08-16-2025 00:00:01,2.6,2.7,0.1,4.0,0,0,0,Passed,2.65,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-08-16 00:00:05,08-15-2025 23:59:05,288224,Blue Feather Farm,PA-II,7.02,43.032207,-71.961815,907,66,0,08-16-2025 00:00:01,8.2,7.9,0.3,4.0,0,0,0,Passed,8.05,65,0,65.0,0,0,0.0,RHZB,65,2.52,True
2025-08-16 00:00:05,08-15-2025 23:58:57,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,64,0,08-16-2025 00:00:01,9.3,10.5,1.2,12.0,0,0,0,Passed,9.9,63,0,63.0,0,0,0.0,RHZB,63,3.79,True
2025-08-16 00:00:05,07-31-2025 10:46:00,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,77,77,08-16-2025 00:00:01,51.8,52.1,0.3,1.0,0,0,0,T,T,,63,63,0,0,0.0,Passed,,,True
2025-08-16 00:00:05,08-15-2025 23:59:05,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,69,0,08-16-2025 00:00:01,3.8,3.9,0.1,3.0,0,0,0,Passed,3.85,51,0,51.0,0,0,0.0,RHZB,51,0.94,True
2025-08-16 00:00:05,08-15-2025 23:58:50,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,71,0,08-16-2025 00:00:01,3.9,3.4,0.5,14.0,0,0,0,Passed,3.65,48,0,48.0,0,0,0.0,RHZB,48,1.03,True
2025-08-16 00:00:05,08-15-2025 23:58:06,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,77,0,08-16-2025 00:00:01,5.0,4.9,0.1,2.0,0,0,0,Passed,4.95,40,0,40.0,0,0,0.0,RHZB,40,2.38,True
2025-08-16 00:00:05,08-15-2025 23:57:37,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,75,0,08-16-2025 00:00:01,5.2,4.3,0.9,19.0,0,0,0,Passed,4.75,43,0,43.0,0,0,0.0,RHZB,43,2.05,True
2025-08-16 00:00:05,08-15-2025 23:58:50,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,72,0,08-16-2025 00:00:01,2.5,54.2,51.7,182.0,0,0,0,QQ,,55,0,55.0,0,0,0.0,RHZB,55,,True
