time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-07 00:00:03,12-06-2024 23:58:23,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,34,None,12-07-2024 00:00:02,32.1,30.4,1.7,5.0,0,0,0,Passed,31.25,42,0,42.0,0,0,0.0,RHZB,42,18.28,True
2024-12-07 00:00:03,12-06-2024 23:59:09,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,27,27,12-07-2024 00:00:02,5.4,4.5,0.9,18.0,0,0,0,Passed,4.95,40,40,0.0,0,0,0.0,Passed,40.0,2.38,True
2024-12-07 00:00:03,12-06-2024 23:57:38,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,36,36,12-07-2024 00:00:02,1.5,2.0,0.5,29.0,0,0,0,Passed,1.75,28,28,0.0,0,0,0.0,Passed,28.0,1.27,True
2024-12-07 00:00:03,12-06-2024 23:58:09,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,35,35,12-07-2024 00:00:02,3.2,3.9,0.7,20.0,0,0,0,Passed,3.55,32,32,0.0,0,0,0.0,Passed,32.0,2.09,True
2024-12-07 00:00:03,12-06-2024 23:59:13,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,31,31,12-07-2024 00:00:02,7.0,15.6,8.6,76.0,0,0,0,Passed,11.3,32,32,0.0,0,0,0.0,Passed,32.0,6.81,True
2024-12-07 00:00:03,12-06-2024 23:58:28,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,33,33,12-07-2024 00:00:02,5.8,5.8,0.0,0.0,0,0,0,Passed,5.8,30,30,0.0,0,0,0.0,Passed,30.0,3.6,True
2024-12-07 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-07-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-07 00:00:03,12-06-2024 23:57:58,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,24,24,12-07-2024 00:00:02,13.1,15.1,2.0,14.0,0,0,0,Passed,14.1,35,35,0.0,0,0,0.0,Passed,35.0,8.31,True
2024-12-07 00:00:03,12-06-2024 21:36:24,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,33,33,12-07-2024 00:00:02,10.6,9.5,1.1,11.0,0,0,0,T,,34,34,0.0,0,0,0.0,Passed,34.0,,True
2024-12-07 00:00:03,12-06-2024 23:58:20,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,28,0,12-07-2024 00:00:02,6.8,5.4,1.4,23.0,0,0,0,Passed,6.1,42,0,42.0,0,0,0.0,RHZB,42,2.94,True
