visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,SW 4 mph,30.05,2025-07-05T18:00:08-0400,1751752808,77,77,80,54,77,77,55,Fair,Fair,02,34,2025-06-05 18:00:00,08:28 PM,05:10 AM,Alton,43.46,-71.22
10,True,43,43,SW 5 mph,30.06,2025-07-05T17:51:40-0400,1751752300,81,81,82,56,82,82,56,Sunny,Sunny,01,32,2025-06-05 17:51:00,08:27 PM,05:14 AM,Amherst,42.86,-71.62
10,True,44,44,SSW 7 mph,30.06,2025-07-05T17:59:13-0400,1751752753,79,79,80,52,80,80,55,Sunny,Sunny,01,32,2025-06-05 17:59:00,08:29 PM,05:15 AM,Antrim,43.04,-71.95
10,True,47,47,WSW 3 mph,30.04,2025-07-05T17:59:32-0400,1751752772,78,78,81,53,78,78,56,Fair,Fair,02,34,2025-06-05 17:59:00,08:30 PM,05:11 AM,Ashland,43.7,-71.63
9,True,52,52,W 12 mph,30.04,2025-07-05T17:55:15-0400,1751752515,77,77,79,55,77,77,58,P Cloudy,Partly Cloudy,35,30,2025-06-05 17:55:00,08:30 PM,05:08 AM,Bartlett,44.07,-71.28
10,True,49,49,SW 6 mph,30.05,2025-07-05T17:57:12-0400,1751752632,77,77,80,53,77,77,56,Sunny,Sunny,01,32,2025-06-05 17:57:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
10,True,45,45,SSW 7 mph,30.06,2025-07-05T17:57:39-0400,1751752659,79,79,80,51,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:57:00,08:29 PM,05:15 AM,Bennington,43.0,-71.92
10,True,54,54,W 6 mph,30.04,2025-07-05T18:00:42-0400,1751752842,72,72,75,49,72,72,55,Showers Near,Showers in the Vicinity,06,28,2025-06-05 18:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
9,True,53,53,SW 3 mph,30.04,2025-07-05T17:54:29-0400,1751752469,72,72,76,50,72,72,54,M Cloudy,Mostly Cloudy,06,28,2025-06-05 17:54:00,08:33 PM,05:09 AM,Bethlehem,44.28,-71.69
10,True,50,50,SW 6 mph,30.05,2025-07-05T18:00:45-0400,1751752845,75,75,77,50,75,75,55,Sunny,Sunny,01,32,2025-06-05 18:00:00,08:31 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,48,48,SW 6 mph,30.05,2025-07-05T17:57:27-0400,1751752647,78,78,80,53,80,80,57,Sunny,Sunny,01,32,2025-06-05 17:57:00,08:30 PM,05:14 AM,Bradford,43.27,-71.96
10,True,48,48,SW 4 mph,30.04,2025-07-05T17:58:52-0400,1751752732,77,77,81,52,77,77,56,Sunny,Sunny,01,32,2025-06-05 17:58:00,08:30 PM,05:12 AM,Bristol,43.6,-71.75
10,True,51,51,WSW 5 mph,30.05,2025-07-05T18:00:46-0400,1751752846,75,75,78,48,75,75,56,Sunny,Sunny,01,32,2025-06-05 18:00:00,08:32 PM,05:13 AM,Canaan,43.65,-72.02
10,True,48,48,SW 5 mph,30.04,2025-07-05T17:51:35-0400,1751752295,78,78,80,54,78,78,56,Sunny,Sunny,01,32,2025-06-05 17:51:00,08:28 PM,05:09 AM,Center Ossipee,43.75,-71.15
9,True,52,52,WSW 7 mph,30.04,2025-07-05T17:54:55-0400,1751752495,76,76,77,52,76,76,57,Sunny,Sunny,01,32,2025-06-05 17:54:00,08:30 PM,05:10 AM,Center Sandwich,43.81,-71.44
10,True,46,46,WSW 6 mph,30.05,2025-07-05T17:59:14-0400,1751752754,79,79,81,52,81,81,57,Sunny,Sunny,01,32,2025-06-05 17:59:00,08:32 PM,05:16 AM,Charlestown,43.24,-72.42
10,True,47,47,WSW 6 mph,30.05,2025-07-05T17:57:42-0400,1751752662,78,78,80,51,78,78,56,Sunny,Sunny,01,32,2025-06-05 17:57:00,08:32 PM,05:15 AM,Claremont city,43.38,-72.34
9,True,60,60,SSW 4 mph,30.03,2025-07-05T17:57:14-0400,1751752634,72,72,74,50,72,72,57,Showers Near,Showers in the Vicinity,35,30,2025-06-05 17:57:00,08:34 PM,05:06 AM,Colebrook,44.89,-71.49
10,True,44,44,SW 6 mph,30.05,2025-07-05T17:52:06-0400,1751752326,79,79,82,51,80,80,55,Sunny,Sunny,01,32,2025-06-05 17:52:00,08:28 PM,05:12 AM,Concord city,43.23,-71.56
10,True,46,46,SSW 7 mph,30.05,2025-07-05T17:54:27-0400,1751752467,79,79,81,51,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:54:00,08:29 PM,05:13 AM,Contoocook,43.22,-71.71
9,True,52,52,WSW 8 mph,30.04,2025-07-05T17:53:15-0400,1751752395,76,76,81,56,76,76,57,Sunny,Sunny,01,32,2025-06-05 17:53:00,08:29 PM,05:08 AM,Conway,43.98,-71.13
10,True,45,45,WSW 8 mph,30.06,2025-07-05T17:53:40-0400,1751752420,78,78,80,56,78,78,55,Fair,Fair,02,34,2025-06-05 17:53:00,08:26 PM,05:12 AM,Derry,42.89,-71.28
10,True,47,47,SSW 4 mph,30.05,2025-07-05T17:54:14-0400,1751752454,80,80,82,53,81,81,58,Fair,Fair,02,34,2025-06-05 17:54:00,08:25 PM,05:10 AM,Dover city,43.19,-70.88
10,True,49,49,SSW 5 mph,30.05,2025-07-05T17:59:43-0400,1751752783,79,79,80,53,81,81,59,Fair,Fair,02,34,2025-06-05 17:59:00,08:25 PM,05:10 AM,Durham,43.14,-70.92
10,True,40,40,SW 7 mph,30.06,2025-07-05T17:57:19-0400,1751752639,82,82,83,53,82,82,55,Fair,Fair,02,34,2025-06-05 17:57:00,08:27 PM,05:13 AM,East Merrimack,42.87,-71.48
10,True,52,52,WSW 5 mph,30.04,2025-07-05T18:00:02-0400,1751752802,75,75,79,50,75,75,57,Sunny,Sunny,01,32,2025-06-05 18:00:00,08:32 PM,05:13 AM,Enfield,43.64,-72.15
10,True,46,46,SW 5 mph,30.05,2025-07-05T17:55:55-0400,1751752555,80,80,82,54,81,81,57,Sunny,Sunny,01,32,2025-06-05 17:55:00,08:26 PM,05:11 AM,Epping,43.03,-71.09
10,True,46,46,SSW 6 mph,30.06,2025-07-05T17:55:52-0400,1751752552,80,80,82,54,81,81,58,Fair,Fair,02,34,2025-06-05 17:55:00,08:25 PM,05:11 AM,Exeter,42.98,-70.95
10,True,47,47,SW 4 mph,30.05,2025-07-05T17:57:09-0400,1751752629,78,78,80,56,80,80,56,P Cloudy,Partly Cloudy,35,30,2025-06-05 17:57:00,08:27 PM,05:10 AM,Farmington,43.4,-71.07
10,True,45,45,SW 5 mph,30.04,2025-07-05T17:56:25-0400,1751752585,80,80,82,52,81,81,57,Sunny,Sunny,01,32,2025-06-05 17:56:00,08:29 PM,05:12 AM,Franklin city,43.45,-71.67
10,True,45,45,SW 6 mph,30.06,2025-07-05T17:51:21-0400,1751752281,79,79,81,52,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:51:00,08:28 PM,05:13 AM,Goffstown,43.02,-71.6
10,True,56,56,W 10 mph,30.04,2025-07-05T17:57:25-0400,1751752645,73,73,77,53,73,73,57,M Cloudy,Mostly Cloudy,06,28,2025-06-05 17:57:00,08:31 PM,05:07 AM,Gorham,44.39,-71.19
10,True,43,43,SW 6 mph,30.06,2025-07-05T17:53:22-0400,1751752402,79,79,80,53,80,80,54,Sunny,Sunny,01,32,2025-06-05 17:53:00,08:28 PM,05:15 AM,Greenville,42.77,-71.8
10,True,60,60,SSW 4 mph,30.04,2025-07-05T17:59:46-0400,1751752786,72,72,75,50,72,72,58,Showers Near,Showers in the Vicinity,35,30,2025-06-05 17:59:00,08:33 PM,05:07 AM,Groveton,44.6,-71.52
10,True,52,52,S 9 mph,30.06,2025-07-05T18:01:02-0400,1751752862,78,78,81,57,80,80,59,P Cloudy,Partly Cloudy,35,30,2025-06-05 18:01:00,08:24 PM,05:10 AM,Hampton,42.94,-70.83
10,True,53,53,S 10 mph,30.06,2025-07-05T18:00:32-0400,1751752832,78,78,81,58,78,78,59,Fair,Fair,02,34,2025-06-05 18:00:00,08:24 PM,05:10 AM,Hampton Beach,42.91,-70.81
10,True,45,45,SSW 8 mph,30.06,2025-07-05T17:59:07-0400,1751752747,79,79,80,52,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:59:00,08:29 PM,05:15 AM,Hancock,42.97,-71.98
10,True,50,50,W 5 mph,30.04,2025-07-05T18:01:03-0400,1751752863,77,77,81,49,77,77,57,Sunny,Sunny,01,32,2025-06-05 18:01:00,08:33 PM,05:13 AM,Hanover,43.71,-72.28
10,True,46,46,SSW 7 mph,30.05,2025-07-05T17:59:05-0400,1751752745,79,79,81,53,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:59:00,08:29 PM,05:14 AM,Henniker,43.18,-71.82
10,True,46,46,SSW 7 mph,30.05,2025-07-05T17:56:05-0400,1751752565,79,79,80,52,80,80,56,Sunny,Sunny,01,32,2025-06-05 17:56:00,08:29 PM,05:14 AM,Hillsborough,43.11,-71.9
10,True,43,43,SSW 6 mph,30.05,2025-07-05T17:53:00-0400,1751752380,82,82,82,51,83,83,57,Sunny,Sunny,01,32,2025-06-05 17:53:00,08:30 PM,05:18 AM,Hinsdale,42.79,-72.49
10,True,46,46,SW 7 mph,30.05,2025-07-05T17:52:26-0400,1751752346,77,77,81,53,77,77,55,Sunny,Sunny,01,32,2025-06-05 17:52:00,08:27 PM,05:12 AM,Hooksett,43.09,-71.46
10,True,41,41,WSW 6 mph,30.06,2025-07-05T17:52:34-0400,1751752354,81,81,83,55,82,82,55,Sunny,Sunny,01,32,2025-06-05 17:52:00,08:26 PM,05:13 AM,Hudson,42.76,-71.43
10,True,46,46,SSW 9 mph,30.12,2025-07-05T17:55:59-0400,1751752559,79,79,80,51,80,80,56,Fair,Fair,02,34,2025-06-05 17:55:00,08:29 PM,05:16 AM,Jaffrey,42.81,-72.02
10,True,43,43,SW 6 mph,30.05,2025-07-05T17:57:05-0400,1751752625,82,82,83,53,83,83,57,Sunny,Sunny,01,32,2025-06-05 17:57:00,08:30 PM,05:16 AM,Keene city,42.95,-72.3
10,True,48,48,SW 6 mph,30.04,2025-07-05T17:51:42-0400,1751752302,78,78,79,56,80,80,57,Sunny,Sunny,01,32,2025-06-05 17:51:00,08:29 PM,05:11 AM,Laconia city,43.57,-71.48
9,True,55,55,SW 3 mph,30.04,2025-07-05T17:53:09-0400,1751752389,75,75,77,48,75,75,58,Showers Near,Showers in the Vicinity,01,32,2025-06-05 17:53:00,08:33 PM,05:08 AM,Lancaster,44.49,-71.57
10,True,49,49,WNW 7 mph,30.04,2025-07-05T17:59:12-0400,1751752752,78,78,80,50,78,78,57,Fair,Fair,02,34,2025-06-05 17:59:00,08:32 PM,05:14 AM,Lebanon city,43.64,-72.25
