visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,78,78,SW 3 mph,30.11,2025-07-04T23:53:01-0400,1751687581,58,58,72,56,58,58,51,Clear,Clear,33,31,2025-06-04 23:53:00,08:28 PM,05:09 AM,Alton,43.46,-71.22
10,True,75,75,S 0 mph,30.11,2025-07-04T23:51:45-0400,1751687505,60,60,78,58,60,60,52,Clear,Clear,33,31,2025-06-04 23:51:00,08:27 PM,05:13 AM,Amherst,42.86,-71.62
9,True,87,87,SE 2 mph,30.13,2025-07-05T00:00:41-0400,1751688041,56,56,75,56,56,56,52,Clear,Clear,33,31,2025-06-05 00:00:00,08:29 PM,05:15 AM,Antrim,43.04,-71.95
10,True,86,86,WSW 2 mph,30.11,2025-07-04T23:51:15-0400,1751687475,56,56,72,55,56,56,52,Clear,Clear,33,31,2025-06-04 23:51:00,08:31 PM,05:10 AM,Ashland,43.7,-71.63
10,True,77,77,WNW 18 mph,30.1,2025-07-04T23:58:09-0400,1751687889,59,59,69,56,56,56,52,Clear,Clear,33,31,2025-06-04 23:58:00,08:30 PM,05:07 AM,Bartlett,44.07,-71.28
10,True,80,80,E 2 mph,30.11,2025-07-04T23:59:18-0400,1751687958,57,57,74,56,57,57,51,Clear,Clear,33,31,2025-06-04 23:59:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
10,True,89,89,S 0 mph,30.13,2025-07-04T23:51:16-0400,1751687476,56,56,76,56,56,56,52,Clear,Clear,33,31,2025-06-04 23:51:00,08:29 PM,05:14 AM,Bennington,43.0,-71.92
10,True,87,87,W 5 mph,30.11,2025-07-05T00:00:44-0400,1751688044,53,53,67,53,52,52,49,Clear,Clear,33,31,2025-06-05 00:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
10,True,85,85,ESE 0 mph,30.12,2025-07-04T23:59:05-0400,1751687945,53,53,69,53,53,53,49,Fair,Fair,34,33,2025-06-04 23:59:00,08:33 PM,05:08 AM,Bethlehem,44.28,-71.69
10,True,93,93,SSW 3 mph,30.13,2025-07-04T23:54:39-0400,1751687679,53,53,71,52,53,53,51,Clear,Clear,33,31,2025-06-04 23:54:00,08:31 PM,05:13 AM,Blodgett Landing,43.38,-72.04
