visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,44,44,WSW 7 mph,30.12,2025-07-05T11:58:07-0400,1751731087,76,76,76,54,76,76,53,Sunny,Sunny,01,32,2025-06-05 11:58:00,08:28 PM,05:10 AM,Alton,43.46,-71.22
10,True,45,45,SW 6 mph,30.13,2025-07-05T11:52:59-0400,1751730779,77,77,78,56,77,77,54,Sunny,Sunny,01,32,2025-06-05 11:52:00,08:27 PM,05:14 AM,Amherst,42.86,-71.62
10,True,47,47,SW 5 mph,30.13,2025-07-05T12:00:33-0400,1751731233,75,75,75,52,75,75,53,Sunny,Sunny,01,32,2025-06-05 12:00:00,08:29 PM,05:15 AM,Antrim,43.04,-71.95
10,True,46,46,W 6 mph,30.12,2025-07-05T11:56:50-0400,1751731010,75,75,75,53,75,75,53,Sunny,Sunny,01,32,2025-06-05 11:56:00,08:30 PM,05:11 AM,Ashland,43.7,-71.63
10,True,52,52,W 9 mph,30.1,2025-07-05T11:57:05-0400,1751731025,74,74,75,55,74,74,55,Fair,Fair,02,34,2025-06-05 11:57:00,08:30 PM,05:08 AM,Bartlett,44.07,-71.28
10,True,46,46,WSW 8 mph,30.12,2025-07-05T11:55:00-0400,1751730900,76,76,76,53,76,76,53,Sunny,Sunny,01,32,2025-06-05 11:55:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
10,True,47,47,SSW 5 mph,30.13,2025-07-05T11:55:32-0400,1751730932,75,75,76,51,75,75,53,Sunny,Sunny,01,32,2025-06-05 11:55:00,08:29 PM,05:15 AM,Bennington,43.0,-71.92
10,True,49,49,W 5 mph,30.11,2025-07-05T12:00:36-0400,1751731236,73,73,73,49,73,73,52,Sunny,Sunny,01,32,2025-06-05 12:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
10,True,49,49,W 4 mph,30.12,2025-07-05T11:53:00-0400,1751730780,72,72,72,50,72,72,52,Sunny,Sunny,01,32,2025-06-05 11:53:00,08:33 PM,05:09 AM,Bethlehem,44.28,-71.69
10,True,49,49,WSW 5 mph,30.13,2025-07-05T11:54:48-0400,1751730888,72,72,72,50,72,72,52,Sunny,Sunny,01,32,2025-06-05 11:54:00,08:31 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,46,46,SW 5 mph,30.12,2025-07-05T11:54:42-0400,1751730882,76,76,76,53,76,76,53,Sunny,Sunny,01,32,2025-06-05 11:54:00,08:30 PM,05:14 AM,Bradford,43.27,-71.96
10,True,46,46,WSW 5 mph,30.12,2025-07-05T12:00:13-0400,1751731213,75,75,75,52,75,75,53,Sunny,Sunny,01,32,2025-06-05 12:00:00,08:30 PM,05:12 AM,Bristol,43.6,-71.75
10,True,51,51,W 4 mph,30.13,2025-07-05T11:55:28-0400,1751730928,72,72,72,48,72,72,52,Sunny,Sunny,01,32,2025-06-05 11:55:00,08:32 PM,05:13 AM,Canaan,43.65,-72.02
10,True,45,45,SW 8 mph,30.11,2025-07-05T11:54:26-0400,1751730866,77,77,77,54,77,77,54,Sunny,Sunny,01,32,2025-06-05 11:54:00,08:28 PM,05:09 AM,Center Ossipee,43.75,-71.15
10,True,50,50,WSW 9 mph,30.11,2025-07-05T11:56:38-0400,1751730998,74,74,74,52,74,74,54,Sunny,Sunny,01,32,2025-06-05 11:56:00,08:30 PM,05:10 AM,Center Sandwich,43.81,-71.44
10,True,53,53,S 5 mph,30.13,2025-07-05T11:57:09-0400,1751731029,74,74,75,52,74,74,56,Sunny,Sunny,01,32,2025-06-05 11:57:00,08:32 PM,05:16 AM,Charlestown,43.24,-72.42
10,True,50,50,SW 5 mph,30.13,2025-07-05T11:51:12-0400,1751730672,74,74,75,51,74,74,54,Sunny,Sunny,01,32,2025-06-05 11:51:00,08:32 PM,05:15 AM,Claremont city,43.38,-72.34
10,True,55,55,S 5 mph,30.1,2025-07-05T11:51:29-0400,1751730689,72,72,72,50,72,72,55,Sunny,Sunny,01,32,2025-06-05 11:51:00,08:34 PM,05:06 AM,Colebrook,44.89,-71.49
