visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,97,97,WSW 4 mph,29.99,2025-05-10T23:58:35-0400,1746935915,47,47,56,45,45,45,46,Clear,Clear,33,31,2025-04-10 23:58:00,07:57 PM,05:25 AM,Alton,43.46,-71.22
9.0,True,89,89,E 2 mph,30.02,2025-05-10T23:57:44-0400,1746935864,50,50,63,46,50,50,47,Clear,Clear,33,31,2025-04-10 23:57:00,07:57 PM,05:29 AM,Amherst,42.86,-71.62
7.0,True,88,88,SE 4 mph,30.02,2025-05-11T00:00:25-0400,1746936025,48,48,59,44,46,46,45,Fair,Fair,34,33,2025-04-11 00:00:00,08:00 PM,05:28 AM,Antrim,43.04,-71.95
8.0,True,97,97,S 3 mph,29.99,2025-05-10T23:54:53-0400,1746935693,46,46,57,46,46,46,45,Fair,Fair,34,33,2025-04-10 23:54:00,07:59 PM,05:26 AM,Ashland,43.7,-71.63
5.0,True,89,89,W 26 mph,29.97,2025-05-10T23:57:57-0400,1746935877,48,48,56,47,40,40,45,Fair/Wind,Fair/Wind,34,33,2025-04-10 23:57:00,07:59 PM,05:24 AM,Bartlett,44.07,-71.28
1.5,True,94,94,SE 2 mph,30.0,2025-05-10T23:56:42-0400,1746935802,47,47,57,46,47,47,45,Fog,Fog,11,20,2025-04-10 23:56:00,07:58 PM,05:26 AM,Belmont,43.44,-71.48
8.0,True,88,88,SE 2 mph,30.02,2025-05-10T23:51:56-0400,1746935516,48,48,60,44,48,48,45,Fair,Fair,34,33,2025-04-10 23:51:00,07:59 PM,05:29 AM,Bennington,43.0,-71.92
6.0,True,94,94,W 8 mph,29.97,2025-05-11T00:00:28-0400,1746936028,44,44,52,44,39,39,42,M Cloudy,Mostly Cloudy,38,27,2025-04-11 00:00:00,08:01 PM,05:22 AM,Berlin city,44.49,-71.26
0.5,True,93,93,NNW 3 mph,29.99,2025-05-10T23:55:26-0400,1746935726,43,43,50,43,43,43,41,Fog,Fog,11,20,2025-04-10 23:55:00,08:01 PM,05:25 AM,Bethlehem,44.28,-71.69
7.0,True,93,93,S 4 mph,30.02,2025-05-10T23:54:49-0400,1746935689,45,45,55,44,43,43,44,P Cloudy,Partly Cloudy,35,29,2025-04-10 23:54:00,08:00 PM,05:29 AM,Blodgett Landing,43.38,-72.04
8.0,True,94,94,S 3 mph,30.01,2025-05-10T23:52:45-0400,1746935565,47,47,58,46,46,46,45,Fair,Fair,34,33,2025-04-10 23:52:00,08:00 PM,05:29 AM,Bradford,43.27,-71.96
1.5,True,96,96,NE 3 mph,30.0,2025-05-10T23:55:37-0400,1746935737,45,45,57,45,44,44,44,Fog,Fog,11,20,2025-04-10 23:55:00,08:00 PM,05:27 AM,Bristol,43.6,-71.75
