visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,91,91,SW 4 mph,29.96,2025-06-11T06:00:05-0400,1749636005,55,55,63,53,55,55,53,Sunny,Sunny,01,32,2025-05-11 06:00:00,08:25 PM,05:03 AM,Alton,43.46,-71.22
10.0,True,91,91,NE 2 mph,29.99,2025-06-11T05:58:48-0400,1749635928,56,56,63,55,56,56,53,Sunny,Sunny,01,32,2025-05-11 05:58:00,08:25 PM,05:07 AM,Amherst,42.86,-71.62
9.0,True,94,94,SSW 3 mph,29.99,2025-06-11T06:00:32-0400,1749636032,53,53,64,53,53,53,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 06:00:00,08:27 PM,05:08 AM,Antrim,43.04,-71.95
7.0,True,96,96,WNW 3 mph,29.95,2025-06-11T05:55:50-0400,1749635750,51,51,64,51,51,51,50,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:55:00,08:28 PM,05:04 AM,Ashland,43.7,-71.63
8.0,True,100,100,W 26 mph,29.92,2025-06-11T05:54:00-0400,1749635640,51,51,63,51,44,44,51,Fair/Wind,Fair/Wind,02,34,2025-05-11 05:54:00,08:28 PM,05:01 AM,Bartlett,44.07,-71.28
10.0,True,96,96,SSW 2 mph,29.97,2025-06-11T05:56:02-0400,1749635762,53,53,63,53,53,53,52,Sunny,Sunny,01,32,2025-05-11 05:56:00,08:26 PM,05:04 AM,Belmont,43.44,-71.48
8.0,True,96,96,S 3 mph,29.99,2025-06-11T05:59:47-0400,1749635987,53,53,64,52,53,53,51,Fair,Fair,02,34,2025-05-11 05:59:00,08:26 PM,05:08 AM,Bennington,43.0,-71.92
8.0,True,91,91,W 9 mph,29.92,2025-06-11T06:00:34-0400,1749636034,50,50,67,50,46,46,48,Fair,Fair,02,34,2025-05-11 06:00:00,08:29 PM,04:59 AM,Berlin city,44.49,-71.26
9.0,True,86,86,W 6 mph,29.94,2025-06-11T05:51:27-0400,1749635487,51,51,70,51,49,49,47,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:51:00,08:30 PM,05:02 AM,Bethlehem,44.28,-71.69
6.0,True,91,91,WSW 3 mph,29.98,2025-06-11T06:00:36-0400,1749636036,52,52,63,51,52,52,49,P Cloudy,Partly Cloudy,35,30,2025-05-11 06:00:00,08:28 PM,05:07 AM,Blodgett Landing,43.38,-72.04
8.0,True,92,92,SW 3 mph,29.97,2025-06-11T05:59:38-0400,1749635978,53,53,64,53,53,53,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:59:00,08:27 PM,05:07 AM,Bradford,43.27,-71.96
10.0,True,92,92,NNW 2 mph,29.96,2025-06-11T05:54:21-0400,1749635661,53,53,64,53,53,53,50,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:54:00,08:28 PM,05:05 AM,Bristol,43.6,-71.75
1.5,True,96,96,ESE 2 mph,29.97,2025-06-11T06:00:37-0400,1749636037,51,51,65,50,51,51,50,Fog,Fog,11,20,2025-05-11 06:00:00,08:29 PM,05:06 AM,Canaan,43.65,-72.02
10.0,True,89,89,WSW 5 mph,29.94,2025-06-11T05:55:21-0400,1749635721,54,54,63,53,53,53,51,Sunny,Sunny,01,32,2025-05-11 05:55:00,08:26 PM,05:02 AM,Center Ossipee,43.75,-71.15
6.0,True,93,93,W 11 mph,29.95,2025-06-11T05:57:18-0400,1749635838,52,52,62,52,48,48,50,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:57:00,08:27 PM,05:03 AM,Center Sandwich,43.81,-71.44
1.0,True,90,90,ENE 0 mph,29.99,2025-06-11T05:51:54-0400,1749635514,53,53,70,53,53,53,50,Fog,Fog,11,20,2025-05-11 05:51:00,08:29 PM,05:09 AM,Charlestown,43.24,-72.42
0.75,True,86,86,E 1 mph,29.99,2025-06-11T05:54:31-0400,1749635671,55,55,69,54,55,55,51,Fog,Fog,11,20,2025-05-11 05:54:00,08:29 PM,05:08 AM,Claremont city,43.38,-72.34
8.0,True,94,94,SW 4 mph,29.92,2025-06-11T05:57:26-0400,1749635846,51,51,70,50,50,50,49,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:57:00,08:32 PM,04:59 AM,Colebrook,44.89,-71.49
10.0,True,94,94,ENE 0 mph,29.97,2025-06-11T05:51:56-0400,1749635516,53,53,64,53,53,53,51,Sunny,Sunny,01,32,2025-05-11 05:51:00,08:26 PM,05:05 AM,Concord city,43.23,-71.56
10.0,True,100,100,ESE 2 mph,29.97,2025-06-11T05:59:25-0400,1749635965,52,52,63,52,52,52,52,Fair,Fair,02,34,2025-05-11 05:59:00,08:26 PM,05:06 AM,Contoocook,43.22,-71.71
7.0,True,92,92,W 12 mph,29.92,2025-06-11T05:50:43-0400,1749635443,52,52,62,52,48,48,50,Fair,Fair,02,34,2025-05-11 05:50:00,08:27 PM,05:01 AM,Conway,43.98,-71.13
10.0,True,91,91,SW 4 mph,29.98,2025-06-11T05:51:24-0400,1749635484,56,56,61,54,56,56,54,Sunny,Sunny,01,32,2025-05-11 05:51:00,08:23 PM,05:06 AM,Derry,42.89,-71.28
8.0,True,100,100,SSE 2 mph,29.96,2025-06-11T05:53:07-0400,1749635587,55,55,62,55,55,55,55,Sunny,Sunny,01,32,2025-05-11 05:53:00,08:23 PM,05:03 AM,Dover city,43.19,-70.88
9.0,True,100,100,SSW 3 mph,29.96,2025-06-11T05:52:54-0400,1749635574,55,55,62,55,55,55,55,Sunny,Sunny,01,32,2025-05-11 05:52:00,08:23 PM,05:03 AM,Durham,43.14,-70.92
10.0,True,95,95,ENE 1 mph,29.99,2025-06-11T05:59:26-0400,1749635966,55,55,64,55,55,55,54,Sunny,Sunny,01,32,2025-05-11 05:59:00,08:24 PM,05:06 AM,East Merrimack,42.87,-71.48
1.5,True,97,97,SSE 2 mph,29.97,2025-06-11T06:00:45-0400,1749636045,52,52,68,52,52,52,51,Fog,Fog,11,20,2025-05-11 06:00:00,08:30 PM,05:06 AM,Enfield,43.64,-72.15
10.0,True,98,98,SW 4 mph,29.97,2025-06-11T05:52:11-0400,1749635531,56,56,63,55,55,55,55,Sunny,Sunny,01,32,2025-05-11 05:52:00,08:23 PM,05:04 AM,Epping,43.03,-71.09
10.0,True,98,98,SW 5 mph,29.98,2025-06-11T05:59:33-0400,1749635973,57,57,61,56,56,56,56,Sunny,Sunny,01,32,2025-05-11 05:59:00,08:22 PM,05:04 AM,Exeter,42.98,-70.95
10.0,True,89,89,SW 3 mph,29.96,2025-06-11T06:00:03-0400,1749636003,57,57,63,54,57,57,53,Sunny,Sunny,01,32,2025-05-11 06:00:00,08:24 PM,05:03 AM,Farmington,43.4,-71.07
9.0,True,93,93,NE 2 mph,29.97,2025-06-11T05:53:33-0400,1749635613,53,53,63,53,53,53,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:53:00,08:27 PM,05:05 AM,Franklin city,43.45,-71.67
10.0,True,97,97,NNE 2 mph,29.98,2025-06-11T05:55:45-0400,1749635745,54,54,63,54,54,54,53,Sunny,Sunny,01,32,2025-05-11 05:55:00,08:25 PM,05:06 AM,Goffstown,43.02,-71.6
9.0,True,98,98,W 18 mph,29.92,2025-06-11T05:55:58-0400,1749635758,51,51,65,51,45,45,50,Fair,Fair,02,34,2025-05-11 05:55:00,08:29 PM,05:00 AM,Gorham,44.39,-71.19
8.0,True,89,89,W 4 mph,29.99,2025-06-11T05:54:04-0400,1749635644,54,54,62,54,54,54,51,Sunny,Sunny,01,32,2025-05-11 05:54:00,08:25 PM,05:08 AM,Greenville,42.77,-71.8
6.0,True,91,91,W 3 mph,29.93,2025-06-11T05:56:15-0400,1749635775,52,52,71,51,51,51,49,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:56:00,08:31 PM,05:00 AM,Groveton,44.6,-71.52
10.0,True,95,95,SW 6 mph,29.98,2025-06-11T06:00:50-0400,1749636050,58,58,61,55,57,57,56,Sunny,Sunny,01,32,2025-05-11 06:00:00,08:22 PM,05:04 AM,Hampton,42.94,-70.83
10.0,True,94,94,SW 6 mph,29.98,2025-06-11T05:58:20-0400,1749635900,58,58,61,55,57,57,56,Sunny,Sunny,01,32,2025-05-11 05:58:00,08:21 PM,05:04 AM,Hampton Beach,42.91,-70.81
8.0,True,97,97,SSW 3 mph,29.99,2025-06-11T05:57:00-0400,1749635820,52,52,64,51,52,52,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:57:00,08:26 PM,05:08 AM,Hancock,42.97,-71.98
1.5,True,100,100,SE 2 mph,29.97,2025-06-11T05:55:34-0400,1749635734,51,51,68,50,51,51,51,Fog,Fog,11,20,2025-05-11 05:55:00,08:30 PM,05:07 AM,Hanover,43.71,-72.28
8.0,True,92,92,W 3 mph,29.98,2025-06-11T05:51:13-0400,1749635473,54,54,64,54,54,54,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 05:51:00,08:27 PM,05:07 AM,Henniker,43.18,-71.82
9.0,True,91,91,SSW 3 mph,29.98,2025-06-11T06:00:04-0400,1749636004,54,54,64,54,54,54,51,P Cloudy,Partly Cloudy,35,30,2025-05-11 06:00:00,08:27 PM,05:07 AM,Hillsborough,43.11,-71.9
0.55,True,92,92,NE 0 mph,30.01,2025-06-11T05:53:31-0400,1749635611,52,52,69,51,52,52,50,Fog,Fog,11,20,2025-05-11 05:53:00,08:28 PM,05:11 AM,Hinsdale,42.79,-72.49
10.0,True,89,89,ENE 1 mph,29.97,2025-06-11T05:51:04-0400,1749635464,56,56,63,55,56,56,53,Sunny,Sunny,01,32,2025-05-11 05:51:00,08:25 PM,05:06 AM,Hooksett,43.09,-71.46
8.0,True,92,92,S 3 mph,29.99,2025-06-11T05:55:23-0400,1749635723,57,57,63,56,57,57,55,Sunny,Sunny,01,32,2025-05-11 05:55:00,08:23 PM,05:07 AM,Hudson,42.76,-71.43
