visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,92,92,WSW 4 mph,29.74,2025-05-30T05:56:43-0400,1748599003,56,56,67,55,55,55,53,Fair,Fair,02,34,2025-04-30 05:56:00,08:17 PM,05:07 AM,Alton,43.46,-71.22
10.0,True,98,98,WSW 3 mph,29.75,2025-05-30T05:56:41-0400,1748599001,57,57,68,56,57,57,57,Cloudy,Cloudy,07,26,2025-04-30 05:56:00,08:17 PM,05:11 AM,Amherst,42.86,-71.62
9.0,True,100,100,ENE 2 mph,29.75,2025-05-30T05:58:47-0400,1748599127,55,55,67,55,55,55,55,M Cloudy,Mostly Cloudy,06,28,2025-04-30 05:58:00,08:18 PM,05:12 AM,Antrim,43.04,-71.95
0.06,True,97,97,NW 3 mph,29.74,2025-05-30T05:55:15-0400,1748598915,52,52,66,52,52,52,51,Fog,Fog,11,20,2025-04-30 05:55:00,08:19 PM,05:08 AM,Ashland,43.7,-71.63
5.0,True,98,98,W 19 mph,29.72,2025-05-30T05:54:21-0400,1748598861,54,54,68,52,49,49,53,P Cloudy,Partly Cloudy,35,30,2025-04-30 05:54:00,08:19 PM,05:06 AM,Bartlett,44.07,-71.28
9.0,True,93,93,E 1 mph,29.74,2025-05-30T05:58:52-0400,1748599132,55,55,67,55,55,55,53,P Cloudy,Partly Cloudy,35,30,2025-04-30 05:58:00,08:18 PM,05:09 AM,Belmont,43.44,-71.48
9.0,True,100,100,SSW 4 mph,29.75,2025-05-30T05:51:14-0400,1748598674,55,55,67,55,55,55,55,M Cloudy,Mostly Cloudy,06,28,2025-04-30 05:51:00,08:18 PM,05:12 AM,Bennington,43.0,-71.92
10.0,True,91,91,W 7 mph,29.71,2025-05-30T06:00:27-0400,1748599227,54,54,71,48,52,52,51,Cloudy,Cloudy,07,26,2025-04-30 06:00:00,08:21 PM,05:04 AM,Berlin city,44.49,-71.26
10.0,True,89,89,W 6 mph,29.73,2025-05-30T05:56:50-0400,1748599010,55,55,68,51,53,53,51,M Cloudy,Mostly Cloudy,06,28,2025-04-30 05:56:00,08:22 PM,05:06 AM,Bethlehem,44.28,-71.69
10.0,True,99,99,W 3 mph,29.75,2025-05-30T05:54:40-0400,1748598880,53,53,64,53,53,53,52,P Cloudy,Partly Cloudy,35,30,2025-04-30 05:54:00,08:20 PM,05:11 AM,Blodgett Landing,43.38,-72.04
10.0,True,98,98,SW 3 mph,29.74,2025-05-30T05:51:15-0400,1748598675,54,54,67,54,54,54,54,M Cloudy,Mostly Cloudy,06,28,2025-04-30 05:51:00,08:19 PM,05:11 AM,Bradford,43.27,-71.96
2.8,True,94,94,NE 1 mph,29.74,2025-05-30T06:00:07-0400,1748599207,53,53,66,53,53,53,51,P Cloudy,Partly Cloudy,35,30,2025-04-30 06:00:00,08:20 PM,05:09 AM,Bristol,43.6,-71.75
1.7,True,93,93,NNE 1 mph,29.74,2025-05-30T06:00:21-0400,1748599221,53,53,67,52,53,53,51,P Cloudy,Partly Cloudy,35,30,2025-04-30 06:00:00,08:21 PM,05:10 AM,Canaan,43.65,-72.02
9.0,True,91,91,WSW 5 mph,29.72,2025-05-30T05:53:46-0400,1748598826,55,55,69,55,54,54,53,P Cloudy,Partly Cloudy,35,30,2025-04-30 05:53:00,08:18 PM,05:06 AM,Center Ossipee,43.75,-71.15
0.49,True,96,96,W 10 mph,29.73,2025-05-30T05:54:53-0400,1748598893,54,54,65,54,51,51,53,Fog,Fog,11,20,2025-04-30 05:54:00,08:19 PM,05:07 AM,Center Sandwich,43.81,-71.44
10.0,True,93,93,NNE 2 mph,29.75,2025-05-30T05:51:14-0400,1748598674,55,55,67,55,55,55,53,P Cloudy,Partly Cloudy,35,30,2025-04-30 05:51:00,08:21 PM,05:13 AM,Charlestown,43.24,-72.42
