visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,54,54,SW 9 mph,29.63,2025-05-30T11:59:00-0400,1748620740,70,70,70,56,70,70,53,M Cloudy,Mostly Cloudy,06,28,2025-04-30 11:59:00,08:17 PM,05:07 AM,Alton,43.46,-71.22
10,True,59,59,SW 5 mph,29.64,2025-05-30T11:56:01-0400,1748620561,73,73,73,57,73,73,58,Cloudy,Cloudy,07,26,2025-04-30 11:56:00,08:17 PM,05:11 AM,Amherst,42.86,-71.62
10,True,56,56,SW 9 mph,29.63,2025-05-30T12:00:27-0400,1748620827,71,71,71,55,71,71,54,M Cloudy,Mostly Cloudy,06,28,2025-04-30 12:00:00,08:18 PM,05:12 AM,Antrim,43.04,-71.95
10,True,49,49,WSW 8 mph,29.62,2025-05-30T11:57:03-0400,1748620623,72,72,72,53,72,72,52,Cloudy,Cloudy,07,26,2025-04-30 11:57:00,08:19 PM,05:08 AM,Ashland,43.7,-71.63
10,True,59,59,WSW 17 mph,29.61,2025-05-30T11:58:29-0400,1748620709,69,69,70,54,69,69,54,M Cloudy,Mostly Cloudy,06,28,2025-04-30 11:58:00,08:19 PM,05:06 AM,Bartlett,44.07,-71.28
10,True,58,58,SW 8 mph,29.63,2025-05-30T11:51:17-0400,1748620277,69,69,71,55,69,69,54,Cloudy,Cloudy,07,26,2025-04-30 11:51:00,08:18 PM,05:09 AM,Belmont,43.44,-71.48
10,True,60,60,SW 6 mph,29.64,2025-05-30T11:53:36-0400,1748620416,70,70,70,55,70,70,56,Cloudy,Cloudy,07,26,2025-04-30 11:53:00,08:18 PM,05:12 AM,Bennington,43.0,-71.92
10,True,55,55,W 8 mph,29.61,2025-05-30T12:00:29-0400,1748620829,68,68,71,53,68,68,51,M Cloudy,Mostly Cloudy,06,28,2025-04-30 12:00:00,08:21 PM,05:04 AM,Berlin city,44.49,-71.26
10,True,55,55,WSW 7 mph,29.61,2025-05-30T11:58:22-0400,1748620702,67,67,68,54,67,67,51,Cloudy,Cloudy,07,26,2025-04-30 11:58:00,08:22 PM,05:06 AM,Bethlehem,44.28,-71.69
10,True,56,56,WSW 7 mph,29.63,2025-05-30T11:54:49-0400,1748620489,69,69,69,52,69,69,52,M Cloudy,Mostly Cloudy,06,28,2025-04-30 11:54:00,08:20 PM,05:11 AM,Blodgett Landing,43.38,-72.04
10,True,58,58,WSW 6 mph,29.63,2025-05-30T11:53:55-0400,1748620435,70,70,70,54,70,70,55,M Cloudy,Mostly Cloudy,06,28,2025-04-30 11:53:00,08:19 PM,05:11 AM,Bradford,43.27,-71.96
