visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,93,93,W 3 mph,29.81,2025-05-29T23:53:42-0400,1748577222,57,57,67,55,57,57,55,Cloudy,Cloudy,07,26,2025-04-29 23:53:00,08:16 PM,05:08 AM,Alton,43.46,-71.22
10.0,True,91,91,NE 1 mph,29.83,2025-05-29T23:51:17-0400,1748577077,60,60,68,56,60,60,57,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:51:00,08:16 PM,05:12 AM,Amherst,42.86,-71.62
9.0,True,96,96,WNW 2 mph,29.82,2025-05-29T23:57:13-0400,1748577433,58,58,67,55,58,58,57,P Cloudy,Partly Cloudy,35,29,2025-04-29 23:57:00,08:18 PM,05:12 AM,Antrim,43.04,-71.95
9.0,True,88,88,N 2 mph,29.81,2025-05-29T23:51:38-0400,1748577098,59,59,66,53,59,59,56,Cloudy,Cloudy,07,26,2025-04-29 23:51:00,08:19 PM,05:09 AM,Ashland,43.7,-71.63
2.6,True,95,95,W 16 mph,29.79,2025-05-29T23:58:58-0400,1748577538,59,59,68,51,55,55,57,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:58:00,08:18 PM,05:06 AM,Bartlett,44.07,-71.28
10.0,True,92,92,SW 3 mph,29.81,2025-05-29T23:55:06-0400,1748577306,58,58,67,55,58,58,56,Cloudy,Cloudy,07,26,2025-04-29 23:55:00,08:17 PM,05:09 AM,Belmont,43.44,-71.48
9.0,True,96,96,W 3 mph,29.83,2025-05-29T23:59:14-0400,1748577554,58,58,67,55,58,58,57,P Cloudy,Partly Cloudy,35,29,2025-04-29 23:59:00,08:17 PM,05:12 AM,Bennington,43.0,-71.92
4.0,True,96,96,W 6 mph,29.79,2025-05-30T00:00:31-0400,1748577631,56,56,71,46,56,56,55,Light Rain,Light Rain,12,11,2025-04-30 00:00:00,08:21 PM,05:04 AM,Berlin city,44.49,-71.26
7.0,True,91,91,WNW 6 mph,29.8,2025-05-29T23:54:12-0400,1748577252,57,57,68,51,56,56,54,Cloudy,Cloudy,07,26,2025-04-29 23:54:00,08:21 PM,05:07 AM,Bethlehem,44.28,-71.69
9.0,True,95,95,W 2 mph,29.82,2025-05-29T23:54:48-0400,1748577288,57,57,64,53,57,57,55,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:54:00,08:19 PM,05:12 AM,Blodgett Landing,43.38,-72.04
9.0,True,93,93,WNW 2 mph,29.82,2025-05-29T23:56:55-0400,1748577415,59,59,67,54,59,59,57,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:56:00,08:18 PM,05:12 AM,Bradford,43.27,-71.96
9.0,True,93,93,NNW 2 mph,29.81,2025-05-29T23:58:22-0400,1748577502,57,57,66,54,57,57,55,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:58:00,08:19 PM,05:10 AM,Bristol,43.6,-71.75
8.0,True,94,94,NNE 2 mph,29.81,2025-05-29T23:57:01-0400,1748577421,57,57,67,51,57,57,55,P Cloudy,Partly Cloudy,35,29,2025-04-29 23:57:00,08:20 PM,05:11 AM,Canaan,43.65,-72.02
9.0,True,90,90,WSW 5 mph,29.8,2025-05-29T23:58:13-0400,1748577493,59,59,69,54,58,58,56,P Cloudy,Partly Cloudy,35,29,2025-04-29 23:58:00,08:17 PM,05:07 AM,Center Ossipee,43.75,-71.15
7.0,True,95,95,W 8 mph,29.8,2025-05-29T23:53:11-0400,1748577191,58,58,65,53,57,57,57,M Cloudy,Mostly Cloudy,38,27,2025-04-29 23:53:00,08:18 PM,05:08 AM,Center Sandwich,43.81,-71.44
9.0,True,90,90,E 1 mph,29.83,2025-05-29T23:59:11-0400,1748577551,59,59,67,55,59,59,56,Fair,Fair,34,33,2025-04-29 23:59:00,08:20 PM,05:14 AM,Charlestown,43.24,-72.42
