time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-26 00:00:51,07-25-2025 23:58:19,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,79,None,07-26-2025 00:00:01,13.3,11.5,1.8,15.0,0,0,0,Passed,12.4,80,0,80.0,0,0,0.0,RHZB,80,4.12,True
2025-07-26 00:00:51,07-26-2025 00:00:04,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,74,0,07-26-2025 00:00:01,46.2,42.7,3.5,8.0,0,0,0,Passed,44.45,56,0,56.0,0,0,0.0,RHZB,56,25.35,True
2025-07-26 00:00:51,07-25-2025 23:59:56,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,76,76,07-26-2025 00:00:01,38.7,37.3,1.4,4.0,0,0,0,Passed,38.0,53,53,0.0,0,0,0.0,Passed,53.0,21.63,True
2025-07-26 00:00:51,07-26-2025 00:00:08,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,83,83,07-26-2025 00:00:01,27.9,27.6,0.3,1.0,0,0,0,Passed,27.75,44,44,0.0,0,0,0.0,Passed,44.0,16.01,True
2025-07-26 00:00:51,07-25-2025 23:59:51,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,89,89,07-26-2025 00:00:01,27.6,28.0,0.4,1.0,0,0,0,Passed,27.8,38,38,0.0,0,0,0.0,Passed,38.0,16.46,True
2025-07-26 00:00:51,07-25-2025 23:59:36,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,76,76,07-26-2025 00:00:01,29.0,29.4,0.4,1.0,0,0,0,Passed,29.2,51,51,0.0,0,0,0.0,Passed,51.0,16.4,True
2025-07-26 00:00:51,07-25-2025 23:58:36,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,84,84,07-26-2025 00:00:01,29.9,30.0,0.1,0.0,0,0,0,Passed,29.95,46,46,0.0,0,0,0.0,Passed,46.0,17.21,True
2025-07-26 00:00:51,07-25-2025 23:59:01,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,78,78,07-26-2025 00:00:01,28.6,39.7,11.1,33.0,0,0,0,Passed,34.15,53,53,0.0,0,0,0.0,Passed,53.0,19.28,True
2025-07-26 00:00:51,07-25-2025 23:58:38,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,84,84,07-26-2025 00:00:01,26.7,25.5,1.2,5.0,0,0,0,Passed,26.1,48,48,0.0,0,0,0.0,Passed,48.0,14.72,True
2025-07-26 00:00:51,07-25-2025 23:59:54,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,81,81,07-26-2025 00:00:01,30.2,26.2,4.0,14.0,0,0,0,Passed,28.2,53,53,0.0,0,0,0.0,Passed,53.0,15.65,True
