visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,84,84,NW 3 mph,29.98,2025-08-21T23:54:21-0400,1755834861,52,52,74,48,52,52,48,Clear,Clear,33,31,2025-07-21 23:54:00,07:38 PM,05:56 AM,Alton,43.46,-71.22
10,True,84,84,NW 4 mph,29.96,2025-08-21T23:57:12-0400,1755835032,55,55,73,53,55,55,50,Clear,Clear,33,31,2025-07-21 23:57:00,07:39 PM,05:59 AM,Amherst,42.86,-71.62
10,True,93,93,SW 0 mph,29.98,2025-08-22T00:00:25-0400,1755835225,51,51,74,51,51,51,49,Clear,Clear,33,31,2025-07-22 00:00:00,07:39 PM,06:01 AM,Antrim,43.04,-71.95
10,True,81,81,WNW 1 mph,29.99,2025-08-21T23:53:12-0400,1755834792,53,53,76,47,53,53,47,Clear,Clear,33,31,2025-07-21 23:53:00,07:40 PM,05:58 AM,Ashland,43.7,-71.63
10,True,80,80,WNW 13 mph,29.99,2025-08-21T23:57:44-0400,1755835064,53,53,75,46,50,50,48,Clear,Clear,33,31,2025-07-21 23:57:00,07:39 PM,05:56 AM,Bartlett,44.07,-71.28
10,True,79,79,WNW 1 mph,29.98,2025-08-21T23:54:38-0400,1755834878,54,54,76,49,54,54,47,Clear,Clear,33,31,2025-07-21 23:54:00,07:39 PM,05:58 AM,Belmont,43.44,-71.48
10,True,95,95,WSW 1 mph,29.98,2025-08-21T23:56:28-0400,1755834988,51,51,74,50,51,51,49,Clear,Clear,33,31,2025-07-21 23:56:00,07:40 PM,06:00 AM,Bennington,43.0,-71.92
10,True,86,86,N 4 mph,30.0,2025-08-22T00:00:27-0400,1755835227,49,49,76,42,48,48,45,Clear,Clear,33,31,2025-07-22 00:00:00,07:38 PM,05:56 AM,Berlin city,44.49,-71.26
10,True,78,78,ENE 2 mph,29.99,2025-08-21T23:53:03-0400,1755834783,52,52,77,44,52,52,46,Clear,Clear,33,31,2025-07-21 23:53:00,07:41 PM,05:57 AM,Bethlehem,44.28,-71.69
10,True,80,80,SW 1 mph,29.99,2025-08-21T23:51:51-0400,1755834711,53,53,74,48,53,53,47,Clear,Clear,33,31,2025-07-21 23:51:00,07:41 PM,06:00 AM,Blodgett Landing,43.38,-72.04
10,True,88,88,SW 0 mph,29.99,2025-08-21T23:53:08-0400,1755834788,52,52,75,49,52,52,48,Clear,Clear,33,31,2025-07-21 23:53:00,07:41 PM,06:00 AM,Bradford,43.27,-71.96
10,True,80,80,WSW 0 mph,29.99,2025-08-21T23:55:17-0400,1755834917,53,53,76,50,53,53,47,Clear,Clear,33,31,2025-07-21 23:55:00,07:40 PM,05:58 AM,Bristol,43.6,-71.75
