visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,87,87,NW 3 mph,29.96,2025-08-22T05:57:16-0400,1755856636,50,50,74,49,50,50,46,Clear,Clear,33,31,2025-07-22 05:57:00,07:36 PM,05:58 AM,Alton,43.46,-71.22
10.0,True,69,69,W 4 mph,29.95,2025-08-22T06:00:03-0400,1755856803,55,55,73,53,55,55,45,Clear,Clear,33,31,2025-07-22 06:00:00,07:37 PM,06:00 AM,Amherst,42.86,-71.62
10.0,True,85,85,S 1 mph,29.97,2025-08-22T05:56:47-0400,1755856607,48,48,74,48,48,48,44,Clear,Clear,33,31,2025-07-22 05:56:00,07:39 PM,06:01 AM,Antrim,43.04,-71.95
1.5,True,82,82,SSW 1 mph,29.98,2025-08-22T05:56:09-0400,1755856569,48,48,76,47,48,48,43,Fog,Fog,11,20,2025-07-22 05:56:00,07:38 PM,05:59 AM,Ashland,43.7,-71.63
10.0,True,94,94,WNW 14 mph,29.97,2025-08-22T05:51:59-0400,1755856319,47,47,75,46,41,41,45,Fair,Fair,34,33,2025-07-22 05:51:00,07:38 PM,05:57 AM,Bartlett,44.07,-71.28
9.0,True,90,90,SSE 1 mph,29.97,2025-08-22T05:57:58-0400,1755856678,48,48,76,48,48,48,45,Clear,Clear,33,31,2025-07-22 05:57:00,07:37 PM,05:59 AM,Belmont,43.44,-71.48
10.0,True,87,87,S 0 mph,29.97,2025-08-22T05:58:17-0400,1755856697,47,47,74,47,47,47,44,Clear,Clear,33,31,2025-07-22 05:58:00,07:38 PM,06:01 AM,Bennington,43.0,-71.92
0.25,True,93,93,NNW 3 mph,30.0,2025-08-22T06:00:26-0400,1755856826,44,44,76,43,42,42,42,Fog,Fog,11,20,2025-07-22 06:00:00,07:38 PM,05:56 AM,Berlin city,44.49,-71.26
10.0,True,76,76,E 1 mph,30.01,2025-08-22T05:54:48-0400,1755856488,46,46,77,44,46,46,39,Clear,Clear,33,31,2025-07-22 05:54:00,07:40 PM,05:58 AM,Bethlehem,44.28,-71.69
9.0,True,82,82,SSE 1 mph,29.99,2025-08-22T05:51:51-0400,1755856311,48,48,74,48,48,48,43,Clear,Clear,33,31,2025-07-22 05:51:00,07:39 PM,06:01 AM,Blodgett Landing,43.38,-72.04
9.0,True,81,81,SSW 1 mph,29.98,2025-08-22T05:56:51-0400,1755856611,50,50,75,49,50,50,44,Clear,Clear,33,31,2025-07-22 05:56:00,07:39 PM,06:01 AM,Bradford,43.27,-71.96
1.5,True,82,82,S 1 mph,29.97,2025-08-22T05:55:42-0400,1755856542,48,48,76,48,48,48,43,Fog,Fog,11,20,2025-07-22 05:55:00,07:39 PM,05:59 AM,Bristol,43.6,-71.75
8.0,True,96,96,SSE 1 mph,30.0,2025-08-22T05:57:22-0400,1755856642,44,44,76,44,44,44,42,Clear,Clear,33,31,2025-07-22 05:57:00,07:40 PM,06:00 AM,Canaan,43.65,-72.02
9.0,True,83,83,WSW 1 mph,29.96,2025-08-22T06:00:08-0400,1755856808,49,49,76,47,49,49,44,Sunny,Sunny,01,32,2025-07-22 06:00:00,07:37 PM,05:57 AM,Center Ossipee,43.75,-71.15
1.5,True,82,82,NNW 5 mph,29.96,2025-08-22T05:58:57-0400,1755856737,48,48,75,47,46,46,42,Fog,Fog,11,20,2025-07-22 05:58:00,07:38 PM,05:58 AM,Center Sandwich,43.81,-71.44
9.0,True,88,88,SE 0 mph,30.0,2025-08-22T05:51:32-0400,1755856292,48,48,77,48,48,48,45,Clear,Clear,33,31,2025-07-22 05:51:00,07:41 PM,06:03 AM,Charlestown,43.24,-72.42
9.0,True,91,91,SSE 1 mph,30.0,2025-08-22T05:56:54-0400,1755856614,47,47,76,47,47,47,44,Clear,Clear,33,31,2025-07-22 05:56:00,07:41 PM,06:02 AM,Claremont city,43.38,-72.34
7.0,True,93,93,SSW 0 mph,30.02,2025-08-22T05:59:29-0400,1755856769,47,47,77,45,47,47,45,P Cloudy,Partly Cloudy,35,30,2025-07-22 05:59:00,07:40 PM,05:56 AM,Colebrook,44.89,-71.49
10.0,True,92,92,S 0 mph,29.97,2025-08-22T05:59:28-0400,1755856768,46,46,76,46,46,46,44,Clear,Clear,33,31,2025-07-22 05:59:00,07:37 PM,05:59 AM,Concord city,43.23,-71.56
9.0,True,96,96,S 0 mph,29.97,2025-08-22T05:54:11-0400,1755856451,45,45,76,45,45,45,44,Clear,Clear,33,31,2025-07-22 05:54:00,07:38 PM,06:00 AM,Contoocook,43.22,-71.71
10.0,True,86,86,NW 7 mph,29.96,2025-08-22T05:53:02-0400,1755856382,48,48,78,46,45,45,44,Clear,Clear,33,31,2025-07-22 05:53:00,07:37 PM,05:56 AM,Conway,43.98,-71.13
10.0,True,73,73,NW 5 mph,29.94,2025-08-22T05:56:50-0400,1755856610,53,53,70,52,52,52,45,Clear,Clear,33,31,2025-07-22 05:56:00,07:36 PM,05:59 AM,Derry,42.89,-71.28
10.0,True,81,81,NW 6 mph,29.93,2025-08-22T06:00:08-0400,1755856808,52,52,73,50,50,50,47,Sunny,Sunny,01,32,2025-07-22 06:00:00,07:35 PM,05:57 AM,Dover city,43.19,-70.88
10.0,True,79,79,NNW 6 mph,29.93,2025-08-22T05:55:48-0400,1755856548,53,53,72,50,51,51,46,Clear,Clear,33,31,2025-07-22 05:55:00,07:35 PM,05:57 AM,Durham,43.14,-70.92
10.0,True,86,86,WNW 5 mph,29.95,2025-08-22T05:58:52-0400,1755856732,51,51,74,51,49,49,47,Clear,Clear,33,31,2025-07-22 05:58:00,07:36 PM,06:00 AM,East Merrimack,42.87,-71.48
9.0,True,90,90,SSE 1 mph,30.0,2025-08-22T05:55:55-0400,1755856555,47,47,77,46,47,47,44,Clear,Clear,33,31,2025-07-22 05:55:00,07:40 PM,06:01 AM,Enfield,43.64,-72.15
10.0,True,79,79,NW 4 mph,29.94,2025-08-22T06:00:34-0400,1755856834,51,51,72,51,50,50,45,Sunny,Sunny,01,32,2025-07-22 06:00:00,07:35 PM,05:58 AM,Epping,43.03,-71.09
10.0,True,80,80,NNW 5 mph,29.93,2025-08-22T05:54:41-0400,1755856481,52,52,72,52,51,51,46,Clear,Clear,33,31,2025-07-22 05:54:00,07:34 PM,05:57 AM,Exeter,42.98,-70.95
10.0,True,73,73,NW 4 mph,29.95,2025-08-22T05:58:49-0400,1755856729,53,53,73,50,53,53,45,Sunny,Sunny,01,32,2025-07-22 05:58:00,07:36 PM,05:57 AM,Farmington,43.4,-71.07
9.0,True,86,86,SSE 0 mph,29.97,2025-08-22T05:50:51-0400,1755856251,48,48,77,48,48,48,44,Clear,Clear,33,31,2025-07-22 05:50:00,07:38 PM,05:59 AM,Franklin city,43.45,-71.67
10.0,True,87,87,WNW 2 mph,29.96,2025-08-22T05:51:07-0400,1755856267,49,49,74,48,49,49,45,Clear,Clear,33,31,2025-07-22 05:51:00,07:37 PM,06:00 AM,Goffstown,43.02,-71.6
0.25,True,95,95,WNW 9 mph,30.01,2025-08-22T06:00:23-0400,1755856823,46,46,77,46,41,41,44,Fog,Fog,11,20,2025-07-22 06:00:00,07:38 PM,05:56 AM,Gorham,44.39,-71.19
10.0,True,86,86,WNW 4 mph,29.96,2025-08-22T05:58:44-0400,1755856724,47,47,70,47,46,46,43,Clear,Clear,33,31,2025-07-22 05:58:00,07:38 PM,06:01 AM,Greenville,42.77,-71.8
10.0,True,88,88,ENE 1 mph,30.01,2025-08-22T05:51:38-0400,1755856298,47,47,80,47,47,47,43,P Cloudy,Partly Cloudy,35,29,2025-07-22 05:51:00,07:39 PM,05:57 AM,Groveton,44.6,-71.52
10.0,True,73,73,NW 8 mph,29.93,2025-08-22T06:00:06-0400,1755856806,55,55,70,55,53,53,47,Sunny,Sunny,01,32,2025-07-22 06:00:00,07:34 PM,05:57 AM,Hampton,42.94,-70.83
10.0,True,74,74,NNW 9 mph,29.92,2025-08-22T05:53:55-0400,1755856435,56,56,69,56,54,54,48,Clear,Clear,33,31,2025-07-22 05:53:00,07:34 PM,05:57 AM,Hampton Beach,42.91,-70.81
10.0,True,88,88,S 0 mph,29.97,2025-08-22T05:55:26-0400,1755856526,47,47,73,47,47,47,43,Clear,Clear,33,31,2025-07-22 05:55:00,07:39 PM,06:01 AM,Hancock,42.97,-71.98
9.0,True,100,100,E 2 mph,30.01,2025-08-22T05:55:24-0400,1755856524,45,45,78,45,45,45,45,Clear,Clear,33,31,2025-07-22 05:55:00,07:41 PM,06:01 AM,Hanover,43.71,-72.28
9.0,True,82,82,S 1 mph,29.97,2025-08-22T05:57:41-0400,1755856661,49,49,75,49,49,49,44,Clear,Clear,33,31,2025-07-22 05:57:00,07:38 PM,06:00 AM,Henniker,43.18,-71.82
10.0,True,79,79,S 1 mph,29.97,2025-08-22T05:59:00-0400,1755856740,50,50,74,50,50,50,44,Clear,Clear,33,31,2025-07-22 05:59:00,07:38 PM,06:01 AM,Hillsborough,43.11,-71.9
10.0,True,97,97,SW 1 mph,29.98,2025-08-22T05:55:02-0400,1755856502,47,47,75,47,47,47,46,Clear,Clear,33,31,2025-07-22 05:55:00,07:40 PM,06:04 AM,Hinsdale,42.79,-72.49
10.0,True,81,81,WNW 2 mph,29.96,2025-08-22T05:51:00-0400,1755856260,51,51,74,51,51,51,45,Clear,Clear,33,31,2025-07-22 05:51:00,07:37 PM,05:59 AM,Hooksett,43.09,-71.46
10.0,True,86,86,WNW 5 mph,29.94,2025-08-22T05:55:21-0400,1755856521,51,51,72,51,50,50,47,Clear,Clear,33,31,2025-07-22 05:55:00,07:36 PM,06:00 AM,Hudson,42.76,-71.43
10.0,True,86,86,S 0 mph,29.97,2025-08-22T05:53:35-0400,1755856415,48,48,71,47,48,48,44,Clear,Clear,33,31,2025-07-22 05:53:00,07:38 PM,06:02 AM,Jaffrey,42.81,-72.02
10.0,True,90,90,S 1 mph,29.98,2025-08-22T05:56:12-0400,1755856572,48,48,76,48,48,48,45,Clear,Clear,33,31,2025-07-22 05:56:00,07:40 PM,06:03 AM,Keene city,42.95,-72.3
9.0,True,79,79,SE 0 mph,29.97,2025-08-22T05:50:50-0400,1755856250,52,52,75,52,52,52,46,Clear,Clear,33,31,2025-07-22 05:50:00,07:38 PM,05:58 AM,Laconia city,43.57,-71.48
10.0,True,93,93,E 0 mph,30.01,2025-08-22T05:59:14-0400,1755856754,44,44,80,44,44,44,42,P Cloudy,Partly Cloudy,35,30,2025-07-22 05:59:00,07:39 PM,05:57 AM,Lancaster,44.49,-71.57
10.0,True,91,91,S 3 mph,30.01,2025-08-22T05:59:15-0400,1755856755,47,47,77,47,45,45,44,Fair,Fair,34,33,2025-07-22 05:59:00,07:41 PM,06:01 AM,Lebanon city,43.64,-72.25
10.0,True,76,76,NNE 4 mph,29.98,2025-08-22T05:50:25-0400,1755856225,47,47,75,44,46,46,40,Fair,Fair,34,33,2025-07-22 05:50:00,07:39 PM,05:58 AM,Lincoln,44.06,-71.67
10.0,True,83,83,E 1 mph,30.01,2025-08-22T05:57:11-0400,1755856631,47,47,79,46,47,47,43,Clear,Clear,33,31,2025-07-22 05:57:00,07:40 PM,05:59 AM,Lisbon,44.21,-71.91
10.0,True,80,80,E 0 mph,30.01,2025-08-22T06:00:03-0400,1755856803,47,47,79,45,47,47,41,Sunny,Sunny,01,32,2025-07-22 06:00:00,07:40 PM,05:58 AM,Littleton,44.32,-71.76
10.0,True,82,82,NW 4 mph,29.94,2025-08-22T05:51:14-0400,1755856274,51,51,71,51,50,50,46,Clear,Clear,33,31,2025-07-22 05:51:00,07:36 PM,05:59 AM,Londonderry,42.85,-71.36
9.0,True,90,90,S 0 mph,29.96,2025-08-22T05:52:40-0400,1755856360,47,47,74,47,47,47,44,Clear,Clear,33,31,2025-07-22 05:52:00,07:37 PM,05:59 AM,Loudon,43.28,-71.46
10.0,True,81,81,NW 4 mph,29.95,2025-08-22T05:50:54-0400,1755856254,52,52,74,51,51,51,46,Clear,Clear,33,31,2025-07-22 05:50:00,07:36 PM,05:59 AM,Manchester city,42.98,-71.44
10.0,True,91,91,S 2 mph,29.97,2025-08-22T05:57:21-0400,1755856641,45,45,73,45,45,45,43,Clear,Clear,33,31,2025-07-22 05:57:00,07:39 PM,06:02 AM,Marlborough,42.9,-72.21
9.0,True,72,72,NW 2 mph,29.96,2025-08-22T05:55:01-0400,1755856501,53,53,75,50,53,53,44,Clear,Clear,33,31,2025-07-22 05:55:00,07:37 PM,05:58 AM,Melvin Village,43.69,-71.3
8.0,True,76,76,W 2 mph,29.97,2025-08-22T05:51:22-0400,1755856282,52,52,75,51,52,52,45,Clear,Clear,33,31,2025-07-22 05:51:00,07:38 PM,05:58 AM,Meredith,43.66,-71.5
10.0,True,74,74,W 4 mph,29.95,2025-08-22T05:58:06-0400,1755856686,53,53,72,53,52,52,45,Clear,Clear,33,31,2025-07-22 05:58:00,07:37 PM,06:00 AM,Milford,42.83,-71.66
10.0,True,72,72,NNW 5 mph,29.95,2025-08-22T05:50:59-0400,1755856259,54,54,73,50,53,53,45,Clear,Clear,33,31,2025-07-22 05:50:00,07:35 PM,05:57 AM,Milton,43.4,-70.99
9.0,True,73,73,NNW 4 mph,29.95,2025-08-22T05:54:29-0400,1755856469,53,53,74,49,53,53,45,Clear,Clear,33,31,2025-07-22 05:54:00,07:35 PM,05:57 AM,Milton Mills,43.5,-70.97
10.0,True,85,85,E 1 mph,30.0,2025-08-22T05:57:13-0400,1755856633,47,47,78,44,47,47,42,Clear,Clear,33,31,2025-07-22 05:57:00,07:40 PM,05:59 AM,Mountain Lakes,44.12,-71.96
10.0,True,84,84,WNW 6 mph,29.94,2025-08-22T05:53:27-0400,1755856407,52,52,72,52,50,50,47,Clear,Clear,33,31,2025-07-22 05:53:00,07:36 PM,06:00 AM,Nashua city,42.75,-71.49
8.0,True,83,83,SSE 1 mph,29.97,2025-08-22T05:50:46-0400,1755856246,48,48,76,48,48,48,43,Fair,Fair,34,33,2025-07-22 05:50:00,07:38 PM,05:59 AM,New Hampton,43.61,-71.65
9.0,True,79,79,SSE 2 mph,29.98,2025-08-22T05:54:13-0400,1755856453,49,49,75,48,49,49,42,Clear,Clear,33,31,2025-07-22 05:54:00,07:39 PM,06:01 AM,New London,43.41,-71.98
10.0,True,83,83,NNW 6 mph,29.93,2025-08-22T05:54:23-0400,1755856463,52,52,72,51,50,50,46,Clear,Clear,33,31,2025-07-22 05:54:00,07:35 PM,05:57 AM,Newfields,43.04,-70.94
10.0,True,79,79,NNW 6 mph,29.93,2025-08-22T05:56:42-0400,1755856602,52,52,72,51,50,50,46,Clear,Clear,33,31,2025-07-22 05:56:00,07:35 PM,05:57 AM,Newmarket,43.08,-70.94
9.0,True,90,90,SSE 0 mph,30.0,2025-08-22T05:56:00-0400,1755856560,46,46,75,46,46,46,43,Clear,Clear,33,31,2025-07-22 05:56:00,07:40 PM,06:01 AM,Newport,43.37,-72.18
10.0,True,76,76,NW 9 mph,29.96,2025-08-22T05:59:29-0400,1755856769,52,52,77,48,49,49,45,Sunny,Sunny,01,32,2025-07-22 05:59:00,07:37 PM,05:56 AM,North Conway,44.05,-71.12
10.0,True,89,89,S 1 mph,30.0,2025-08-22T05:59:36-0400,1755856776,48,48,77,48,48,48,45,Clear,Clear,33,31,2025-07-22 05:59:00,07:41 PM,06:03 AM,North Walpole,43.15,-72.45
10.0,True,80,80,NNE 3 mph,29.98,2025-08-22T05:50:43-0400,1755856243,48,48,78,45,47,47,42,P Cloudy,Partly Cloudy,35,29,2025-07-22 05:50:00,07:39 PM,05:58 AM,North Woodstock,44.04,-71.69
10.0,True,90,90,S 0 mph,29.97,2025-08-22T05:58:46-0400,1755856726,45,45,71,45,45,45,43,Clear,Clear,33,31,2025-07-22 05:58:00,07:38 PM,06:01 AM,Peterborough,42.88,-71.96
