visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,23,23,WNW 15 mph,30.09,2025-03-28T11:51:59-0400,1743177119,45,45,45,29,38,38,9,Fair,Fair,02,34,2025-02-28 11:51:00,07:07 PM,06:32 AM,Alton,43.46,-71.22
10,True,24,24,WNW 12 mph,30.11,2025-03-28T11:57:22-0400,1743177442,51,51,51,33,46,46,15,P Cloudy,Partly Cloudy,35,30,2025-02-28 11:57:00,07:08 PM,06:34 AM,Amherst,42.86,-71.62
10,True,25,25,WNW 9 mph,30.11,2025-03-28T12:00:24-0400,1743177624,47,47,47,30,43,43,13,Sunny,Sunny,01,32,2025-02-28 12:00:00,07:10 PM,06:36 AM,Antrim,43.04,-71.95
10,True,25,25,NW 14 mph,30.1,2025-03-28T11:55:37-0400,1743177337,44,44,46,27,38,38,11,Sunny,Sunny,01,32,2025-02-28 11:55:00,07:09 PM,06:34 AM,Ashland,43.7,-71.63
9,True,25,25,WNW 29 mph,30.07,2025-03-28T11:53:01-0400,1743177181,42,42,42,26,31,31,9,Sunny/Wind,Sunny/Wind,01,32,2025-02-28 11:53:00,07:07 PM,06:32 AM,Bartlett,44.07,-71.28
10,True,22,22,WNW 14 mph,30.1,2025-03-28T11:54:23-0400,1743177263,47,47,47,29,41,41,10,Sunny,Sunny,01,32,2025-02-28 11:54:00,07:08 PM,06:34 AM,Belmont,43.44,-71.48
10,True,25,25,WNW 11 mph,30.12,2025-03-28T11:52:31-0400,1743177151,48,48,48,30,43,43,13,P Cloudy,Partly Cloudy,35,30,2025-02-28 11:52:00,07:09 PM,06:36 AM,Bennington,43.0,-71.92
9,True,36,36,WNW 14 mph,30.1,2025-03-28T12:00:27-0400,1743177627,37,37,40,24,28,28,12,Sunny,Sunny,01,32,2025-02-28 12:00:00,07:08 PM,06:32 AM,Berlin city,44.49,-71.26
9,True,34,34,WNW 10 mph,30.14,2025-03-28T11:50:25-0400,1743177025,36,36,42,28,29,29,11,Sunny,Sunny,01,32,2025-02-28 11:50:00,07:09 PM,06:34 AM,Bethlehem,44.28,-71.69
10,True,26,26,NW 13 mph,30.12,2025-03-28T11:54:42-0400,1743177282,44,44,44,29,38,38,12,Sunny,Sunny,01,32,2025-02-28 11:54:00,07:10 PM,06:36 AM,Blodgett Landing,43.38,-72.04
10,True,26,26,NW 11 mph,30.11,2025-03-28T11:54:32-0400,1743177272,47,47,47,30,42,42,14,Sunny,Sunny,01,32,2025-02-28 11:54:00,07:10 PM,06:36 AM,Bradford,43.27,-71.96
10,True,25,25,NW 12 mph,30.11,2025-03-28T11:56:12-0400,1743177372,45,45,46,28,39,39,11,Sunny,Sunny,01,32,2025-02-28 11:56:00,07:09 PM,06:35 AM,Bristol,43.6,-71.75
10,True,29,29,NW 12 mph,30.12,2025-03-28T11:53:08-0400,1743177188,41,41,43,27,34,34,11,Sunny,Sunny,01,32,2025-02-28 11:53:00,07:10 PM,06:36 AM,Canaan,43.65,-72.02
10,True,21,21,WNW 14 mph,30.07,2025-03-28T11:52:29-0400,1743177149,46,46,46,27,40,40,8,Sunny,Sunny,01,32,2025-02-28 11:52:00,07:07 PM,06:32 AM,Center Ossipee,43.75,-71.15
10,True,26,26,WNW 17 mph,30.08,2025-03-28T11:57:40-0400,1743177460,42,42,44,29,34,34,10,Sunny,Sunny,01,32,2025-02-28 11:57:00,07:08 PM,06:33 AM,Center Sandwich,43.81,-71.44
10,True,28,28,NW 8 mph,30.13,2025-03-28T11:55:21-0400,1743177321,46,46,46,30,42,42,15,Sunny,Sunny,01,32,2025-02-28 11:55:00,07:12 PM,06:37 AM,Charlestown,43.24,-72.42
10,True,27,27,NW 9 mph,30.13,2025-03-28T11:52:59-0400,1743177179,46,46,46,29,42,42,14,Fair,Fair,02,34,2025-02-28 11:52:00,07:11 PM,06:37 AM,Claremont city,43.38,-72.34
9,True,44,44,WNW 11 mph,30.13,2025-03-28T11:53:22-0400,1743177202,34,34,39,26,26,26,14,Sunny,Sunny,01,32,2025-02-28 11:53:00,07:09 PM,06:33 AM,Colebrook,44.89,-71.49
10,True,21,21,NW 13 mph,30.11,2025-03-28T11:54:19-0400,1743177259,49,49,49,29,43,43,10,Sunny,Sunny,01,32,2025-02-28 11:54:00,07:08 PM,06:34 AM,Concord city,43.23,-71.56
10,True,23,23,WNW 12 mph,30.11,2025-03-28T11:50:53-0400,1743177053,49,49,49,28,44,44,13,P Cloudy,Partly Cloudy,35,30,2025-02-28 11:50:00,07:09 PM,06:35 AM,Contoocook,43.22,-71.71
10,True,21,21,WNW 18 mph,30.06,2025-03-28T11:54:27-0400,1743177267,46,46,46,25,39,39,9,Sunny,Sunny,01,32,2025-02-28 11:54:00,07:07 PM,06:32 AM,Conway,43.98,-71.13
