visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,53,53,W 5 mph,29.99,2024-12-06T17:56:23-0500,1733525783,20,20,32,20,13,13,6,Clear,Clear,33,31,2024-11-06 17:56:00,04:08 PM,07:03 AM,Alton,43.46,-71.22
10,True,42,42,W 3 mph,30.02,2024-12-06T17:56:27-0500,1733525787,25,25,35,25,25,25,5,Clear,Clear,33,31,2024-11-06 17:56:00,04:12 PM,07:03 AM,Amherst,42.86,-71.62
10,True,51,51,W 3 mph,30.02,2024-12-06T18:00:25-0500,1733526025,21,21,32,21,21,21,5,Clear,Clear,33,31,2024-11-06 18:00:00,04:13 PM,07:05 AM,Antrim,43.04,-71.95
10,True,57,57,W 4 mph,29.99,2024-12-06T17:56:05-0500,1733525765,20,20,32,20,14,14,7,Clear,Clear,33,31,2024-11-06 17:56:00,04:09 PM,07:05 AM,Ashland,43.7,-71.63
6,True,68,68,WNW 26 mph,29.97,2024-12-06T17:59:37-0500,1733525977,16,16,32,16,-4,-4,7,Fair/Wind,Fair/Wind,34,33,2024-11-06 17:59:00,04:06 PM,07:05 AM,Bartlett,44.07,-71.28
10,True,50,50,W 2 mph,30.0,2024-12-06T17:59:04-0500,1733525944,20,20,32,20,20,20,4,Clear,Clear,33,31,2024-11-06 17:59:00,04:09 PM,07:04 AM,Belmont,43.44,-71.48
10,True,48,48,W 3 mph,30.02,2024-12-06T17:51:02-0500,1733525462,21,21,32,21,21,21,5,Clear,Clear,33,31,2024-11-06 17:51:00,04:13 PM,07:04 AM,Bennington,43.0,-71.92
7,True,72,72,WNW 12 mph,29.98,2024-12-06T18:00:27-0500,1733526027,13,13,30,13,-1,-1,6,M Cloudy,Mostly Cloudy,38,27,2024-11-06 18:00:00,04:05 PM,07:07 AM,Berlin city,44.49,-71.26
10,True,77,77,W 4 mph,30.01,2024-12-06T17:51:33-0500,1733525493,11,11,28,11,4,4,5,P Cloudy,Partly Cloudy,35,29,2024-11-06 17:51:00,04:07 PM,07:08 AM,Bethlehem,44.28,-71.69
10,True,55,55,W 6 mph,30.01,2024-12-06T18:00:29-0500,1733526029,18,18,30,18,10,10,4,Clear,Clear,33,31,2024-11-06 18:00:00,04:12 PM,07:06 AM,Blodgett Landing,43.38,-72.04
10,True,52,52,W 4 mph,30.01,2024-12-06T17:56:41-0500,1733525801,20,20,32,20,14,14,5,Clear,Clear,33,31,2024-11-06 17:56:00,04:12 PM,07:05 AM,Bradford,43.27,-71.96
10,True,55,55,W 1 mph,30.0,2024-12-06T18:00:29-0500,1733526029,19,19,32,19,19,19,5,Clear,Clear,33,31,2024-11-06 18:00:00,04:10 PM,07:06 AM,Bristol,43.6,-71.75
10,True,59,59,WNW 3 mph,30.01,2024-12-06T17:57:44-0500,1733525864,17,17,31,17,12,12,6,Clear,Clear,33,31,2024-11-06 17:57:00,04:11 PM,07:07 AM,Canaan,43.65,-72.02
10,True,55,55,W 7 mph,29.98,2024-12-06T17:52:00-0500,1733525520,19,19,32,19,10,10,6,Clear,Clear,33,31,2024-11-06 17:52:00,04:07 PM,07:04 AM,Center Ossipee,43.75,-71.15
10,True,57,57,W 13 mph,29.98,2024-12-06T17:51:34-0500,1733525494,19,19,31,19,6,6,7,Clear,Clear,33,31,2024-11-06 17:51:00,04:08 PM,07:05 AM,Center Sandwich,43.81,-71.44
10,True,50,50,W 2 mph,30.03,2024-12-06T17:57:40-0500,1733525860,22,22,32,22,22,22,6,Clear,Clear,33,31,2024-11-06 17:57:00,04:14 PM,07:07 AM,Charlestown,43.24,-72.42
10,True,50,50,W 4 mph,30.03,2024-12-06T17:56:02-0500,1733525762,21,21,33,21,15,15,6,Clear,Clear,33,31,2024-11-06 17:56:00,04:13 PM,07:07 AM,Claremont city,43.38,-72.34
6,True,77,77,W 5 mph,29.99,2024-12-06T17:59:08-0500,1733525948,12,12,30,12,3,3,6,Cloudy,Cloudy,07,26,2024-11-06 17:59:00,04:04 PM,07:09 AM,Colebrook,44.89,-71.49
10,True,44,44,W 6 mph,30.0,2024-12-06T17:52:42-0500,1733525562,23,23,33,23,16,16,4,Clear,Clear,33,31,2024-11-06 17:52:00,04:10 PM,07:04 AM,Concord city,43.23,-71.56
10,True,46,46,W 4 mph,30.01,2024-12-06T17:58:02-0500,1733525882,22,22,32,22,17,17,5,Clear,Clear,33,31,2024-11-06 17:58:00,04:11 PM,07:04 AM,Contoocook,43.22,-71.71
10,True,65,65,W 12 mph,29.97,2024-12-06T17:57:19-0500,1733525839,15,15,33,15,2,2,6,Clear,Clear,33,31,2024-11-06 17:57:00,04:06 PM,07:04 AM,Conway,43.98,-71.13
10,True,37,37,W 7 mph,30.01,2024-12-06T17:51:59-0500,1733525519,25,25,34,25,17,17,2,Fair,Fair,34,33,2024-11-06 17:51:00,04:10 PM,07:01 AM,Derry,42.89,-71.28
10,True,43,43,W 4 mph,29.99,2024-12-06T17:58:12-0500,1733525892,24,24,33,24,20,20,5,Fair,Fair,34,33,2024-11-06 17:58:00,04:08 PM,07:01 AM,Dover city,43.19,-70.88
10,True,43,43,W 4 mph,30.0,2024-12-06T17:58:11-0500,1733525891,23,23,33,23,18,18,4,P Cloudy,Partly Cloudy,35,29,2024-11-06 17:58:00,04:08 PM,07:01 AM,Durham,43.14,-70.92
10,True,39,39,W 3 mph,30.02,2024-12-06T17:57:21-0500,1733525841,26,26,36,26,21,21,4,P Cloudy,Partly Cloudy,35,29,2024-11-06 17:57:00,04:11 PM,07:02 AM,East Merrimack,42.87,-71.48
10,True,55,55,W 3 mph,30.01,2024-12-06T17:59:42-0500,1733525982,20,20,32,20,16,16,6,Clear,Clear,33,31,2024-11-06 17:59:00,04:11 PM,07:07 AM,Enfield,43.64,-72.15
10,True,42,42,W 5 mph,30.0,2024-12-06T17:52:15-0500,1733525535,24,24,33,24,17,17,4,Fair,Fair,34,33,2024-11-06 17:52:00,04:09 PM,07:01 AM,Epping,43.03,-71.09
10,True,37,37,W 5 mph,30.0,2024-12-06T17:57:19-0500,1733525839,27,27,34,27,21,21,4,P Cloudy,Partly Cloudy,35,29,2024-11-06 17:57:00,04:09 PM,07:00 AM,Exeter,42.98,-70.95
10,True,48,48,W 5 mph,29.99,2024-12-06T17:56:54-0500,1733525814,23,23,33,23,17,17,6,Clear,Clear,33,31,2024-11-06 17:56:00,04:08 PM,07:02 AM,Farmington,43.4,-71.07
10,True,50,50,W 4 mph,30.0,2024-12-06T17:53:28-0500,1733525608,21,21,32,21,15,15,5,Clear,Clear,33,31,2024-11-06 17:53:00,04:10 PM,07:05 AM,Franklin city,43.45,-71.67
10,True,42,42,W 4 mph,30.01,2024-12-06T17:58:24-0500,1733525904,24,24,34,23,19,19,4,Clear,Clear,33,31,2024-11-06 17:58:00,04:11 PM,07:03 AM,Goffstown,43.02,-71.6
