visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,76,76,W 14 mph,29.55,2024-12-05T23:53:57-0500,1733460837,31,31,35,31,20,20,24,M Cloudy,Mostly Cloudy,38,27,2024-11-05 23:53:00,04:08 PM,07:02 AM,Alton,43.46,-71.22
10.0,True,65,65,W 12 mph,29.61,2024-12-05T23:53:26-0500,1733460806,32,32,37,32,23,23,22,P Cloudy,Partly Cloudy,35,29,2024-11-05 23:53:00,04:12 PM,07:02 AM,Amherst,42.86,-71.62
10.0,True,74,74,W 11 mph,29.63,2024-12-06T00:00:27-0500,1733461227,29,29,35,29,19,19,21,M Cloudy,Mostly Cloudy,38,27,2024-11-06 00:00:00,04:13 PM,07:05 AM,Antrim,43.04,-71.95
10.0,True,75,75,W 13 mph,29.56,2024-12-05T23:56:50-0500,1733461010,31,31,35,30,22,22,24,Cloudy,Cloudy,07,26,2024-11-05 23:56:00,04:09 PM,07:04 AM,Ashland,43.7,-71.63
1.0,True,84,84,WNW 33 mph,29.5,2024-12-06T00:00:06-0500,1733461206,29,29,35,28,14,14,25,Lgt Snw/Wind,Light Snow/Wind,22,14,2024-11-06 00:00:00,04:06 PM,07:05 AM,Bartlett,44.07,-71.28
10.0,True,76,76,W 12 mph,29.57,2024-12-05T23:56:12-0500,1733460972,31,31,36,31,21,21,24,Cloudy,Cloudy,07,26,2024-11-05 23:56:00,04:09 PM,07:03 AM,Belmont,43.44,-71.48
10.0,True,70,70,W 12 mph,29.63,2024-12-05T23:52:25-0500,1733460745,29,29,36,29,19,19,21,M Cloudy,Mostly Cloudy,38,27,2024-11-05 23:52:00,04:13 PM,07:03 AM,Bennington,43.0,-71.92
4.0,True,84,84,WNW 15 mph,29.51,2024-12-06T00:00:28-0500,1733461228,27,27,31,25,15,15,23,Cloudy,Cloudy,07,26,2024-11-06 00:00:00,04:05 PM,07:07 AM,Berlin city,44.49,-71.26
5.0,True,85,85,W 12 mph,29.57,2024-12-05T23:55:20-0500,1733460920,27,27,34,26,16,16,23,Cloudy,Cloudy,07,26,2024-11-05 23:55:00,04:07 PM,07:07 AM,Bethlehem,44.28,-71.69
10.0,True,76,76,W 15 mph,29.61,2024-12-05T23:54:42-0500,1733460882,28,28,33,28,16,16,21,Cloudy,Cloudy,07,26,2024-11-05 23:54:00,04:12 PM,07:05 AM,Blodgett Landing,43.38,-72.04
10.0,True,72,72,W 13 mph,29.61,2024-12-05T23:54:10-0500,1733460850,30,30,35,30,20,20,22,Cloudy,Cloudy,07,26,2024-11-05 23:54:00,04:12 PM,07:04 AM,Bradford,43.27,-71.96
10.0,True,77,77,W 12 mph,29.58,2024-12-05T23:57:05-0500,1733461025,31,31,36,29,21,21,24,Cloudy,Cloudy,07,26,2024-11-05 23:57:00,04:10 PM,07:05 AM,Bristol,43.6,-71.75
10.0,True,79,79,W 13 mph,29.6,2024-12-05T23:55:12-0500,1733460912,28,28,34,28,18,18,23,Cloudy,Cloudy,07,26,2024-11-05 23:55:00,04:11 PM,07:06 AM,Canaan,43.65,-72.02
10.0,True,81,81,W 13 mph,29.52,2024-12-05T23:57:11-0500,1733461031,30,30,35,30,20,20,25,P Cloudy,Partly Cloudy,35,29,2024-11-05 23:57:00,04:07 PM,07:03 AM,Center Ossipee,43.75,-71.15
9.0,True,83,83,W 18 mph,29.53,2024-12-05T23:57:15-0500,1733461035,30,30,34,29,18,18,25,Cloudy,Cloudy,07,26,2024-11-05 23:57:00,04:08 PM,07:04 AM,Center Sandwich,43.81,-71.44
10.0,True,65,65,W 12 mph,29.66,2024-12-05T23:58:42-0500,1733461122,31,31,35,30,22,22,20,Cloudy,Cloudy,07,26,2024-11-05 23:58:00,04:14 PM,07:06 AM,Charlestown,43.24,-72.42
9.0,True,67,67,W 12 mph,29.65,2024-12-05T23:54:04-0500,1733460844,30,30,36,30,21,21,21,Cloudy,Cloudy,07,26,2024-11-05 23:54:00,04:13 PM,07:06 AM,Claremont city,43.38,-72.34
4.0,True,84,84,WNW 13 mph,29.52,2024-12-05T23:55:19-0500,1733460919,27,27,32,26,16,16,23,Cloudy,Cloudy,07,26,2024-11-05 23:55:00,04:05 PM,07:08 AM,Colebrook,44.89,-71.49
10.0,True,74,74,W 11 mph,29.59,2024-12-05T23:51:08-0500,1733460668,31,31,36,31,22,22,24,M Cloudy,Mostly Cloudy,38,27,2024-11-05 23:51:00,04:10 PM,07:03 AM,Concord city,43.23,-71.56
10.0,True,72,72,W 12 mph,29.6,2024-12-05T23:55:19-0500,1733460919,31,31,37,30,22,22,23,M Cloudy,Mostly Cloudy,38,27,2024-11-05 23:55:00,04:11 PM,07:03 AM,Contoocook,43.22,-71.71
3.0,True,75,75,W 20 mph,29.5,2024-12-05T23:53:46-0500,1733460826,31,31,36,29,18,18,24,Snow/Wind,Snow Shower/Wind,22,14,2024-11-05 23:53:00,04:06 PM,07:03 AM,Conway,43.98,-71.13
10.0,True,67,67,W 12 mph,29.6,2024-12-05T23:56:40-0500,1733461000,31,31,37,31,21,21,21,Clear,Clear,33,31,2024-11-05 23:56:00,04:10 PM,07:00 AM,Derry,42.89,-71.28
10.0,True,76,76,WSW 10 mph,29.55,2024-12-05T23:59:44-0500,1733461184,32,32,38,31,23,23,25,Clear,Clear,33,31,2024-11-05 23:59:00,04:08 PM,07:00 AM,Dover city,43.19,-70.88
10.0,True,75,75,W 13 mph,29.55,2024-12-05T23:50:51-0500,1733460651,32,32,38,31,22,22,25,Clear,Clear,33,31,2024-11-05 23:50:00,04:08 PM,07:00 AM,Durham,43.14,-70.92
10.0,True,65,65,W 11 mph,29.61,2024-12-05T23:56:36-0500,1733460996,32,32,39,32,24,24,22,Clear,Clear,33,31,2024-11-05 23:56:00,04:11 PM,07:01 AM,East Merrimack,42.87,-71.48
9.0,True,79,79,W 13 mph,29.62,2024-12-05T23:53:29-0500,1733460809,29,29,34,29,18,18,23,Cloudy,Cloudy,07,26,2024-11-05 23:53:00,04:12 PM,07:06 AM,Enfield,43.64,-72.15
