visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,59,59,WNW 17 mph,29.77,2025-04-08T23:52:09-0400,1744170729,24,24,35,24,11,11,12,P Cloudy,Partly Cloudy,35,29,2025-03-08 23:52:00,07:20 PM,06:13 AM,Alton,43.46,-71.22
10.0,True,55,55,WNW 15 mph,29.84,2025-04-08T23:55:58-0400,1744170958,27,27,39,27,15,15,13,P Cloudy,Partly Cloudy,35,29,2025-03-08 23:55:00,07:21 PM,06:15 AM,Amherst,42.86,-71.62
10.0,True,63,63,WNW 14 mph,29.85,2025-04-08T23:56:59-0400,1744171019,23,23,35,23,10,10,12,P Cloudy,Partly Cloudy,35,29,2025-03-08 23:56:00,07:22 PM,06:16 AM,Antrim,43.04,-71.95
9.0,True,59,59,WNW 16 mph,29.8,2025-04-08T23:55:23-0400,1744170923,24,24,36,24,11,11,12,M Cloudy,Mostly Cloudy,38,27,2025-03-08 23:55:00,07:22 PM,06:14 AM,Ashland,43.7,-71.63
3.0,True,70,70,W 35 mph,29.71,2025-04-09T00:00:31-0400,1744171231,23,23,35,23,4,4,15,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-03-09 00:00:00,07:22 PM,06:11 AM,Bartlett,44.07,-71.28
10.0,True,54,54,WNW 14 mph,29.81,2025-04-08T23:58:12-0400,1744171092,25,25,36,25,13,13,11,Cloudy,Cloudy,07,26,2025-03-08 23:58:00,07:21 PM,06:14 AM,Belmont,43.44,-71.48
10.0,True,63,63,WNW 14 mph,29.85,2025-04-08T23:56:14-0400,1744170974,24,24,35,24,11,11,13,P Cloudy,Partly Cloudy,35,29,2025-03-08 23:56:00,07:22 PM,06:16 AM,Bennington,43.0,-71.92
2.6,True,76,76,W 15 mph,29.77,2025-04-09T00:00:32-0400,1744171232,21,21,34,21,7,7,14,Cloudy,Cloudy,07,26,2025-03-09 00:00:00,07:23 PM,06:10 AM,Berlin city,44.49,-71.26
9.0,True,77,77,W 9 mph,29.83,2025-04-08T23:57:11-0400,1744171031,19,19,34,18,8,8,13,Cloudy,Cloudy,07,26,2025-03-08 23:57:00,07:23 PM,06:14 AM,Bethlehem,44.28,-71.69
9.0,True,66,66,WNW 15 mph,29.85,2025-04-08T23:54:48-0400,1744170888,21,21,33,21,8,8,12,Cloudy,Cloudy,07,26,2025-03-08 23:54:00,07:23 PM,06:16 AM,Blodgett Landing,43.38,-72.04
