visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,91,91,NNE 2 mph,30.07,2025-08-12T05:51:02-0400,1754992262,65,65,94,65,65,65,62,Sunny,Sunny,01,32,2025-07-12 05:51:00,07:52 PM,05:47 AM,Alton,43.46,-71.22
9.0,True,84,84,N 2 mph,30.08,2025-08-12T05:57:59-0400,1754992679,66,66,94,66,66,66,61,Sunny,Sunny,01,32,2025-07-12 05:57:00,07:52 PM,05:49 AM,Amherst,42.86,-71.62
8.0,True,89,89,NW 2 mph,30.09,2025-08-12T05:58:52-0400,1754992732,63,63,92,63,63,63,60,Fair,Fair,02,34,2025-07-12 05:58:00,07:54 PM,05:50 AM,Antrim,43.04,-71.95
0.5,True,90,90,N 2 mph,30.08,2025-08-12T05:51:08-0400,1754992268,63,63,94,63,63,63,60,Fog,Fog,11,20,2025-07-12 05:51:00,07:54 PM,05:48 AM,Ashland,43.7,-71.63
7.0,True,86,86,WNW 7 mph,30.08,2025-08-12T05:56:05-0400,1754992565,65,65,93,64,65,65,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:56:00,07:53 PM,05:46 AM,Bartlett,44.07,-71.28
8.0,True,90,90,E 1 mph,30.08,2025-08-12T05:58:21-0400,1754992701,64,64,94,64,64,64,61,Sunny,Sunny,01,32,2025-07-12 05:58:00,07:53 PM,05:48 AM,Belmont,43.44,-71.48
9.0,True,93,93,NNE 2 mph,30.09,2025-08-12T05:55:00-0400,1754992500,62,62,92,62,62,62,60,Fair,Fair,02,34,2025-07-12 05:55:00,07:54 PM,05:50 AM,Bennington,43.0,-71.92
0.25,True,91,91,ENE 1 mph,30.09,2025-08-12T06:00:25-0400,1754992825,59,59,90,59,59,59,57,Fog,Fog,11,20,2025-07-12 06:00:00,07:54 PM,05:44 AM,Berlin city,44.49,-71.26
8.0,True,80,80,E 1 mph,30.09,2025-08-12T05:52:42-0400,1754992362,60,60,90,60,60,60,54,Sunny,Sunny,01,32,2025-07-12 05:52:00,07:55 PM,05:47 AM,Bethlehem,44.28,-71.69
8.0,True,88,88,ENE 2 mph,30.1,2025-08-12T05:52:48-0400,1754992368,63,63,90,63,63,63,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:52:00,07:55 PM,05:50 AM,Blodgett Landing,43.38,-72.04
8.0,True,89,89,N 1 mph,30.09,2025-08-12T05:55:22-0400,1754992522,64,64,92,64,64,64,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:55:00,07:54 PM,05:50 AM,Bradford,43.27,-71.96
0.06,True,90,90,E 1 mph,30.08,2025-08-12T05:58:18-0400,1754992698,63,63,94,63,63,63,60,Fog,Fog,11,20,2025-07-12 05:58:00,07:54 PM,05:48 AM,Bristol,43.6,-71.75
1.5,True,100,100,NNE 1 mph,30.1,2025-08-12T05:56:27-0400,1754992587,59,59,90,59,59,59,59,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:56:00,07:55 PM,05:49 AM,Canaan,43.65,-72.02
8.0,True,93,93,ENE 2 mph,30.06,2025-08-12T05:53:29-0400,1754992409,64,64,95,64,64,64,62,Sunny,Sunny,01,32,2025-07-12 05:53:00,07:52 PM,05:46 AM,Center Ossipee,43.75,-71.15
0.5,True,85,85,NW 3 mph,30.07,2025-08-12T05:51:16-0400,1754992276,65,65,92,65,65,65,60,Fog,Fog,11,20,2025-07-12 05:51:00,07:53 PM,05:47 AM,Center Sandwich,43.81,-71.44
7.0,True,91,91,N 2 mph,30.1,2025-08-12T05:58:02-0400,1754992682,63,63,92,63,63,63,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:58:00,07:56 PM,05:52 AM,Charlestown,43.24,-72.42
5.0,True,94,94,NNW 2 mph,30.1,2025-08-12T05:57:31-0400,1754992651,62,62,91,62,62,62,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:57:00,07:56 PM,05:51 AM,Claremont city,43.38,-72.34
5.0,True,95,95,NNW 0 mph,30.09,2025-08-12T05:53:28-0400,1754992408,60,60,91,60,60,60,59,Fair,Fair,02,34,2025-07-12 05:53:00,07:56 PM,05:45 AM,Colebrook,44.89,-71.49
9.0,True,97,97,E 0 mph,30.08,2025-08-12T05:51:39-0400,1754992299,63,63,95,63,63,63,62,Sunny,Sunny,01,32,2025-07-12 05:51:00,07:53 PM,05:48 AM,Concord city,43.23,-71.56
8.0,True,99,99,NNE 1 mph,30.08,2025-08-12T05:59:18-0400,1754992758,61,61,93,61,61,61,61,Sunny,Sunny,01,32,2025-07-12 05:59:00,07:53 PM,05:49 AM,Contoocook,43.22,-71.71
8.0,True,95,95,NW 3 mph,30.06,2025-08-12T05:56:22-0400,1754992582,62,62,96,62,62,62,60,Fair,Fair,02,34,2025-07-12 05:56:00,07:53 PM,05:45 AM,Conway,43.98,-71.13
10.0,True,77,77,ENE 2 mph,30.08,2025-08-12T05:54:19-0400,1754992459,69,69,91,67,69,69,61,Sunny,Sunny,01,32,2025-07-12 05:54:00,07:51 PM,05:48 AM,Derry,42.89,-71.28
9.0,True,93,93,ENE 2 mph,30.06,2025-08-12T05:58:46-0400,1754992726,65,65,94,64,65,65,63,Sunny,Sunny,01,32,2025-07-12 05:58:00,07:50 PM,05:46 AM,Dover city,43.19,-70.88
9.0,True,96,96,ENE 2 mph,30.06,2025-08-12T05:57:08-0400,1754992628,64,64,94,63,64,64,63,Sunny,Sunny,01,32,2025-07-12 05:57:00,07:50 PM,05:46 AM,Durham,43.14,-70.92
10.0,True,89,89,NE 2 mph,30.08,2025-08-12T05:58:01-0400,1754992681,64,64,95,64,64,64,61,Sunny,Sunny,01,32,2025-07-12 05:58:00,07:52 PM,05:49 AM,East Merrimack,42.87,-71.48
2.1,True,98,98,NE 0 mph,30.1,2025-08-12T05:54:06-0400,1754992446,61,61,91,61,61,61,60,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:54:00,07:56 PM,05:50 AM,Enfield,43.64,-72.15
9.0,True,93,93,NE 2 mph,30.07,2025-08-12T05:50:48-0400,1754992248,65,65,94,65,65,65,63,Sunny,Sunny,01,32,2025-07-12 05:50:00,07:50 PM,05:47 AM,Epping,43.03,-71.09
9.0,True,88,88,E 2 mph,30.07,2025-08-12T05:59:15-0400,1754992755,66,66,94,66,66,66,63,Sunny,Sunny,01,32,2025-07-12 05:59:00,07:50 PM,05:47 AM,Exeter,42.98,-70.95
9.0,True,82,82,NNW 3 mph,30.07,2025-08-12T05:51:58-0400,1754992318,68,68,94,68,68,68,62,Sunny,Sunny,01,32,2025-07-12 05:51:00,07:51 PM,05:46 AM,Farmington,43.4,-71.07
7.0,True,91,91,ENE 1 mph,30.08,2025-08-12T05:58:26-0400,1754992706,64,64,94,63,64,64,61,Fair,Fair,02,34,2025-07-12 05:58:00,07:54 PM,05:48 AM,Franklin city,43.45,-71.67
9.0,True,93,93,NE 1 mph,30.08,2025-08-12T05:54:33-0400,1754992473,63,63,94,63,63,63,61,Sunny,Sunny,01,32,2025-07-12 05:54:00,07:52 PM,05:49 AM,Goffstown,43.02,-71.6
0.25,True,93,93,WNW 3 mph,30.09,2025-08-12T06:00:23-0400,1754992823,61,61,91,61,61,61,59,Fog,Fog,11,20,2025-07-12 06:00:00,07:54 PM,05:44 AM,Gorham,44.39,-71.19
9.0,True,73,73,WNW 3 mph,30.09,2025-08-12T05:55:33-0400,1754992533,68,68,91,65,68,68,59,Sunny,Sunny,01,32,2025-07-12 05:55:00,07:53 PM,05:50 AM,Greenville,42.77,-71.8
4.0,True,91,91,NE 0 mph,30.1,2025-08-12T05:53:45-0400,1754992425,61,61,91,61,61,61,59,P Cloudy,Partly Cloudy,35,30,2025-07-12 05:53:00,07:55 PM,05:45 AM,Groveton,44.6,-71.52
