visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,84,84,W 4 mph,29.84,2025-07-03T23:53:44-0400,1751601224,60,60,82,60,60,60,55,Fair,Fair,34,33,2025-06-03 23:53:00,08:28 PM,05:09 AM,Alton,43.46,-71.22
10.0,True,75,75,NW 5 mph,29.85,2025-07-03T23:54:12-0400,1751601252,64,64,85,64,64,64,56,Clear,Clear,33,31,2025-06-03 23:54:00,08:28 PM,05:13 AM,Amherst,42.86,-71.62
8.0,True,91,91,WNW 3 mph,29.87,2025-07-03T23:51:30-0400,1751601090,59,59,82,59,59,59,56,Clear,Clear,33,31,2025-06-03 23:51:00,08:30 PM,05:13 AM,Antrim,43.04,-71.95
9.0,True,91,91,W 6 mph,29.86,2025-07-03T23:50:51-0400,1751601051,59,59,81,59,58,58,56,Clear,Clear,33,31,2025-06-03 23:50:00,08:31 PM,05:10 AM,Ashland,43.7,-71.63
10.0,True,91,91,WNW 21 mph,29.84,2025-07-03T23:52:59-0400,1751601179,60,60,78,59,56,56,57,Fair/Wind,Fair/Wind,34,33,2025-06-03 23:52:00,08:31 PM,05:07 AM,Bartlett,44.07,-71.28
9.0,True,86,86,SE 2 mph,29.86,2025-07-04T00:00:35-0400,1751601635,60,60,82,60,60,60,55,Fair,Fair,34,33,2025-06-04 00:00:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
9.0,True,91,91,NW 2 mph,29.87,2025-07-03T23:52:26-0400,1751601146,59,59,83,59,59,59,57,Clear,Clear,33,31,2025-06-03 23:52:00,08:29 PM,05:13 AM,Bennington,43.0,-71.92
4.0,True,90,90,W 6 mph,29.86,2025-07-04T00:00:46-0400,1751601646,57,57,75,56,56,56,54,Showers Near,Showers in the Vicinity,35,29,2025-06-04 00:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
9.0,True,100,100,E 1 mph,29.88,2025-07-03T23:51:54-0400,1751601114,54,54,76,54,54,54,54,P Cloudy,Partly Cloudy,35,29,2025-06-03 23:51:00,08:33 PM,05:08 AM,Bethlehem,44.28,-71.69
7.0,True,100,100,S 3 mph,29.88,2025-07-04T00:00:47-0400,1751601647,55,55,75,55,55,55,55,P Cloudy,Partly Cloudy,35,29,2025-06-04 00:00:00,08:31 PM,05:13 AM,Blodgett Landing,43.38,-72.04
7.0,True,97,97,W 4 mph,29.87,2025-07-03T23:54:26-0400,1751601266,58,58,79,58,58,58,57,Fair,Fair,34,33,2025-06-03 23:54:00,08:31 PM,05:13 AM,Bradford,43.27,-71.96
8.0,True,87,87,W 4 mph,29.86,2025-07-03T23:54:35-0400,1751601275,59,59,81,59,59,59,55,Fair,Fair,34,33,2025-06-03 23:54:00,08:31 PM,05:10 AM,Bristol,43.6,-71.75
1.5,True,96,96,SE 2 mph,29.89,2025-07-04T00:00:16-0400,1751601616,55,55,76,55,55,55,54,Fog,Fog,11,20,2025-06-04 00:00:00,08:32 PM,05:12 AM,Canaan,43.65,-72.02
10.0,True,87,87,W 5 mph,29.83,2025-07-03T23:51:53-0400,1751601113,60,60,82,60,60,60,56,Clear,Clear,33,31,2025-06-03 23:51:00,08:29 PM,05:07 AM,Center Ossipee,43.75,-71.15
9.0,True,94,94,W 9 mph,29.84,2025-07-03T23:52:16-0400,1751601136,58,58,80,58,57,57,57,Clear,Clear,33,31,2025-06-03 23:52:00,08:30 PM,05:08 AM,Center Sandwich,43.81,-71.44
0.25,True,100,100,SE 0 mph,29.89,2025-07-03T23:52:08-0400,1751601128,58,58,79,58,58,58,58,Fog,Fog,11,20,2025-06-03 23:52:00,08:32 PM,05:15 AM,Charlestown,43.24,-72.42
0.99,True,95,95,SE 0 mph,29.89,2025-07-03T23:58:48-0400,1751601528,58,58,78,58,58,58,56,Fog,Fog,11,20,2025-06-03 23:58:00,08:32 PM,05:14 AM,Claremont city,43.38,-72.34
9.0,True,96,96,S 2 mph,29.87,2025-07-03T23:57:01-0400,1751601421,58,58,75,58,58,58,56,Showers Near,Showers in the Vicinity,38,27,2025-06-03 23:57:00,08:35 PM,05:05 AM,Colebrook,44.89,-71.49
9.0,True,93,93,ESE 1 mph,29.86,2025-07-04T00:00:50-0400,1751601650,58,58,84,58,58,58,56,Clear,Clear,33,31,2025-06-04 00:00:00,08:29 PM,05:12 AM,Concord city,43.23,-71.56
