visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,89,89,W 6 mph,29.93,2025-07-04T05:57:07-0400,1751623027,57,57,82,56,56,56,54,Sunny,Sunny,01,32,2025-06-04 05:57:00,08:28 PM,05:09 AM,Alton,43.46,-71.22
10.0,True,81,81,NNW 5 mph,29.95,2025-07-04T05:50:58-0400,1751622658,60,60,85,59,60,60,54,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:27 PM,05:13 AM,Amherst,42.86,-71.62
10.0,True,88,88,SSE 2 mph,29.97,2025-07-04T06:00:26-0400,1751623226,57,57,82,57,57,57,53,P Cloudy,Partly Cloudy,35,30,2025-06-04 06:00:00,08:29 PM,05:14 AM,Antrim,43.04,-71.95
10.0,True,93,93,WNW 5 mph,29.95,2025-07-04T05:53:50-0400,1751622830,55,55,81,55,54,54,53,Sunny,Sunny,01,32,2025-06-04 05:53:00,08:31 PM,05:10 AM,Ashland,43.7,-71.63
10.0,True,91,91,WNW 25 mph,29.93,2025-07-04T05:50:38-0400,1751622638,56,56,78,56,51,51,53,Fair/Wind,Fair/Wind,02,34,2025-06-04 05:50:00,08:30 PM,05:07 AM,Bartlett,44.07,-71.28
10.0,True,93,93,WNW 4 mph,29.95,2025-07-04T05:53:18-0400,1751622798,56,56,82,56,56,56,54,Sunny,Sunny,01,32,2025-06-04 05:53:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
9.0,True,86,86,ESE 2 mph,29.97,2025-07-04T05:55:01-0400,1751622901,57,57,82,57,57,57,53,P Cloudy,Partly Cloudy,35,30,2025-06-04 05:55:00,08:29 PM,05:14 AM,Bennington,43.0,-71.92
9.0,True,89,89,W 9 mph,29.95,2025-07-04T06:00:28-0400,1751623228,54,54,75,54,52,52,51,Sunny,Sunny,01,32,2025-06-04 06:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
10.0,True,92,92,WNW 3 mph,29.98,2025-07-04T05:54:07-0400,1751622847,53,53,76,53,53,53,51,Fair,Fair,02,34,2025-06-04 05:54:00,08:33 PM,05:08 AM,Bethlehem,44.28,-71.69
1.3,True,99,99,WNW 3 mph,29.98,2025-07-04T05:54:39-0400,1751622879,52,52,75,52,52,52,52,P Cloudy,Partly Cloudy,35,30,2025-06-04 05:54:00,08:31 PM,05:13 AM,Blodgett Landing,43.38,-72.04
8.0,True,97,97,SW 4 mph,29.97,2025-07-04T05:58:12-0400,1751623092,54,54,79,54,54,54,54,P Cloudy,Partly Cloudy,35,30,2025-06-04 05:58:00,08:30 PM,05:13 AM,Bradford,43.27,-71.96
9.0,True,95,95,WNW 5 mph,29.95,2025-07-04T05:50:50-0400,1751622650,54,54,81,54,53,53,53,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:31 PM,05:11 AM,Bristol,43.6,-71.75
1.5,True,98,98,WNW 2 mph,29.98,2025-07-04T05:52:01-0400,1751622721,53,53,76,53,53,53,52,Fog,Fog,11,20,2025-06-04 05:52:00,08:32 PM,05:12 AM,Canaan,43.65,-72.02
10.0,True,91,91,W 6 mph,29.92,2025-07-04T05:50:49-0400,1751622649,56,56,82,55,55,55,54,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:29 PM,05:08 AM,Center Ossipee,43.75,-71.15
10.0,True,93,93,W 11 mph,29.93,2025-07-04T05:55:01-0400,1751622901,55,55,80,55,51,51,53,Sunny,Sunny,01,32,2025-06-04 05:55:00,08:30 PM,05:09 AM,Center Sandwich,43.81,-71.44
0.06,True,95,95,SE 0 mph,29.99,2025-07-04T05:54:59-0400,1751622899,55,55,79,55,55,55,54,Fog,Fog,11,20,2025-06-04 05:54:00,08:32 PM,05:15 AM,Charlestown,43.24,-72.42
0.06,True,89,89,ESE 0 mph,29.99,2025-07-04T05:52:49-0400,1751622769,56,56,78,56,56,56,53,Fog,Fog,11,20,2025-06-04 05:52:00,08:32 PM,05:14 AM,Claremont city,43.38,-72.34
10.0,True,95,95,NW 4 mph,29.96,2025-07-04T05:52:31-0400,1751622751,53,53,75,50,52,52,51,P Cloudy,Partly Cloudy,35,30,2025-06-04 05:52:00,08:34 PM,05:05 AM,Colebrook,44.89,-71.49
10.0,True,96,96,E 2 mph,29.95,2025-07-04T05:50:50-0400,1751622650,55,55,84,55,55,55,53,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:29 PM,05:12 AM,Concord city,43.23,-71.56
9.0,True,93,93,NNW 3 mph,29.95,2025-07-04T05:52:40-0400,1751622760,55,55,82,55,55,55,53,Sunny,Sunny,01,32,2025-06-04 05:52:00,08:29 PM,05:12 AM,Contoocook,43.22,-71.71
10.0,True,89,89,WNW 14 mph,29.92,2025-07-04T05:52:46-0400,1751622766,56,56,83,56,52,52,53,Sunny,Sunny,01,32,2025-06-04 05:52:00,08:30 PM,05:07 AM,Conway,43.98,-71.13
10.0,True,82,82,NW 6 mph,29.94,2025-07-04T05:54:32-0400,1751622872,58,58,83,58,58,58,53,Sunny,Sunny,01,32,2025-06-04 05:54:00,08:26 PM,05:12 AM,Derry,42.89,-71.28
10.0,True,89,89,WNW 4 mph,29.92,2025-07-04T06:00:04-0400,1751623204,58,58,85,57,58,58,55,Sunny,Sunny,01,32,2025-06-04 06:00:00,08:26 PM,05:09 AM,Dover city,43.19,-70.88
10.0,True,93,93,WNW 5 mph,29.92,2025-07-04T05:52:36-0400,1751622756,57,57,85,57,57,57,55,Sunny,Sunny,01,32,2025-06-04 05:52:00,08:26 PM,05:09 AM,Durham,43.14,-70.92
10.0,True,89,89,NNW 4 mph,29.95,2025-07-04T05:59:31-0400,1751623171,57,57,85,57,57,57,54,Sunny,Sunny,01,32,2025-06-04 05:59:00,08:27 PM,05:13 AM,East Merrimack,42.87,-71.48
1.5,True,91,91,SSE 1 mph,29.98,2025-07-04T05:54:46-0400,1751622886,55,55,75,55,55,55,53,Fog,Fog,11,20,2025-06-04 05:54:00,08:32 PM,05:13 AM,Enfield,43.64,-72.15
10.0,True,87,87,WNW 4 mph,29.93,2025-07-04T06:00:36-0400,1751623236,58,58,86,57,58,58,54,Sunny,Sunny,01,32,2025-06-04 06:00:00,08:26 PM,05:10 AM,Epping,43.03,-71.09
10.0,True,90,90,WNW 4 mph,29.93,2025-07-04T05:59:59-0400,1751623199,58,58,87,58,58,58,55,Sunny,Sunny,01,32,2025-06-04 05:59:00,08:25 PM,05:10 AM,Exeter,42.98,-70.95
10.0,True,85,85,WNW 6 mph,29.92,2025-07-04T05:52:25-0400,1751622745,59,59,83,58,58,58,54,Sunny,Sunny,01,32,2025-06-04 05:52:00,08:27 PM,05:09 AM,Farmington,43.4,-71.07
9.0,True,93,93,WNW 4 mph,29.95,2025-07-04T05:50:45-0400,1751622645,55,55,82,55,55,55,53,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:30 PM,05:11 AM,Franklin city,43.45,-71.67
10.0,True,93,93,NNW 5 mph,29.95,2025-07-04T05:53:37-0400,1751622817,56,56,83,55,55,55,54,Sunny,Sunny,01,32,2025-06-04 05:53:00,08:28 PM,05:13 AM,Goffstown,43.02,-71.6
3.0,True,89,89,W 16 mph,29.95,2025-07-04T05:54:21-0400,1751622861,57,57,77,57,54,54,54,Fair,Fair,02,34,2025-06-04 05:54:00,08:31 PM,05:06 AM,Gorham,44.39,-71.19
10.0,True,81,81,NW 3 mph,29.96,2025-07-04T06:00:38-0400,1751623238,58,58,83,58,58,58,52,Sunny,Sunny,01,32,2025-06-04 06:00:00,08:28 PM,05:14 AM,Greenville,42.77,-71.8
9.0,True,93,93,W 3 mph,29.97,2025-07-04T05:55:09-0400,1751622909,54,54,76,54,54,54,52,Fair,Fair,02,34,2025-06-04 05:55:00,08:33 PM,05:06 AM,Groveton,44.6,-71.52
10.0,True,87,87,WNW 6 mph,29.92,2025-07-04T05:54:24-0400,1751622864,59,59,84,59,59,59,55,Sunny,Sunny,01,32,2025-06-04 05:54:00,08:25 PM,05:10 AM,Hampton,42.94,-70.83
10.0,True,84,84,WNW 7 mph,29.92,2025-07-04T05:54:38-0400,1751622878,61,61,81,60,60,60,56,Sunny,Sunny,01,32,2025-06-04 05:54:00,08:24 PM,05:10 AM,Hampton Beach,42.91,-70.81
9.0,True,85,85,S 2 mph,29.97,2025-07-04T05:55:52-0400,1751622952,57,57,81,57,57,57,53,P Cloudy,Partly Cloudy,35,30,2025-06-04 05:55:00,08:29 PM,05:14 AM,Hancock,42.97,-71.98
1.5,True,97,97,SSE 0 mph,29.98,2025-07-04T05:54:51-0400,1751622891,54,54,78,54,54,54,53,Fog,Fog,11,20,2025-06-04 05:54:00,08:33 PM,05:13 AM,Hanover,43.71,-72.28
10.0,True,94,94,WSW 4 mph,29.96,2025-07-04T06:00:39-0400,1751623239,56,56,82,56,56,56,54,Sunny,Sunny,01,32,2025-06-04 06:00:00,08:29 PM,05:13 AM,Henniker,43.18,-71.82
9.0,True,88,88,S 3 mph,29.97,2025-07-04T06:00:04-0400,1751623204,57,57,82,57,57,57,54,P Cloudy,Partly Cloudy,35,30,2025-06-04 06:00:00,08:29 PM,05:13 AM,Hillsborough,43.11,-71.9
0.06,True,94,94,SE 1 mph,29.98,2025-07-04T05:52:44-0400,1751622764,56,56,82,55,56,56,54,Fog,Fog,11,20,2025-06-04 05:52:00,08:31 PM,05:17 AM,Hinsdale,42.79,-72.49
10.0,True,90,90,NNW 4 mph,29.94,2025-07-04T05:51:51-0400,1751622711,57,57,85,57,57,57,54,Sunny,Sunny,01,32,2025-06-04 05:51:00,08:28 PM,05:12 AM,Hooksett,43.09,-71.46
9.0,True,83,83,NNW 4 mph,29.94,2025-07-04T05:53:08-0400,1751622788,59,59,87,59,59,59,54,Sunny,Sunny,01,32,2025-06-04 05:53:00,08:26 PM,05:13 AM,Hudson,42.76,-71.43
10.0,True,92,92,SE 0 mph,30.0,2025-07-04T05:56:08-0400,1751622968,55,55,81,55,55,55,53,Fair,Fair,02,34,2025-06-04 05:56:00,08:29 PM,05:15 AM,Jaffrey,42.81,-72.02
0.8,True,93,93,SE 0 mph,29.99,2025-07-04T05:55:58-0400,1751622958,56,56,81,55,56,56,54,Fog,Fog,11,20,2025-06-04 05:55:00,08:31 PM,05:16 AM,Keene city,42.95,-72.3
10.0,True,87,87,W 5 mph,29.94,2025-07-04T05:51:05-0400,1751622665,58,58,82,57,58,58,54,Sunny,Sunny,01,32,2025-06-04 05:51:00,08:29 PM,05:10 AM,Laconia city,43.57,-71.48
10.0,True,92,92,W 2 mph,29.97,2025-07-04T05:54:29-0400,1751622869,54,54,77,54,54,54,52,Sunny,Sunny,01,32,2025-06-04 05:54:00,08:33 PM,05:07 AM,Lancaster,44.49,-71.57
1.5,True,94,94,SSE 0 mph,29.99,2025-07-04T05:54:14-0400,1751622854,55,55,78,55,55,55,53,Fog,Fog,11,20,2025-06-04 05:54:00,08:33 PM,05:13 AM,Lebanon city,43.64,-72.25
9.0,True,88,88,WNW 8 mph,29.96,2025-07-04T05:59:38-0400,1751623178,54,54,74,54,52,52,51,Fair,Fair,02,34,2025-06-04 05:59:00,08:32 PM,05:09 AM,Lincoln,44.06,-71.67
10.0,True,92,92,NNW 2 mph,29.98,2025-07-04T05:52:57-0400,1751622777,54,54,74,54,54,54,52,Sunny,Sunny,01,32,2025-06-04 05:52:00,08:34 PM,05:09 AM,Lisbon,44.21,-71.91
10.0,True,91,91,WNW 3 mph,29.98,2025-07-04T05:50:53-0400,1751622653,54,54,76,54,54,54,51,Fair,Fair,02,34,2025-06-04 05:50:00,08:33 PM,05:08 AM,Littleton,44.32,-71.76
10.0,True,85,85,NNW 6 mph,29.94,2025-07-04T05:50:47-0400,1751622647,58,58,83,58,57,57,53,Sunny,Sunny,01,32,2025-06-04 05:50:00,08:26 PM,05:12 AM,Londonderry,42.85,-71.36
10.0,True,100,100,E 3 mph,29.94,2025-07-04T05:54:35-0400,1751622875,53,53,83,53,53,53,53,Sunny,Sunny,01,32,2025-06-04 05:54:00,08:28 PM,05:11 AM,Loudon,43.28,-71.46
