visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,44,44,WNW 10 mph,30.02,2025-07-04T17:51:15-0400,1751665875,72,72,74,56,72,72,49,Fair,Fair,02,34,2025-06-04 17:51:00,08:28 PM,05:09 AM,Alton,43.46,-71.22
10,True,42,42,NW 8 mph,30.02,2025-07-04T17:58:57-0400,1751666337,77,77,80,58,77,77,52,P Cloudy,Partly Cloudy,35,30,2025-06-04 17:58:00,08:27 PM,05:13 AM,Amherst,42.86,-71.62
10,True,43,43,NW 8 mph,30.03,2025-07-04T18:00:26-0400,1751666426,73,73,75,57,73,73,49,Fair,Fair,02,34,2025-06-04 18:00:00,08:29 PM,05:14 AM,Antrim,43.04,-71.95
10,True,44,44,WNW 8 mph,30.03,2025-07-04T17:58:52-0400,1751666332,71,71,72,55,71,71,48,P Cloudy,Partly Cloudy,35,30,2025-06-04 17:58:00,08:31 PM,05:10 AM,Ashland,43.7,-71.63
10,True,57,57,WNW 23 mph,30.02,2025-07-04T17:55:34-0400,1751666134,67,67,69,56,67,67,51,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-06-04 17:55:00,08:30 PM,05:07 AM,Bartlett,44.07,-71.28
10,True,42,42,NW 10 mph,30.03,2025-07-04T17:57:34-0400,1751666254,72,72,74,56,72,72,48,Fair,Fair,02,34,2025-06-04 17:57:00,08:29 PM,05:11 AM,Belmont,43.44,-71.48
10,True,43,43,NW 8 mph,30.03,2025-07-04T17:59:12-0400,1751666352,74,74,76,57,74,74,50,Fair,Fair,02,34,2025-06-04 17:59:00,08:29 PM,05:14 AM,Bennington,43.0,-71.92
10,True,52,52,WNW 15 mph,30.02,2025-07-04T18:00:28-0400,1751666428,67,67,67,54,67,67,49,P Cloudy,Partly Cloudy,35,30,2025-06-04 18:00:00,08:32 PM,05:06 AM,Berlin city,44.49,-71.26
10,True,49,49,WNW 9 mph,30.03,2025-07-04T17:57:19-0400,1751666239,67,67,69,53,67,67,47,M Cloudy,Mostly Cloudy,06,28,2025-06-04 17:57:00,08:33 PM,05:08 AM,Bethlehem,44.28,-71.69
10,True,47,47,NW 9 mph,30.04,2025-07-04T17:51:45-0400,1751665905,70,70,71,52,70,70,49,P Cloudy,Partly Cloudy,35,30,2025-06-04 17:51:00,08:31 PM,05:13 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,NW 8 mph,30.03,2025-07-04T17:55:08-0400,1751666108,73,73,74,55,73,73,49,P Cloudy,Partly Cloudy,35,30,2025-06-04 17:55:00,08:30 PM,05:13 AM,Bradford,43.27,-71.96
10,True,41,41,NW 8 mph,30.03,2025-07-04T17:57:35-0400,1751666255,72,72,73,54,72,72,47,P Cloudy,Partly Cloudy,35,30,2025-06-04 17:57:00,08:31 PM,05:11 AM,Bristol,43.6,-71.75
