visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
0.25,True,92,92,W 5 mph,29.87,2024-11-26T23:55:08-0500,1732683308,32,32,37,25,27,27,30,Fog,Fog,11,20,2024-10-26 23:55:00,04:11 PM,06:52 AM,Alton,43.46,-71.22
10.0,True,82,82,NW 3 mph,29.89,2024-11-27T00:00:26-0500,1732683626,35,35,38,28,33,33,30,Clear,Clear,33,31,2024-10-27 00:00:00,04:14 PM,06:53 AM,Amherst,42.86,-71.62
10.0,True,87,87,W 4 mph,29.89,2024-11-27T00:00:26-0500,1732683626,32,32,36,28,29,29,29,Clear,Clear,33,31,2024-10-27 00:00:00,04:15 PM,06:55 AM,Antrim,43.04,-71.95
5.0,True,98,98,WNW 2 mph,29.87,2024-11-26T23:50:57-0500,1732683057,31,31,34,25,31,31,31,M Cloudy,Mostly Cloudy,38,27,2024-10-26 23:50:00,04:12 PM,06:55 AM,Ashland,43.7,-71.63
5.0,True,93,93,WNW 22 mph,29.84,2024-11-26T23:58:22-0500,1732683502,30,30,34,25,17,17,29,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-26 23:58:00,04:10 PM,06:55 AM,Bartlett,44.07,-71.28
0.5,True,99,99,WSW 3 mph,29.88,2024-11-27T00:00:18-0500,1732683618,30,30,36,26,27,27,30,Fog,Fog,11,20,2024-10-27 00:00:00,04:12 PM,06:55 AM,Belmont,43.44,-71.48
10.0,True,90,90,W 3 mph,29.9,2024-11-26T23:58:38-0500,1732683518,31,31,36,27,28,28,29,Clear,Clear,33,31,2024-10-26 23:58:00,04:16 PM,06:54 AM,Bennington,43.0,-71.92
0.5,True,92,92,W 7 mph,29.85,2024-11-27T00:00:29-0500,1732683629,31,31,34,22,24,24,29,Fog,Fog,11,20,2024-10-27 00:00:00,04:08 PM,06:57 AM,Berlin city,44.49,-71.26
4.0,True,97,97,SW 4 mph,29.87,2024-11-26T23:54:41-0500,1732683281,30,30,33,21,26,26,29,Cloudy,Cloudy,07,26,2024-10-26 23:54:00,04:11 PM,06:57 AM,Bethlehem,44.28,-71.69
6.0,True,89,89,W 5 mph,29.89,2024-11-26T23:54:45-0500,1732683285,32,32,35,25,27,27,29,P Cloudy,Partly Cloudy,35,29,2024-10-26 23:54:00,04:15 PM,06:55 AM,Blodgett Landing,43.38,-72.04
10.0,True,87,87,W 3 mph,29.88,2024-11-26T23:54:02-0500,1732683242,33,33,36,26,30,30,30,P Cloudy,Partly Cloudy,35,29,2024-10-26 23:54:00,04:15 PM,06:55 AM,Bradford,43.27,-71.96
6.0,True,100,100,NW 2 mph,29.87,2024-11-26T23:55:59-0500,1732683359,30,30,34,25,30,30,30,M Cloudy,Mostly Cloudy,38,27,2024-10-26 23:55:00,04:13 PM,06:55 AM,Bristol,43.6,-71.75
1.5,True,91,91,WNW 2 mph,29.89,2024-11-26T23:54:19-0500,1732683259,32,32,35,25,32,32,29,Fog,Fog,11,20,2024-10-26 23:54:00,04:14 PM,06:56 AM,Canaan,43.65,-72.02
0.48,True,87,87,WSW 5 mph,29.86,2024-11-26T23:50:34-0500,1732683034,33,33,34,24,28,28,29,Fog,Fog,11,20,2024-10-26 23:50:00,04:10 PM,06:53 AM,Center Ossipee,43.75,-71.15
5.0,True,97,97,W 9 mph,29.86,2024-11-26T23:51:10-0500,1732683070,31,31,35,26,23,23,30,M Cloudy,Mostly Cloudy,38,27,2024-10-26 23:51:00,04:11 PM,06:54 AM,Center Sandwich,43.81,-71.44
5.0,True,80,80,SE 1 mph,29.9,2024-11-26T23:53:07-0500,1732683187,35,35,37,26,35,35,29,M Cloudy,Mostly Cloudy,38,27,2024-10-26 23:53:00,04:17 PM,06:57 AM,Charlestown,43.24,-72.42
