visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,88,88,W 4 mph,29.9,2024-11-27T05:50:31-0500,1732704631,32,32,37,26,28,28,29,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:50:00,04:11 PM,06:54 AM,Alton,43.46,-71.22
10,True,83,83,ENE 0 mph,29.93,2024-11-27T05:59:53-0500,1732705193,32,32,38,31,32,32,27,Clear,Clear,33,31,2024-10-27 05:59:00,04:14 PM,06:53 AM,Amherst,42.86,-71.62
9,True,82,82,NNE 1 mph,29.92,2024-11-27T05:58:09-0500,1732705089,31,31,36,30,31,31,26,Clear,Clear,33,31,2024-10-27 05:58:00,04:15 PM,06:55 AM,Antrim,43.04,-71.95
10,True,100,100,NNW 3 mph,29.9,2024-11-27T05:55:10-0500,1732704910,28,28,34,25,28,28,28,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:55:00,04:12 PM,06:56 AM,Ashland,43.7,-71.63
6,True,100,100,WNW 20 mph,29.87,2024-11-27T05:58:48-0500,1732705128,29,29,34,25,17,17,29,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-10-27 05:58:00,04:09 PM,06:56 AM,Bartlett,44.07,-71.28
10,True,93,93,W 3 mph,29.91,2024-11-27T05:54:47-0500,1732704887,30,30,36,26,27,27,28,Fair,Fair,34,33,2024-10-27 05:54:00,04:12 PM,06:55 AM,Belmont,43.44,-71.48
10,True,88,88,ENE 1 mph,29.92,2024-11-27T05:52:07-0500,1732704727,30,30,36,30,30,30,27,Clear,Clear,33,31,2024-10-27 05:52:00,04:15 PM,06:55 AM,Bennington,43.0,-71.92
7,True,87,87,W 6 mph,29.86,2024-11-27T06:00:27-0500,1732705227,32,32,34,22,27,27,29,Cloudy,Cloudy,07,26,2024-10-27 06:00:00,04:08 PM,06:57 AM,Berlin city,44.49,-71.26
10,True,88,88,WSW 4 mph,29.88,2024-11-27T05:57:10-0500,1732705030,31,31,33,21,27,27,28,Cloudy,Cloudy,07,26,2024-10-27 05:57:00,04:10 PM,06:58 AM,Bethlehem,44.28,-71.69
9,True,84,84,W 7 mph,29.91,2024-11-27T06:00:28-0500,1732705228,30,30,35,27,24,24,26,Clear,Clear,33,31,2024-10-27 06:00:00,04:14 PM,06:57 AM,Blodgett Landing,43.38,-72.04
9,True,89,89,WNW 3 mph,29.91,2024-11-27T06:00:07-0500,1732705207,30,30,36,28,30,30,27,Clear,Clear,33,31,2024-10-27 06:00:00,04:14 PM,06:56 AM,Bradford,43.27,-71.96
10,True,97,97,N 2 mph,29.9,2024-11-27T05:55:23-0500,1732704923,28,28,34,25,28,28,28,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:55:00,04:13 PM,06:56 AM,Bristol,43.6,-71.75
10,True,94,94,WNW 2 mph,29.91,2024-11-27T05:56:09-0500,1732704969,29,29,35,25,29,29,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:56:00,04:13 PM,06:57 AM,Canaan,43.65,-72.02
10,True,88,88,WSW 4 mph,29.89,2024-11-27T06:00:30-0500,1732705230,32,32,34,24,27,27,29,P Cloudy,Partly Cloudy,35,29,2024-10-27 06:00:00,04:10 PM,06:54 AM,Center Ossipee,43.75,-71.15
10,True,93,93,W 10 mph,29.89,2024-11-27T05:58:55-0500,1732705135,31,31,35,26,23,23,29,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:58:00,04:11 PM,06:56 AM,Center Sandwich,43.81,-71.44
9,True,80,80,E 1 mph,29.93,2024-11-27T05:57:02-0500,1732705022,32,32,37,29,32,32,27,M Cloudy,Mostly Cloudy,38,27,2024-10-27 05:57:00,04:16 PM,06:58 AM,Charlestown,43.24,-72.42
9,True,87,87,ESE 2 mph,29.92,2024-11-27T06:00:31-0500,1732705231,30,30,36,28,30,30,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 06:00:00,04:16 PM,06:58 AM,Claremont city,43.38,-72.34
8,True,90,90,SW 5 mph,29.86,2024-11-27T05:55:41-0500,1732704941,35,35,35,23,30,30,32,Cloudy,Cloudy,07,26,2024-10-27 05:55:00,04:07 PM,06:59 AM,Colebrook,44.89,-71.49
10,True,97,97,ENE 1 mph,29.92,2024-11-27T05:50:51-0500,1732704651,28,28,36,27,28,28,27,Fair,Fair,34,33,2024-10-27 05:50:00,04:13 PM,06:54 AM,Concord city,43.23,-71.56
10,True,95,95,E 1 mph,29.92,2024-11-27T05:55:40-0500,1732704940,28,28,35,27,28,28,27,Clear,Clear,33,31,2024-10-27 05:55:00,04:14 PM,06:55 AM,Contoocook,43.22,-71.71
10,True,100,100,W 10 mph,29.87,2024-11-27T05:51:42-0500,1732704702,27,27,33,23,18,18,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:51:00,04:09 PM,06:55 AM,Conway,43.98,-71.13
10,True,79,79,SW 4 mph,29.93,2024-11-27T05:57:25-0500,1732705045,33,33,38,30,30,30,28,Fair,Fair,34,33,2024-10-27 05:57:00,04:13 PM,06:52 AM,Derry,42.89,-71.28
10,True,100,100,S 3 mph,29.91,2024-11-27T05:55:24-0500,1732704924,30,30,39,26,26,26,30,Fair,Fair,34,33,2024-10-27 05:55:00,04:10 PM,06:51 AM,Dover city,43.19,-70.88
10,True,100,100,SSW 4 mph,29.92,2024-11-27T05:51:40-0500,1732704700,30,30,38,27,26,26,30,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:51:00,04:11 PM,06:51 AM,Durham,43.14,-70.92
10,True,90,90,E 1 mph,29.93,2024-11-27T05:56:38-0500,1732704998,30,30,38,29,30,30,28,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:56:00,04:14 PM,06:53 AM,East Merrimack,42.87,-71.48
10,True,86,86,NW 5 mph,29.91,2024-11-27T05:54:02-0500,1732704842,31,31,37,27,26,26,27,Fair,Fair,34,33,2024-10-27 05:54:00,04:14 PM,06:58 AM,Enfield,43.64,-72.15
10,True,96,96,S 4 mph,29.92,2024-11-27T05:55:44-0500,1732704944,31,31,39,27,27,27,29,Fair,Fair,34,33,2024-10-27 05:55:00,04:12 PM,06:52 AM,Epping,43.03,-71.09
10,True,99,99,SSW 4 mph,29.92,2024-11-27T05:55:14-0500,1732704914,30,30,39,27,26,26,30,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:55:00,04:11 PM,06:51 AM,Exeter,42.98,-70.95
10,True,90,90,SSW 4 mph,29.9,2024-11-27T06:00:02-0500,1732705202,32,32,38,27,28,28,29,P Cloudy,Partly Cloudy,35,29,2024-10-27 06:00:00,04:10 PM,06:53 AM,Farmington,43.4,-71.07
10,True,98,98,SW 3 mph,29.91,2024-11-27T05:57:05-0500,1732705025,28,28,35,26,28,28,28,Fair,Fair,34,33,2024-10-27 05:57:00,04:13 PM,06:55 AM,Franklin city,43.45,-71.67
10,True,91,91,ENE 1 mph,29.93,2024-11-27T05:49:39-0500,1732704579,30,30,36,26,30,30,28,Fair,Fair,34,33,2024-10-27 05:49:00,04:14 PM,06:54 AM,Goffstown,43.02,-71.6
6,True,85,85,WNW 13 mph,29.86,2024-11-27T05:54:50-0500,1732704890,35,35,36,24,26,26,31,M Cloudy,Mostly Cloudy,38,27,2024-10-27 05:54:00,04:08 PM,06:56 AM,Gorham,44.39,-71.19
9,True,88,88,ENE 0 mph,29.93,2024-11-27T06:00:37-0500,1732705237,29,29,38,29,29,29,26,Clear,Clear,33,31,2024-10-27 06:00:00,04:15 PM,06:54 AM,Greenville,42.77,-71.8
7,True,93,93,WSW 4 mph,29.87,2024-11-27T05:52:16-0500,1732704736,33,33,34,25,30,30,31,Cloudy,Cloudy,07,26,2024-10-27 05:52:00,04:08 PM,06:58 AM,Groveton,44.6,-71.52
10,True,85,85,SW 6 mph,29.92,2024-11-27T05:58:15-0500,1732705095,34,34,42,30,28,28,30,Fair,Fair,34,33,2024-10-27 05:58:00,04:11 PM,06:50 AM,Hampton,42.94,-70.83
10,True,85,85,WSW 7 mph,29.92,2024-11-27T05:50:44-0500,1732704644,35,35,42,31,29,29,31,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:50:00,04:11 PM,06:50 AM,Hampton Beach,42.91,-70.81
10,True,90,90,NE 1 mph,29.92,2024-11-27T05:50:05-0500,1732704605,29,29,36,29,29,29,26,Clear,Clear,33,31,2024-10-27 05:50:00,04:15 PM,06:55 AM,Hancock,42.97,-71.98
10,True,94,94,NNE 4 mph,29.91,2024-11-27T05:54:18-0500,1732704858,29,29,35,26,25,25,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:54:00,04:14 PM,06:58 AM,Hanover,43.71,-72.28
10,True,86,86,ENE 2 mph,29.92,2024-11-27T05:59:52-0500,1732705192,31,31,36,29,31,31,27,Clear,Clear,33,31,2024-10-27 05:59:00,04:14 PM,06:55 AM,Henniker,43.18,-71.82
9,True,79,79,WNW 2 mph,29.92,2024-11-27T05:55:33-0500,1732704933,32,32,36,30,32,32,26,Clear,Clear,33,31,2024-10-27 05:55:00,04:15 PM,06:55 AM,Hillsborough,43.11,-71.9
9,True,90,90,E 0 mph,29.95,2024-11-27T05:51:07-0500,1732704667,29,29,38,29,29,29,26,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:51:00,04:18 PM,06:57 AM,Hinsdale,42.79,-72.49
10,True,86,86,S 3 mph,29.92,2024-11-27T05:56:59-0500,1732705019,31,31,36,28,31,31,27,Fair,Fair,34,33,2024-10-27 05:56:00,04:13 PM,06:53 AM,Hooksett,43.09,-71.46
10,True,89,89,E 2 mph,29.94,2024-11-27T05:55:53-0500,1732704953,31,31,38,30,31,31,28,Fair,Fair,34,33,2024-10-27 05:55:00,04:14 PM,06:52 AM,Hudson,42.76,-71.43
10,True,88,88,NE 1 mph,29.93,2024-11-27T05:53:53-0500,1732704833,29,29,36,28,29,29,26,Clear,Clear,33,31,2024-10-27 05:53:00,04:16 PM,06:55 AM,Jaffrey,42.81,-72.02
9,True,89,89,NE 0 mph,29.94,2024-11-27T06:00:43-0500,1732705243,28,28,38,28,28,28,26,Clear,Clear,33,31,2024-10-27 06:00:00,04:17 PM,06:56 AM,Keene city,42.95,-72.3
9,True,87,87,W 5 mph,29.89,2024-11-27T06:00:10-0500,1732705210,33,33,37,27,28,28,30,Fair,Fair,34,33,2024-10-27 06:00:00,04:12 PM,06:55 AM,Laconia city,43.57,-71.48
10,True,93,93,WSW 1 mph,29.88,2024-11-27T05:58:45-0500,1732705125,33,33,34,22,33,33,31,Cloudy,Cloudy,07,26,2024-10-27 05:58:00,04:09 PM,06:58 AM,Lancaster,44.49,-71.57
10,True,82,82,S 0 mph,29.89,2024-11-27T05:58:59-0500,1732705139,32,32,36,27,32,32,27,Fair,Fair,34,33,2024-10-27 05:58:00,04:14 PM,06:58 AM,Lebanon city,43.64,-72.25
7,True,91,91,W 5 mph,29.9,2024-11-27T05:52:16-0500,1732704736,30,30,32,22,24,24,28,M Cloudy,Mostly Cloudy,38,27,2024-10-27 05:52:00,04:11 PM,06:57 AM,Lincoln,44.06,-71.67
10,True,90,90,SW 3 mph,29.89,2024-11-27T05:58:07-0500,1732705087,32,32,36,24,29,29,29,M Cloudy,Mostly Cloudy,38,27,2024-10-27 05:58:00,04:11 PM,06:59 AM,Lisbon,44.21,-71.91
10,True,89,89,WSW 4 mph,29.88,2024-11-27T05:52:51-0500,1732704771,32,32,34,23,28,28,29,Cloudy,Cloudy,07,26,2024-10-27 05:52:00,04:10 PM,06:58 AM,Littleton,44.32,-71.76
10,True,83,83,SSW 3 mph,29.93,2024-11-27T05:57:45-0500,1732705065,32,32,38,30,29,29,28,Fair,Fair,34,33,2024-10-27 05:57:00,04:13 PM,06:52 AM,Londonderry,42.85,-71.36
10,True,91,91,E 1 mph,29.92,2024-11-27T05:55:56-0500,1732704956,29,29,35,26,29,29,26,Fair,Fair,34,33,2024-10-27 05:55:00,04:12 PM,06:54 AM,Loudon,43.28,-71.46
10,True,84,84,SSE 3 mph,29.93,2024-11-27T05:56:59-0500,1732705019,31,31,37,28,31,31,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:56:00,04:13 PM,06:53 AM,Manchester city,42.98,-71.44
9,True,90,90,ENE 0 mph,29.94,2024-11-27T05:55:29-0500,1732704929,28,28,38,27,28,28,25,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:55:00,04:17 PM,06:56 AM,Marlborough,42.9,-72.21
10,True,97,97,W 6 mph,29.9,2024-11-27T05:57:00-0500,1732705020,31,31,36,27,25,25,30,Fair,Fair,34,33,2024-10-27 05:57:00,04:10 PM,06:55 AM,Melvin Village,43.69,-71.3
10,True,91,91,W 3 mph,29.9,2024-11-27T05:58:39-0500,1732705119,32,32,36,28,29,29,30,P Cloudy,Partly Cloudy,35,29,2024-10-27 05:58:00,04:11 PM,06:55 AM,Meredith,43.66,-71.5
