visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,W 11 mph,29.69,2025-03-21T23:53:11-0400,1742615591,33,33,41,33,25,25,15,Clear,Clear,33,31,2025-02-21 23:53:00,06:58 PM,06:45 AM,Alton,43.46,-71.22
10,True,38,38,WNW 9 mph,29.73,2025-03-21T23:58:39-0400,1742615919,38,38,47,38,32,32,15,Clear,Clear,33,31,2025-02-21 23:58:00,07:00 PM,06:47 AM,Amherst,42.86,-71.62
10,True,45,45,W 9 mph,29.74,2025-03-22T00:00:26-0400,1742616026,35,35,46,34,28,28,16,Clear,Clear,33,31,2025-02-22 00:00:00,07:02 PM,06:46 AM,Antrim,43.04,-71.95
10,True,50,50,W 9 mph,29.71,2025-03-21T23:56:42-0400,1742615802,34,34,42,33,26,26,17,P Cloudy,Partly Cloudy,35,29,2025-02-21 23:56:00,07:00 PM,06:47 AM,Ashland,43.7,-71.63
9,True,55,55,WNW 39 mph,29.66,2025-03-21T23:57:56-0400,1742615876,33,33,40,32,18,18,19,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-21 23:57:00,06:59 PM,06:45 AM,Bartlett,44.07,-71.28
10,True,44,44,W 8 mph,29.7,2025-03-21T23:58:29-0400,1742615909,34,34,43,33,27,27,14,Clear,Clear,33,31,2025-02-21 23:58:00,06:59 PM,06:46 AM,Belmont,43.44,-71.48
10,True,44,44,W 9 mph,29.74,2025-03-21T23:59:26-0400,1742615966,35,35,47,35,29,29,16,Clear,Clear,33,31,2025-02-21 23:59:00,07:01 PM,06:48 AM,Bennington,43.0,-71.92
9,True,65,65,W 15 mph,29.71,2025-03-22T00:00:28-0400,1742616028,27,27,41,27,16,16,17,Clear,Clear,33,31,2025-02-22 00:00:00,07:00 PM,06:43 AM,Berlin city,44.49,-71.26
9,True,73,73,WNW 2 mph,29.75,2025-03-21T23:51:16-0400,1742615476,23,23,46,23,23,23,16,Clear,Clear,33,31,2025-02-21 23:51:00,07:00 PM,06:47 AM,Bethlehem,44.28,-71.69
10,True,52,52,W 7 mph,29.75,2025-03-21T23:54:38-0400,1742615678,31,31,44,30,24,24,15,Clear,Clear,33,31,2025-02-21 23:54:00,07:02 PM,06:48 AM,Blodgett Landing,43.38,-72.04
10,True,50,50,W 8 mph,29.74,2025-03-21T23:59:28-0400,1742615968,33,33,45,33,27,27,17,Clear,Clear,33,31,2025-02-21 23:59:00,07:01 PM,06:48 AM,Bradford,43.27,-71.96
10,True,51,51,W 6 mph,29.72,2025-03-21T23:57:30-0400,1742615850,33,33,42,33,27,27,17,Clear,Clear,33,31,2025-02-21 23:57:00,07:01 PM,06:47 AM,Bristol,43.6,-71.75
10,True,62,62,W 5 mph,29.75,2025-03-21T23:55:22-0400,1742615722,29,29,43,29,23,23,17,Clear,Clear,33,31,2025-02-21 23:55:00,07:02 PM,06:48 AM,Canaan,43.65,-72.02
10,True,44,44,WSW 7 mph,29.67,2025-03-21T23:56:19-0400,1742615779,35,35,43,35,30,30,16,Clear,Clear,33,31,2025-02-21 23:56:00,06:58 PM,06:45 AM,Center Ossipee,43.75,-71.15
9,True,49,49,W 15 mph,29.68,2025-03-21T23:59:07-0400,1742615947,35,35,41,33,25,25,17,P Cloudy,Partly Cloudy,35,29,2025-02-21 23:59:00,06:59 PM,06:46 AM,Center Sandwich,43.81,-71.44
10,True,50,50,WSW 3 mph,29.77,2025-03-21T23:51:59-0400,1742615519,34,34,49,34,32,32,17,Clear,Clear,33,31,2025-02-21 23:51:00,07:03 PM,06:50 AM,Charlestown,43.24,-72.42
10,True,54,54,W 3 mph,29.77,2025-03-21T23:57:57-0400,1742615877,32,32,48,32,29,29,17,Clear,Clear,33,31,2025-02-21 23:57:00,07:03 PM,06:50 AM,Claremont city,43.38,-72.34
9,True,62,62,WNW 5 mph,29.72,2025-03-21T23:58:52-0400,1742615932,29,29,43,28,23,23,17,Clear,Clear,33,31,2025-02-21 23:58:00,07:00 PM,06:46 AM,Colebrook,44.89,-71.49
10,True,41,41,W 5 mph,29.72,2025-03-21T23:59:41-0400,1742615981,35,35,44,35,31,31,14,Clear,Clear,33,31,2025-02-21 23:59:00,07:00 PM,06:47 AM,Concord city,43.23,-71.56
10,True,44,44,W 6 mph,29.72,2025-03-21T23:55:18-0400,1742615718,35,35,44,34,30,30,15,Clear,Clear,33,31,2025-02-21 23:55:00,07:00 PM,06:47 AM,Contoocook,43.22,-71.71
9,True,47,47,W 20 mph,29.65,2025-03-21T23:58:20-0400,1742615900,35,35,41,35,24,24,17,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-21 23:58:00,06:58 PM,06:45 AM,Conway,43.98,-71.13
10,True,38,38,WNW 10 mph,29.71,2025-03-21T23:57:13-0400,1742615833,36,36,44,36,28,28,13,Clear,Clear,33,31,2025-02-21 23:57:00,06:58 PM,06:45 AM,Derry,42.89,-71.28
10,True,42,42,W 8 mph,29.68,2025-03-22T00:00:01-0400,1742616001,36,36,43,36,30,30,15,Clear,Clear,33,31,2025-02-22 00:00:00,06:58 PM,06:42 AM,Dover city,43.19,-70.88
10,True,39,39,W 9 mph,29.68,2025-03-21T23:59:35-0400,1742615975,37,37,43,37,30,30,15,Clear,Clear,33,31,2025-02-21 23:59:00,06:57 PM,06:44 AM,Durham,43.14,-70.92
10,True,38,38,WNW 9 mph,29.72,2025-03-21T23:53:01-0400,1742615581,37,37,47,37,31,31,14,Clear,Clear,33,31,2025-02-21 23:53:00,06:59 PM,06:46 AM,East Merrimack,42.87,-71.48
10,True,65,65,WSW 3 mph,29.75,2025-03-21T23:51:04-0400,1742615464,29,29,46,29,29,29,19,Clear,Clear,33,31,2025-02-21 23:51:00,07:02 PM,06:49 AM,Enfield,43.64,-72.15
10,True,40,40,W 9 mph,29.7,2025-03-21T23:59:29-0400,1742615969,35,35,43,35,29,29,14,Clear,Clear,33,31,2025-02-21 23:59:00,06:58 PM,06:45 AM,Epping,43.03,-71.09
10,True,37,37,W 9 mph,29.69,2025-03-21T23:53:37-0400,1742615617,38,38,43,37,32,32,14,Clear,Clear,33,31,2025-02-21 23:53:00,06:57 PM,06:44 AM,Exeter,42.98,-70.95
