time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-04-02 00:00:07,04-01-2025 23:57:40,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,None,04-02-2025 00:00:02,3.1,3.1,0.0,0.0,0,0,0,Passed,3.1,31,0,31.0,0,0,0.0,RHZB,31,1.88,True
2025-04-02 00:00:07,04-01-2025 23:58:50,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,36,36,04-02-2025 00:00:02,2.1,1.4,0.7,40.0,0,0,0,Passed,1.75,28,28,0.0,0,0,0.0,Passed,28.0,1.27,True
2025-04-02 00:00:07,04-01-2025 23:58:38,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,46,46,04-02-2025 00:00:02,1.1,1.0,0.1,10.0,0,0,0,Passed,1.05,22,22,0.0,0,0,0.0,Passed,22.0,1.26,True
2025-04-02 00:00:07,04-01-2025 23:59:08,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,41,41,04-02-2025 00:00:02,1.1,1.2,0.1,9.0,0,0,0,Passed,1.15,27,27,0.0,0,0,0.0,Passed,27.0,0.97,True
2025-04-02 00:00:07,04-01-2025 23:58:25,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,37,37,04-02-2025 00:00:02,2.0,2.0,0.0,0.0,0,0,0,Passed,2.0,27,27,0.0,0,0,0.0,Passed,27.0,1.49,True
2025-04-02 00:00:07,04-01-2025 23:59:12,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,44,44,04-02-2025 00:00:02,2.7,2.9,0.2,7.0,0,0,0,Passed,2.8,27,27,0.0,0,0,0.0,Passed,27.0,1.98,True
2025-04-02 00:00:07,04-01-2025 00:53:40,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,63,63,04-02-2025 00:00:02,18.0,18.7,0.7,4.0,0,0,0,T,T,,58,58,0,0,0.0,Passed,,,True
2025-04-02 00:00:07,04-01-2025 23:58:51,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,42,42,04-02-2025 00:00:02,1.4,2.0,0.6,35.0,0,0,0,Passed,1.7,24,24,0.0,0,0,0.0,Passed,24.0,1.52,True
2025-04-02 00:00:07,04-01-2025 23:58:05,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,41,41,04-02-2025 00:00:02,1.0,1.2,0.2,18.0,0,0,0,Passed,1.1,30,30,0.0,0,0,0.0,Passed,30.0,0.73,True
2025-04-02 00:00:07,04-01-2025 23:57:42,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,38,0,04-02-2025 00:00:02,1.5,1.9,0.4,24.0,0,0,0,Passed,1.7,31,0,31.0,0,0,0.0,RHZB,31,1.03,True
2025-04-02 00:00:07,04-01-2025 23:58:49,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,38,0,04-02-2025 00:00:02,1.7,1.2,0.5,34.0,0,0,0,Passed,1.45,32,0,32.0,0,0,0.0,RHZB,32,0.8,True
2025-04-02 00:00:07,04-01-2025 23:16:27,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,36,0,04-02-2025 00:00:02,1.4,1.5,0.1,7.0,0,0,0,T,T,,31,0,0,0,0.0,Passed,,,True
2025-04-02 00:00:07,04-01-2025 23:58:23,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,34,0,04-02-2025 00:00:02,2.0,1.1,0.9,58.0,0,0,0,Passed,1.55,34,0,34.0,0,0,0.0,RHZB,34,0.73,True
