visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,NNE 1 mph,30.21,2025-04-28T23:57:20-0400,1745899040,48,48,72,43,48,48,36,Clear,Clear,33,31,2025-03-28 23:57:00,07:44 PM,05:41 AM,Alton,43.46,-71.22
10,True,58,58,NE 1 mph,30.22,2025-04-28T23:51:36-0400,1745898696,51,51,75,48,51,51,37,Clear,Clear,33,31,2025-03-28 23:51:00,07:44 PM,05:44 AM,Amherst,42.86,-71.62
10,True,68,68,NW 2 mph,30.22,2025-04-29T00:00:31-0400,1745899231,47,47,73,45,47,47,37,Clear,Clear,33,31,2025-03-29 00:00:00,07:47 PM,05:44 AM,Antrim,43.04,-71.95
10,True,72,72,NNE 0 mph,30.21,2025-04-28T23:56:33-0400,1745898993,46,46,72,40,46,46,37,Clear,Clear,33,31,2025-03-28 23:56:00,07:46 PM,05:42 AM,Ashland,43.7,-71.63
10,True,66,66,W 14 mph,30.21,2025-04-28T23:57:30-0400,1745899050,46,46,70,41,40,40,35,Clear,Clear,33,31,2025-03-28 23:57:00,07:45 PM,05:40 AM,Bartlett,44.07,-71.28
10,True,61,61,ENE 0 mph,30.21,2025-04-28T23:52:32-0400,1745898752,49,49,73,42,49,49,36,Clear,Clear,33,31,2025-03-28 23:52:00,07:45 PM,05:42 AM,Belmont,43.44,-71.48
10,True,69,69,SSE 2 mph,30.22,2025-04-28T23:53:01-0400,1745898781,47,47,74,45,47,47,37,Clear,Clear,33,31,2025-03-28 23:53:00,07:45 PM,05:45 AM,Bennington,43.0,-71.92
10,True,75,75,W 5 mph,30.2,2025-04-29T00:00:32-0400,1745899232,40,40,68,33,37,37,33,Clear,Clear,33,31,2025-03-29 00:00:00,07:47 PM,05:38 AM,Berlin city,44.49,-71.26
10,True,68,68,W 2 mph,30.19,2025-04-28T23:50:46-0400,1745898646,44,44,69,34,44,44,34,Clear,Clear,33,31,2025-03-28 23:50:00,07:47 PM,05:41 AM,Bethlehem,44.28,-71.69
10,True,68,68,SSE 2 mph,30.21,2025-04-28T23:54:50-0400,1745898890,46,46,70,38,46,46,36,Clear,Clear,33,31,2025-03-28 23:54:00,07:47 PM,05:45 AM,Blodgett Landing,43.38,-72.04
10,True,70,70,WNW 2 mph,30.21,2025-04-28T23:59:23-0400,1745899163,46,46,72,43,46,46,37,Clear,Clear,33,31,2025-03-28 23:59:00,07:46 PM,05:45 AM,Bradford,43.27,-71.96
10,True,74,74,NNE 0 mph,30.21,2025-04-28T23:52:44-0400,1745898764,45,45,72,43,45,45,37,Clear,Clear,33,31,2025-03-28 23:52:00,07:46 PM,05:43 AM,Bristol,43.6,-71.75
10,True,81,81,ENE 1 mph,30.21,2025-04-28T23:59:21-0400,1745899161,41,41,70,35,41,41,36,Clear,Clear,33,31,2025-03-28 23:59:00,07:47 PM,05:44 AM,Canaan,43.65,-72.02
10,True,68,68,WNW 2 mph,30.2,2025-04-28T23:55:08-0400,1745898908,46,46,73,42,46,46,36,Clear,Clear,33,31,2025-03-28 23:55:00,07:44 PM,05:40 AM,Center Ossipee,43.75,-71.15
10,True,63,63,WNW 4 mph,30.21,2025-04-28T23:56:16-0400,1745898976,48,48,71,45,46,46,36,Clear,Clear,33,31,2025-03-28 23:56:00,07:45 PM,05:41 AM,Center Sandwich,43.81,-71.44
10,True,67,67,E 1 mph,30.21,2025-04-28T23:59:44-0400,1745899184,48,48,72,35,48,48,38,Clear,Clear,33,31,2025-03-28 23:59:00,07:48 PM,05:47 AM,Charlestown,43.24,-72.42
10,True,68,68,ESE 2 mph,30.21,2025-04-28T23:52:02-0400,1745898722,48,48,73,33,48,48,38,Clear,Clear,33,31,2025-03-28 23:52:00,07:48 PM,05:46 AM,Claremont city,43.38,-72.34
10,True,75,75,N 1 mph,30.19,2025-04-28T23:57:22-0400,1745899042,42,42,67,35,42,42,34,Clear,Clear,33,31,2025-03-28 23:57:00,07:48 PM,05:39 AM,Colebrook,44.89,-71.49
10,True,72,72,NE 0 mph,30.21,2025-04-29T00:00:25-0400,1745899225,45,45,74,42,45,45,37,Clear,Clear,33,31,2025-03-29 00:00:00,07:46 PM,05:42 AM,Concord city,43.23,-71.56
10,True,74,74,NNE 1 mph,30.21,2025-04-28T23:55:57-0400,1745898957,45,45,74,39,45,45,37,Clear,Clear,33,31,2025-03-28 23:55:00,07:45 PM,05:44 AM,Contoocook,43.22,-71.71
10,True,68,68,W 8 mph,30.2,2025-04-28T23:54:02-0400,1745898842,46,46,74,43,41,41,36,Clear,Clear,33,31,2025-03-28 23:54:00,07:44 PM,05:40 AM,Conway,43.98,-71.13
10,True,51,51,N 1 mph,30.22,2025-04-28T23:57:20-0400,1745899040,53,53,72,46,53,53,36,Clear,Clear,33,31,2025-03-28 23:57:00,07:43 PM,05:43 AM,Derry,42.89,-71.28
10,True,65,65,NNE 1 mph,30.21,2025-04-28T23:56:52-0400,1745899012,48,48,74,41,48,48,37,Clear,Clear,33,31,2025-03-28 23:56:00,07:42 PM,05:41 AM,Dover city,43.19,-70.88
10,True,61,61,NNE 1 mph,30.21,2025-04-28T23:55:07-0400,1745898907,49,49,74,40,49,49,36,Clear,Clear,33,31,2025-03-28 23:55:00,07:42 PM,05:41 AM,Durham,43.14,-70.92
10,True,61,61,ENE 0 mph,30.22,2025-04-28T23:51:17-0400,1745898677,49,49,75,46,49,49,37,Clear,Clear,33,31,2025-03-28 23:51:00,07:43 PM,05:44 AM,East Merrimack,42.87,-71.48
10,True,77,77,E 1 mph,30.21,2025-04-28T23:56:29-0400,1745898989,43,43,70,35,43,43,36,Clear,Clear,33,31,2025-03-28 23:56:00,07:48 PM,05:45 AM,Enfield,43.64,-72.15
10,True,65,65,ENE 1 mph,30.21,2025-04-28T23:51:01-0400,1745898661,47,47,74,42,47,47,36,Clear,Clear,33,31,2025-03-28 23:51:00,07:42 PM,05:42 AM,Epping,43.03,-71.09
10,True,57,57,NNE 1 mph,30.21,2025-04-28T23:59:10-0400,1745899150,51,51,76,43,51,51,36,Clear,Clear,33,31,2025-03-28 23:59:00,07:42 PM,05:41 AM,Exeter,42.98,-70.95
