visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,91,91,NE 3 mph,29.4,2025-01-29T05:59:37-0500,1738148377,17,17,31,11,11,11,15,Cloudy,Cloudy,07,26,2025-01-29 05:59:00,04:53 PM,07:03 AM,Alton,43.46,-71.22
10.0,True,90,90,NNW 0 mph,29.39,2025-01-29T05:57:17-0500,1738148237,19,19,35,19,19,19,16,Cloudy,Cloudy,07,26,2025-01-29 05:57:00,04:56 PM,07:03 AM,Amherst,42.86,-71.62
8.0,True,88,88,NNW 0 mph,29.37,2025-01-29T05:56:31-0500,1738148191,18,18,31,16,18,18,15,Cloudy,Cloudy,07,26,2025-01-29 05:56:00,04:56 PM,07:05 AM,Antrim,43.04,-71.95
6.0,True,93,93,N 3 mph,29.4,2025-01-29T05:59:50-0500,1738148390,14,14,32,11,14,14,12,Cloudy,Cloudy,07,26,2025-01-29 05:59:00,04:54 PM,07:05 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 17 mph,29.44,2025-01-29T05:55:18-0500,1738148118,11,11,31,7,-6,-6,11,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:51 PM,07:05 AM,Bartlett,44.07,-71.28
5.0,True,88,88,ENE 3 mph,29.4,2025-01-29T05:54:45-0500,1738148085,17,17,32,13,12,12,14,Cloudy,Cloudy,07,26,2025-01-29 05:54:00,04:54 PM,07:04 AM,Belmont,43.44,-71.48
8.0,True,90,90,NNW 0 mph,29.37,2025-01-29T05:53:12-0500,1738147992,18,18,32,17,18,18,16,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:56 PM,07:05 AM,Bennington,43.0,-71.92
7.0,True,82,82,SSW 7 mph,29.41,2025-01-29T06:00:46-0500,1738148446,8,8,27,-2,-4,-4,3,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:50 PM,07:06 AM,Berlin city,44.49,-71.26
5.0,True,85,85,WNW 0 mph,29.36,2025-01-29T05:55:24-0500,1738148124,9,9,27,1,9,9,6,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:52 PM,07:07 AM,Bethlehem,44.28,-71.69
6.0,True,88,88,NNE 2 mph,29.37,2025-01-29T05:54:44-0500,1738148084,17,17,29,11,17,17,14,Cloudy,Cloudy,07,26,2025-01-29 05:54:00,04:56 PM,07:06 AM,Blodgett Landing,43.38,-72.04
7.0,True,87,87,N 0 mph,29.37,2025-01-29T06:00:46-0500,1738148446,19,19,32,14,19,19,16,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:56 PM,07:06 AM,Bradford,43.27,-71.96
7.0,True,87,87,NNW 1 mph,29.39,2025-01-29T06:00:14-0500,1738148414,16,16,32,12,16,16,13,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:54 PM,07:06 AM,Bristol,43.6,-71.75
5.0,True,84,84,ENE 4 mph,29.37,2025-01-29T05:55:45-0500,1738148145,15,15,30,9,9,9,11,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:55 PM,07:07 AM,Canaan,43.65,-72.02
5.0,True,91,91,N 2 mph,29.42,2025-01-29T05:57:25-0500,1738148245,15,15,32,9,15,15,13,Cloudy,Cloudy,07,26,2025-01-29 05:57:00,04:52 PM,07:04 AM,Center Ossipee,43.75,-71.15
6.0,True,93,93,NNW 8 mph,29.42,2025-01-29T06:00:07-0500,1738148407,13,13,31,10,2,2,12,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:53 PM,07:05 AM,Center Sandwich,43.81,-71.44
6.0,True,88,88,SSE 4 mph,29.35,2025-01-29T05:55:38-0500,1738148138,18,18,32,17,13,13,15,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:58 PM,07:07 AM,Charlestown,43.24,-72.42
6.0,True,87,87,NW 2 mph,29.34,2025-01-29T06:00:01-0500,1738148401,19,19,32,16,19,19,16,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:57 PM,07:07 AM,Claremont city,43.38,-72.34
5.0,True,77,77,NE 4 mph,29.39,2025-01-29T05:52:37-0500,1738147957,6,6,22,-5,-1,-1,0,Cloudy,Cloudy,07,26,2025-01-29 05:52:00,04:50 PM,07:08 AM,Colebrook,44.89,-71.49
8.0,True,86,86,NNW 0 mph,29.39,2025-01-29T05:53:24-0500,1738148004,19,19,34,16,19,19,15,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:54 PM,07:04 AM,Concord city,43.23,-71.56
7.0,True,85,85,NNW 0 mph,29.39,2025-01-29T05:54:53-0500,1738148093,18,18,34,16,18,18,14,Cloudy,Cloudy,07,26,2025-01-29 05:54:00,04:55 PM,07:05 AM,Contoocook,43.22,-71.71
6.0,True,93,93,WNW 8 mph,29.44,2025-01-29T05:57:44-0500,1738148264,13,13,32,8,2,2,11,Cloudy,Cloudy,07,26,2025-01-29 05:57:00,04:51 PM,07:04 AM,Conway,43.98,-71.13
9.0,True,87,87,NNW 1 mph,29.39,2025-01-29T06:00:54-0500,1738148454,20,20,34,19,20,20,16,Cloudy,Cloudy,07,26,2025-01-29 06:00:00,04:54 PM,07:02 AM,Derry,42.89,-71.28
5.0,True,93,93,NNW 0 mph,29.4,2025-01-29T05:55:22-0500,1738148122,21,21,36,17,21,21,19,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:52 PM,07:01 AM,Dover city,43.19,-70.88
5.0,True,93,93,NNW 0 mph,29.41,2025-01-29T05:51:06-0500,1738147866,21,21,36,18,21,21,20,Cloudy,Cloudy,07,26,2025-01-29 05:51:00,04:52 PM,07:01 AM,Durham,43.14,-70.92
8.0,True,90,90,NNW 0 mph,29.39,2025-01-29T05:53:08-0500,1738147988,20,20,36,20,20,20,17,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:55 PM,07:03 AM,East Merrimack,42.87,-71.48
5.0,True,85,85,E 3 mph,29.36,2025-01-29T05:51:38-0500,1738147898,17,17,31,11,12,12,14,Cloudy,Cloudy,07,26,2025-01-29 05:51:00,04:56 PM,07:07 AM,Enfield,43.64,-72.15
7.0,True,91,91,NNW 0 mph,29.39,2025-01-29T05:59:37-0500,1738148377,21,21,35,17,21,21,18,Cloudy,Cloudy,07,26,2025-01-29 05:59:00,04:53 PM,07:02 AM,Epping,43.03,-71.09
6.0,True,96,96,NW 1 mph,29.4,2025-01-29T05:53:54-0500,1738148034,22,22,36,20,22,22,21,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:53 PM,07:01 AM,Exeter,42.98,-70.95
6.0,True,93,93,N 1 mph,29.41,2025-01-29T05:56:27-0500,1738148187,17,17,32,13,17,17,16,Cloudy,Cloudy,07,26,2025-01-29 05:56:00,04:52 PM,07:02 AM,Farmington,43.4,-71.07
6.0,True,83,83,N 1 mph,29.39,2025-01-29T05:55:45-0500,1738148145,18,18,33,13,18,18,14,Cloudy,Cloudy,07,26,2025-01-29 05:55:00,04:54 PM,07:05 AM,Franklin city,43.45,-71.67
8.0,True,89,89,NNW 0 mph,29.39,2025-01-29T05:53:20-0500,1738148000,18,18,34,17,18,18,15,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:55 PM,07:04 AM,Goffstown,43.02,-71.6
4.0,True,83,83,W 14 mph,29.41,2025-01-29T05:52:47-0500,1738147967,12,12,30,3,-4,-4,8,Cloudy,Cloudy,07,26,2025-01-29 05:52:00,04:50 PM,07:05 AM,Gorham,44.39,-71.19
10.0,True,90,90,NNW 0 mph,29.38,2025-01-29T05:58:35-0500,1738148315,17,17,32,17,17,17,14,Cloudy,Cloudy,07,26,2025-01-29 05:58:00,04:56 PM,07:04 AM,Greenville,42.77,-71.8
5.0,True,76,76,NW 3 mph,29.39,2025-01-29T05:53:23-0500,1738148003,10,10,29,-1,10,10,4,Cloudy,Cloudy,07,26,2025-01-29 05:53:00,04:51 PM,07:07 AM,Groveton,44.6,-71.52
1.7,True,98,98,WSW 4 mph,29.39,2025-01-29T05:57:51-0500,1738148271,23,23,37,21,19,19,23,Snow Shower,Snow Shower,22,14,2025-01-29 05:57:00,04:52 PM,07:00 AM,Hampton,42.94,-70.83
2.4,True,97,97,SW 6 mph,29.39,2025-01-29T05:58:50-0500,1738148330,25,25,38,22,18,18,24,Snow Shower,Snow Shower,22,14,2025-01-29 05:58:00,04:52 PM,07:00 AM,Hampton Beach,42.91,-70.81
