visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
0.72,True,76,76,WNW 12 mph,29.42,2025-01-29T17:54:47-0500,1738191287,28,28,32,11,18,18,21,Snow,Snow,22,16,2025-01-29 17:54:00,04:53 PM,07:03 AM,Alton,43.46,-71.22
10.0,True,47,47,W 15 mph,29.46,2025-01-29T17:56:41-0500,1738191401,35,35,40,19,25,25,16,P Cloudy,Partly Cloudy,35,29,2025-01-29 17:56:00,04:56 PM,07:03 AM,Amherst,42.86,-71.62
9.0,True,59,59,W 14 mph,29.46,2025-01-29T17:52:00-0500,1738191120,30,30,35,16,19,19,17,M Cloudy,Mostly Cloudy,38,27,2025-01-29 17:52:00,04:56 PM,07:05 AM,Antrim,43.04,-71.95
4.0,True,71,71,WNW 15 mph,29.46,2025-01-29T17:54:24-0500,1738191264,25,25,30,11,13,13,17,Cloudy,Cloudy,07,26,2025-01-29 17:54:00,04:54 PM,07:05 AM,Ashland,43.7,-71.63
5.0,True,67,67,WNW 39 mph,29.41,2025-01-29T18:00:25-0500,1738191625,22,22,25,7,2,2,13,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-29 18:00:00,04:51 PM,07:05 AM,Bartlett,44.07,-71.28
1.8,True,68,68,WNW 14 mph,29.45,2025-01-29T18:00:34-0500,1738191634,29,29,33,13,19,19,20,Snow Shower,Snow Shower,22,14,2025-01-29 18:00:00,04:54 PM,07:04 AM,Belmont,43.44,-71.48
9.0,True,57,57,W 14 mph,29.46,2025-01-29T17:50:52-0500,1738191052,30,30,36,17,20,20,17,M Cloudy,Mostly Cloudy,38,27,2025-01-29 17:50:00,04:56 PM,07:05 AM,Bennington,43.0,-71.92
6.0,True,72,72,W 21 mph,29.48,2025-01-29T18:00:40-0500,1738191640,15,15,23,-2,-3,-3,8,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-29 18:00:00,04:50 PM,07:06 AM,Berlin city,44.49,-71.26
6.0,True,73,73,W 13 mph,29.55,2025-01-29T17:58:40-0500,1738191520,14,14,28,1,0,0,7,Cloudy,Cloudy,07,26,2025-01-29 17:58:00,04:52 PM,07:07 AM,Bethlehem,44.28,-71.69
7.0,True,63,63,WNW 16 mph,29.48,2025-01-29T17:54:45-0500,1738191285,27,27,33,11,15,15,16,Cloudy,Cloudy,07,26,2025-01-29 17:54:00,04:56 PM,07:06 AM,Blodgett Landing,43.38,-72.04
6.0,True,61,61,W 15 mph,29.46,2025-01-29T17:57:00-0500,1738191420,30,30,36,14,19,19,18,Cloudy,Cloudy,07,26,2025-01-29 17:57:00,04:56 PM,07:06 AM,Bradford,43.27,-71.96
5.0,True,72,72,WNW 14 mph,29.47,2025-01-29T17:56:19-0500,1738191379,26,26,32,12,14,14,18,Cloudy,Cloudy,07,26,2025-01-29 17:56:00,04:54 PM,07:06 AM,Bristol,43.6,-71.75
0.5,True,73,73,WNW 14 mph,29.5,2025-01-29T17:52:12-0500,1738191132,24,24,30,9,11,11,16,Fog,Fog,11,20,2025-01-29 17:52:00,04:55 PM,07:07 AM,Canaan,43.65,-72.02
8.0,True,64,64,WNW 14 mph,29.41,2025-01-29T18:00:43-0500,1738191643,27,27,29,9,15,15,16,P Cloudy,Partly Cloudy,35,29,2025-01-29 18:00:00,04:52 PM,07:04 AM,Center Ossipee,43.75,-71.15
7.0,True,69,69,W 23 mph,29.42,2025-01-29T17:52:11-0500,1738191131,25,25,29,10,9,9,16,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-29 17:52:00,04:53 PM,07:05 AM,Center Sandwich,43.81,-71.44
10.0,True,55,55,W 10 mph,29.51,2025-01-29T18:00:40-0500,1738191640,30,30,35,17,21,21,16,Cloudy,Cloudy,07,26,2025-01-29 18:00:00,04:58 PM,07:07 AM,Charlestown,43.24,-72.42
8.0,True,58,58,WNW 13 mph,29.5,2025-01-29T17:52:46-0500,1738191166,30,30,35,16,20,20,17,Cloudy,Cloudy,07,26,2025-01-29 17:52:00,04:57 PM,07:07 AM,Claremont city,43.38,-72.34
4.0,True,74,74,W 10 mph,29.52,2025-01-29T17:54:59-0500,1738191299,10,10,23,-5,-3,-3,4,Cloudy,Cloudy,07,26,2025-01-29 17:54:00,04:50 PM,07:08 AM,Colebrook,44.89,-71.49
10.0,True,53,53,W 16 mph,29.44,2025-01-29T17:59:12-0500,1738191552,33,33,38,16,23,23,18,Cloudy,Cloudy,07,26,2025-01-29 17:59:00,04:54 PM,07:04 AM,Concord city,43.23,-71.56
9.0,True,58,58,WNW 14 mph,29.44,2025-01-29T17:50:58-0500,1738191058,32,32,38,16,22,22,19,Cloudy,Cloudy,07,26,2025-01-29 17:50:00,04:55 PM,07:05 AM,Contoocook,43.22,-71.71
