visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,39,39,WSW 6 mph,29.88,2025-06-05T17:53:30-0400,1749160410,88,88,90,60,88,88,59,Sunny,Sunny,01,32,2025-05-05 17:53:00,08:22 PM,05:05 AM,Alton,43.46,-71.22
10,True,35,35,W 5 mph,29.88,2025-06-05T17:56:04-0400,1749160564,91,91,94,62,92,92,60,Fair,Fair,02,34,2025-05-05 17:56:00,08:21 PM,05:08 AM,Amherst,42.86,-71.62
10,True,34,34,WSW 7 mph,29.89,2025-06-05T18:00:28-0400,1749160828,89,89,90,61,89,89,57,Sunny,Sunny,01,32,2025-05-05 18:00:00,08:23 PM,05:09 AM,Antrim,43.04,-71.95
10,True,37,37,WSW 5 mph,29.89,2025-06-05T17:52:22-0400,1749160342,88,88,91,57,89,89,58,Sunny,Sunny,01,32,2025-05-05 17:52:00,08:24 PM,05:05 AM,Ashland,43.7,-71.63
10,True,48,48,W 13 mph,29.9,2025-06-05T17:54:51-0400,1749160491,85,85,90,58,87,87,63,Fair,Fair,02,34,2025-05-05 17:54:00,08:24 PM,05:03 AM,Bartlett,44.07,-71.28
10,True,38,38,WSW 8 mph,29.88,2025-06-05T17:58:45-0400,1749160725,87,87,91,60,88,88,58,Sunny,Sunny,01,32,2025-05-05 17:58:00,08:22 PM,05:06 AM,Belmont,43.44,-71.48
10,True,34,34,WSW 6 mph,29.89,2025-06-05T17:52:51-0400,1749160371,89,89,91,59,90,90,57,Sunny,Sunny,01,32,2025-05-05 17:52:00,08:23 PM,05:09 AM,Bennington,43.0,-71.92
9,True,48,48,W 7 mph,29.94,2025-06-05T18:00:29-0400,1749160829,82,82,87,53,83,83,60,M Cloudy,Mostly Cloudy,06,28,2025-05-05 18:00:00,08:25 PM,05:01 AM,Berlin city,44.49,-71.26
10,True,46,46,WNW 6 mph,29.94,2025-06-05T17:57:53-0400,1749160673,84,84,87,58,85,85,61,M Cloudy,Mostly Cloudy,06,28,2025-05-05 17:57:00,08:26 PM,05:04 AM,Bethlehem,44.28,-71.69
10,True,39,39,W 6 mph,29.91,2025-06-05T17:53:20-0400,1749160400,85,85,88,58,85,85,57,Fair,Fair,02,34,2025-05-05 17:53:00,08:24 PM,05:08 AM,Blodgett Landing,43.38,-72.04
