visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,44,44,W 4 mph,29.96,2025-06-05T11:52:00-0400,1749138720,87,87,87,60,89,89,62,Sunny,Sunny,01,32,2025-05-05 11:52:00,08:22 PM,05:05 AM,Alton,43.46,-71.22
10,True,42,42,NW 3 mph,29.96,2025-06-05T11:56:24-0400,1749138984,90,90,90,62,93,93,64,Sunny,Sunny,01,32,2025-05-05 11:56:00,08:21 PM,05:08 AM,Amherst,42.86,-71.62
10,True,42,42,W 3 mph,29.97,2025-06-05T11:58:29-0400,1749139109,88,88,88,61,89,89,62,Sunny,Sunny,01,32,2025-05-05 11:58:00,08:23 PM,05:09 AM,Antrim,43.04,-71.95
10,True,42,42,W 4 mph,29.96,2025-06-05T12:00:25-0400,1749139225,88,88,88,57,90,90,62,Sunny,Sunny,01,32,2025-05-05 12:00:00,08:24 PM,05:05 AM,Ashland,43.7,-71.63
10,True,51,51,W 11 mph,29.96,2025-06-05T11:57:45-0400,1749139065,83,83,84,58,86,86,63,Fair,Fair,02,34,2025-05-05 11:57:00,08:24 PM,05:03 AM,Bartlett,44.07,-71.28
10,True,44,44,W 4 mph,29.96,2025-06-05T11:56:50-0400,1749139010,87,87,87,60,89,89,62,Sunny,Sunny,01,32,2025-05-05 11:56:00,08:22 PM,05:06 AM,Belmont,43.44,-71.48
10,True,40,40,WNW 4 mph,29.98,2025-06-05T11:50:41-0400,1749138641,89,89,89,59,91,91,61,Sunny,Sunny,01,32,2025-05-05 11:50:00,08:23 PM,05:09 AM,Bennington,43.0,-71.92
10,True,46,46,WSW 8 mph,29.96,2025-06-05T12:00:30-0400,1749139230,84,84,85,53,86,86,61,Sunny,Sunny,01,32,2025-05-05 12:00:00,08:25 PM,05:01 AM,Berlin city,44.49,-71.26
10,True,44,44,WSW 5 mph,29.97,2025-06-05T11:56:27-0400,1749138987,85,85,86,58,86,86,60,Sunny,Sunny,01,32,2025-05-05 11:56:00,08:26 PM,05:04 AM,Bethlehem,44.28,-71.69
10,True,44,44,W 3 mph,29.98,2025-06-05T11:54:46-0400,1749138886,85,85,85,58,86,86,61,Sunny,Sunny,01,32,2025-05-05 11:54:00,08:24 PM,05:08 AM,Blodgett Landing,43.38,-72.04
10,True,42,42,WNW 4 mph,29.97,2025-06-05T11:51:11-0400,1749138671,88,88,88,61,90,90,62,Sunny,Sunny,01,32,2025-05-05 11:51:00,08:24 PM,05:08 AM,Bradford,43.27,-71.96
