time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-02 00:00:05,07-01-2025 23:59:02,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,07-02-2025 00:00:02,8.0,7.0,1.0,13.0,0,0,0,Passed,7.5,95,0,95.0,0,0,0.0,RHZB,95,0.08,True
2025-07-02 00:00:05,07-01-2025 23:55:56,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,81,0,07-02-2025 00:00:02,11.0,11.0,0.0,0.0,0,0,0,T,T,,62,0,0,0,0.0,Passed,,,True
2025-07-02 00:00:05,07-01-2025 23:58:19,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,81,0,07-02-2025 00:00:02,10.9,10.9,0.0,0.0,0,0,0,Passed,10.9,64,0,64.0,0,0,0.0,RHZB,64,4.33,True
2025-07-02 00:00:05,07-01-2025 23:58:35,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,79,0,07-02-2025 00:00:02,7.8,8.7,0.9,11.0,0,0,0,Passed,8.25,64,0,64.0,0,0,0.0,RHZB,64,2.71,True
2025-07-02 00:00:05,07-01-2025 23:58:22,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,83,83,07-02-2025 00:00:02,8.4,8.1,0.3,4.0,0,0,0,Passed,8.25,62,62,0.0,0,0,0.0,Passed,62.0,2.85,True
2025-07-02 00:00:05,07-01-2025 23:57:59,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,82,82,07-02-2025 00:00:02,7.6,6.9,0.7,10.0,0,0,0,Passed,7.25,63,63,0.0,0,0,0.0,Passed,63.0,2.17,True
2025-07-02 00:00:05,07-01-2025 23:59:05,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,88,88,07-02-2025 00:00:02,12.5,13.9,1.4,11.0,0,0,0,Passed,13.2,50,50,0.0,0,0,0.0,Passed,50.0,6.71,True
2025-07-02 00:00:05,07-01-2025 23:58:15,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,80,0,07-02-2025 00:00:02,8.9,8.4,0.5,6.0,0,0,0,Passed,8.65,64,0,64.0,0,0,0.0,RHZB,64,2.96,True
2025-07-02 00:00:05,07-01-2025 23:59:39,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,83,83,07-02-2025 00:00:02,11.8,10.8,1.0,9.0,0,0,0,Passed,11.3,63,63,0.0,0,0,0.0,Passed,63.0,4.64,True
2025-07-02 00:00:05,07-01-2025 23:58:33,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,81,81,07-02-2025 00:00:02,8.1,8.6,0.5,6.0,0,0,0,Passed,8.35,62,62,0.0,0,0,0.0,Passed,62.0,2.91,True
2025-07-02 00:00:05,07-01-2025 23:58:12,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,80,80,07-02-2025 00:00:02,8.2,7.3,0.9,12.0,0,0,0,Passed,7.75,64,64,0.0,0,0,0.0,Passed,64.0,2.41,True
2025-07-02 00:00:05,07-01-2025 23:59:33,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,88,88,07-02-2025 00:00:02,11.8,9.4,2.4,23.0,0,0,0,Passed,10.6,49,49,0.0,0,0,0.0,Passed,49.0,5.2,True
2025-07-02 00:00:05,07-01-2025 23:58:06,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,84,0,07-02-2025 00:00:02,24.4,21.5,2.9,13.0,0,0,0,Passed,22.95,55,0,55.0,0,0,0.0,RHZB,55,12.31,True
2025-07-02 00:00:05,07-01-2025 23:59:04,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,80,0,07-02-2025 00:00:02,0.0,10.4,10.4,200.0,0,0,0,QQ,,65,0,65.0,0,0,0.0,RHZB,65,,True
2025-07-02 00:00:05,07-01-2025 23:58:09,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,81,0,07-02-2025 00:00:02,11.3,9.2,2.1,20.0,0,0,0,Passed,10.25,63,0,63.0,0,0,0.0,RHZB,63,4.0,True
