visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,SSW 6 mph,29.87,2025-07-07T17:55:05-0400,1751925305,84,84,89,70,89,89,70,P Cloudy,Partly Cloudy,35,30,2025-06-07 17:55:00,08:27 PM,05:11 AM,Alton,43.46,-71.22
10,True,65,65,S 9 mph,29.88,2025-07-07T17:55:42-0400,1751925342,86,86,90,71,95,95,73,P Cloudy,Partly Cloudy,35,30,2025-06-07 17:55:00,08:26 PM,05:15 AM,Amherst,42.86,-71.62
10,True,67,67,S 9 mph,29.88,2025-07-07T17:52:12-0400,1751925132,84,84,88,68,90,90,72,Fair,Fair,02,34,2025-06-07 17:52:00,08:28 PM,05:16 AM,Antrim,43.04,-71.95
10,True,55,55,SSW 6 mph,29.86,2025-07-07T17:57:05-0400,1751925425,86,86,88,68,91,91,68,Sunny,Sunny,01,32,2025-06-07 17:57:00,08:29 PM,05:12 AM,Ashland,43.7,-71.63
10,True,65,65,WSW 16 mph,29.86,2025-07-07T18:00:12-0400,1751925612,82,82,86,67,87,87,69,Sunny,Sunny,01,32,2025-06-07 18:00:00,08:29 PM,05:10 AM,Bartlett,44.07,-71.28
10,True,66,66,SSW 7 mph,29.87,2025-07-07T17:53:19-0400,1751925199,83,83,88,69,88,88,71,P Cloudy,Partly Cloudy,35,30,2025-06-07 17:53:00,08:28 PM,05:13 AM,Belmont,43.44,-71.48
10,True,68,68,S 10 mph,29.88,2025-07-07T17:55:21-0400,1751925321,84,84,88,67,90,90,72,Showers Near,Showers in the Vicinity,35,30,2025-06-07 17:55:00,08:28 PM,05:16 AM,Bennington,43.0,-71.92
10,True,52,52,WSW 11 mph,29.84,2025-07-07T18:00:27-0400,1751925627,86,86,88,64,89,89,66,Fair,Fair,02,34,2025-06-07 18:00:00,08:31 PM,05:08 AM,Berlin city,44.49,-71.26
10,True,50,50,SSW 9 mph,29.84,2025-07-07T17:56:31-0400,1751925391,85,85,89,70,87,87,64,Sunny,Sunny,01,32,2025-06-07 17:56:00,08:32 PM,05:10 AM,Bethlehem,44.28,-71.69
10,True,67,67,S 8 mph,29.87,2025-07-07T17:51:50-0400,1751925110,81,81,85,66,85,85,69,Fair,Fair,02,34,2025-06-07 17:51:00,08:30 PM,05:15 AM,Blodgett Landing,43.38,-72.04
