visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,SSW 6 mph,29.93,2025-07-07T00:00:32-0400,1751860832,77,77,92,63,77,77,68,Clear,Clear,33,31,2025-06-07 00:00:00,08:27 PM,05:11 AM,Alton,43.46,-71.22
10,True,65,65,S 5 mph,29.95,2025-07-06T23:55:02-0400,1751860502,78,78,93,64,78,78,65,Clear,Clear,33,31,2025-06-06 23:55:00,08:27 PM,05:15 AM,Amherst,42.86,-71.62
10,True,76,76,S 6 mph,29.95,2025-07-07T00:00:36-0400,1751860836,74,74,91,63,74,74,66,Clear,Clear,33,31,2025-06-07 00:00:00,08:28 PM,05:16 AM,Antrim,43.04,-71.95
9,True,81,81,SSW 3 mph,29.93,2025-07-06T23:50:42-0400,1751860242,74,74,91,59,74,74,68,Clear,Clear,33,31,2025-06-06 23:50:00,08:30 PM,05:12 AM,Ashland,43.7,-71.63
10,True,100,100,W 21 mph,29.91,2025-07-06T23:53:50-0400,1751860430,70,70,89,61,70,70,69,Clear/Wind,Clear/Wind,33,31,2025-06-06 23:53:00,08:30 PM,05:09 AM,Bartlett,44.07,-71.28
10,True,74,74,S 6 mph,29.93,2025-07-06T23:57:53-0400,1751860673,77,77,92,62,77,77,68,Clear,Clear,33,31,2025-06-06 23:57:00,08:28 PM,05:12 AM,Belmont,43.44,-71.48
10,True,76,76,S 5 mph,29.95,2025-07-06T23:58:47-0400,1751860727,74,74,91,63,74,74,66,Clear,Clear,33,31,2025-06-06 23:58:00,08:29 PM,05:15 AM,Bennington,43.0,-71.92
9,True,88,88,W 7 mph,29.91,2025-07-07T00:00:38-0400,1751860838,69,69,87,59,69,69,66,P Cloudy,Partly Cloudy,35,29,2025-06-07 00:00:00,08:31 PM,05:08 AM,Berlin city,44.49,-71.26
9,True,78,78,WSW 4 mph,29.91,2025-07-06T23:52:07-0400,1751860327,73,73,87,59,73,73,65,Clear,Clear,33,31,2025-06-06 23:52:00,08:32 PM,05:10 AM,Bethlehem,44.28,-71.69
10,True,79,79,S 6 mph,29.94,2025-07-06T23:52:38-0400,1751860358,74,74,88,61,74,74,67,Clear,Clear,33,31,2025-06-06 23:52:00,08:30 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,79,79,SSW 6 mph,29.94,2025-07-06T23:53:09-0400,1751860389,75,75,90,63,75,75,68,Clear,Clear,33,31,2025-06-06 23:53:00,08:30 PM,05:14 AM,Bradford,43.27,-71.96
9,True,80,80,S 3 mph,29.93,2025-07-07T00:00:03-0400,1751860803,74,74,91,60,74,74,68,Clear,Clear,33,31,2025-06-07 00:00:00,08:30 PM,05:13 AM,Bristol,43.6,-71.75
9,True,85,85,S 4 mph,29.93,2025-07-06T23:59:57-0400,1751860797,72,72,89,57,72,72,67,Clear,Clear,33,31,2025-06-06 23:59:00,08:31 PM,05:13 AM,Canaan,43.65,-72.02
10,True,81,81,WSW 7 mph,29.91,2025-07-06T23:54:07-0400,1751860447,74,74,91,64,74,74,68,Clear,Clear,33,31,2025-06-06 23:54:00,08:28 PM,05:09 AM,Center Ossipee,43.75,-71.15
9,True,89,89,WSW 9 mph,29.93,2025-07-07T00:00:01-0400,1751860801,72,72,89,61,72,72,69,Clear,Clear,33,31,2025-06-07 00:00:00,08:29 PM,05:11 AM,Center Sandwich,43.81,-71.44
9,True,84,84,SE 3 mph,29.95,2025-07-07T00:00:04-0400,1751860804,74,74,91,60,74,74,69,Clear,Clear,33,31,2025-06-07 00:00:00,08:31 PM,05:17 AM,Charlestown,43.24,-72.42
9,True,82,82,SSE 4 mph,29.94,2025-07-06T23:50:51-0400,1751860251,74,74,91,59,74,74,69,Clear,Clear,33,31,2025-06-06 23:50:00,08:32 PM,05:16 AM,Claremont city,43.38,-72.34
7,True,93,93,NW 1 mph,29.91,2025-07-06T23:52:47-0400,1751860367,69,69,86,59,69,69,67,P Cloudy,Partly Cloudy,35,29,2025-06-06 23:52:00,08:34 PM,05:07 AM,Colebrook,44.89,-71.49
10,True,77,77,SSE 5 mph,29.93,2025-07-06T23:53:48-0400,1751860428,75,75,93,61,75,75,68,Clear,Clear,33,31,2025-06-06 23:53:00,08:28 PM,05:13 AM,Concord city,43.23,-71.56
10,True,77,77,S 5 mph,29.94,2025-07-07T00:00:20-0400,1751860820,74,74,92,60,74,74,67,Clear,Clear,33,31,2025-06-07 00:00:00,08:28 PM,05:14 AM,Contoocook,43.22,-71.71
9,True,87,87,W 11 mph,29.9,2025-07-06T23:52:23-0400,1751860343,72,72,93,63,72,72,68,Clear,Clear,33,31,2025-06-06 23:52:00,08:29 PM,05:09 AM,Conway,43.98,-71.13
10,True,63,63,S 8 mph,29.95,2025-07-06T23:51:56-0400,1751860316,76,76,90,65,76,76,63,Clear,Clear,33,31,2025-06-06 23:51:00,08:26 PM,05:13 AM,Derry,42.89,-71.28
10,True,67,67,S 6 mph,29.93,2025-07-06T23:50:59-0400,1751860259,79,79,94,62,82,82,67,Clear,Clear,33,31,2025-06-06 23:50:00,08:25 PM,05:10 AM,Dover city,43.19,-70.88
