time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-26 00:00:03,11-25-2024 23:43:48,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,43,None,11-26-2024 00:00:01,26.4,25.5,0.9,3.0,0,0,0,T,,52,0,52.0,0,0,0.0,RHZB,52,,True
2024-11-26 00:00:03,11-25-2024 23:43:04,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,41,41,11-26-2024 00:00:01,5.9,5.0,0.9,17.0,0,0,0,T,,49,49,0.0,0,0,0.0,Passed,49.0,,True
2024-11-26 00:00:03,11-25-2024 23:44:44,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,46,46,11-26-2024 00:00:01,3.1,4.1,1.0,28.0,0,0,0,T,,41,41,0.0,0,0,0.0,Passed,41.0,,True
2024-11-26 00:00:03,11-25-2024 23:43:37,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,11-26-2024 00:00:01,14.6,16.5,1.9,12.0,0,0,0,T,,44,44,0.0,0,0,0.0,Passed,44.0,,True
2024-11-26 00:00:03,11-25-2024 23:44:06,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,45,45,11-26-2024 00:00:01,8.4,14.9,6.5,56.0,0,0,0,T,,39,39,0.0,0,0,0.0,Passed,39.0,,True
2024-11-26 00:00:03,11-25-2024 23:43:48,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,44,44,11-26-2024 00:00:01,18.1,18.6,0.5,3.0,0,0,0,T,,46,46,0.0,0,0,0.0,Passed,46.0,,True
2024-11-26 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-26-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-26 00:00:03,11-25-2024 23:43:55,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,42,42,11-26-2024 00:00:01,24.2,26.3,2.1,8.0,0,0,0,T,,45,45,0.0,0,0,0.0,Passed,45.0,,True
2024-11-26 00:00:03,11-25-2024 23:44:40,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,43,43,11-26-2024 00:00:01,2.6,2.2,0.4,17.0,0,0,0,T,,51,51,0.0,0,0,0.0,Passed,51.0,,True
2024-11-26 00:00:03,11-25-2024 23:43:57,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,41,0,11-26-2024 00:00:01,4.2,3.9,0.3,7.0,0,0,0,T,,54,0,54.0,0,0,0.0,RHZB,54,,True
2024-11-26 00:00:03,11-25-2024 23:43:35,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,37,0,11-26-2024 00:00:01,8.4,8.3,0.1,1.0,0,0,0,T,,64,0,64.0,0,0,0.0,RHZB,64,,True
2024-11-26 00:00:03,11-25-2024 23:43:00,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,35,0,11-26-2024 00:00:01,9.0,9.6,0.6,6.0,0,0,0,T,,62,0,62.0,0,0,0.0,RHZB,62,,True
