visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,87,87,WSW 5 mph,29.49,2025-02-28T05:54:23-0500,1740740063,31,31,35,29,26,26,28,Clear,Clear,33,31,2025-01-28 05:54:00,05:32 PM,06:22 AM,Alton,43.46,-71.22
10,True,74,74,WSW 7 mph,29.52,2025-02-28T05:52:05-0500,1740739925,36,36,39,31,30,30,28,Clear,Clear,33,31,2025-01-28 05:52:00,05:34 PM,06:23 AM,Amherst,42.86,-71.62
10,True,77,77,WSW 7 mph,29.53,2025-02-28T06:00:23-0500,1740740423,33,33,39,31,27,27,27,P Cloudy,Partly Cloudy,35,29,2025-01-28 06:00:00,05:36 PM,06:25 AM,Antrim,43.04,-71.95
10,True,81,81,WSW 5 mph,29.49,2025-02-28T05:52:56-0500,1740739976,32,32,33,27,27,27,27,P Cloudy,Partly Cloudy,35,29,2025-01-28 05:52:00,05:34 PM,06:24 AM,Ashland,43.7,-71.63
7,True,92,92,W 32 mph,29.45,2025-02-28T05:54:19-0500,1740740059,31,31,34,25,16,16,29,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-28 05:54:00,05:32 PM,06:23 AM,Bartlett,44.07,-71.28
10,True,84,84,SW 4 mph,29.51,2025-02-28T05:58:12-0500,1740740292,32,32,34,30,28,28,28,Fair,Fair,34,33,2025-01-28 05:58:00,05:33 PM,06:23 AM,Belmont,43.44,-71.48
10,True,77,77,WSW 7 mph,29.53,2025-02-28T05:53:24-0500,1740740004,34,34,40,31,28,28,27,P Cloudy,Partly Cloudy,35,29,2025-01-28 05:53:00,05:35 PM,06:25 AM,Bennington,43.0,-71.92
8,True,79,79,W 13 mph,29.48,2025-02-28T06:00:26-0500,1740740426,33,33,35,17,23,23,27,Cloudy,Cloudy,07,26,2025-01-28 06:00:00,05:31 PM,06:23 AM,Berlin city,44.49,-71.26
9,True,83,83,SW 6 mph,29.52,2025-02-28T06:00:09-0500,1740740409,31,31,35,22,25,25,27,Cloudy,Cloudy,07,26,2025-01-28 06:00:00,05:33 PM,06:25 AM,Bethlehem,44.28,-71.69
10,True,80,80,W 9 mph,29.52,2025-02-28T05:54:35-0500,1740740075,32,32,35,29,24,24,26,P Cloudy,Partly Cloudy,35,29,2025-01-28 05:54:00,05:36 PM,06:25 AM,Blodgett Landing,43.38,-72.04
