time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-28 00:00:03,11-27-2024 23:58:12,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,43,None,11-28-2024 00:00:01,28.0,26.5,1.5,6.0,0,0,0,Passed,27.25,55,0,55.0,0,0,0.0,RHZB,55,14.93,True
2024-11-28 00:00:03,11-27-2024 23:58:55,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,42,42,11-28-2024 00:00:01,25.8,25.0,0.8,3.0,0,0,0,Passed,25.4,52,52,0.0,0,0,0.0,Passed,52.0,14.01,True
2024-11-28 00:00:03,11-27-2024 23:59:15,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,50,50,11-28-2024 00:00:01,16.0,18.2,2.2,13.0,0,0,0,Passed,17.1,38,38,0.0,0,0,0.0,Passed,38.0,9.93,True
2024-11-28 00:00:03,11-27-2024 23:59:20,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,11-28-2024 00:00:01,30.2,34.7,4.5,14.0,0,0,0,Passed,32.45,44,44,0.0,0,0,0.0,Passed,44.0,18.87,True
2024-11-28 00:00:03,11-27-2024 23:58:31,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,46,46,11-28-2024 00:00:01,27.8,41.3,13.5,39.0,0,0,0,Passed,34.55,40,40,0.0,0,0,0.0,Passed,40.0,20.44,True
2024-11-28 00:00:03,11-27-2024 23:58:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,45,45,11-28-2024 00:00:01,9.3,9.1,0.2,2.0,0,0,0,Passed,9.2,47,47,0.0,0,0,0.0,Passed,47.0,4.48,True
2024-11-28 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-28-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-28 00:00:03,11-27-2024 23:58:15,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,42,42,11-28-2024 00:00:01,7.0,8.4,1.4,18.0,0,0,0,Passed,7.7,48,48,0.0,0,0,0.0,Passed,48.0,3.5,True
2024-11-28 00:00:03,11-27-2024 23:58:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,44,44,11-28-2024 00:00:01,16.1,13.4,2.7,18.0,0,0,0,Passed,14.75,49,49,0.0,0,0,0.0,Passed,49.0,7.73,True
2024-11-28 00:00:03,11-27-2024 23:58:45,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,41,0,11-28-2024 00:00:01,20.3,20.2,0.1,0.0,0,0,0,Passed,20.25,54,0,54.0,0,0,0.0,RHZB,54,10.73,True
2024-11-28 00:00:03,11-27-2024 23:57:59,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,37,0,11-28-2024 00:00:01,20.5,21.6,1.1,5.0,0,0,0,Passed,21.05,64,0,64.0,0,0,0.0,RHZB,64,10.52,True
2024-11-28 00:00:03,11-27-2024 23:59:19,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,35,0,11-28-2024 00:00:01,22.4,24.2,1.8,8.0,0,0,0,Passed,23.3,62,0,62.0,0,0,0.0,RHZB,62,12.03,True
2024-11-28 00:00:03,11-27-2024 23:59:17,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,35,0,11-28-2024 00:00:01,22.6,22.1,0.5,2.0,0,0,0,Passed,22.35,65,0,65.0,0,0,0.0,RHZB,65,11.24,True
2024-11-28 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-28-2024 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-11-28 00:00:03,11-27-2024 23:58:26,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,49,49,11-28-2024 00:00:01,4.8,4.1,0.7,16.0,0,0,0,Passed,4.45,38,38,0.0,0,0,0.0,Passed,38.0,2.21,True
2024-11-28 00:00:03,11-27-2024 23:58:23,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,36,0,11-28-2024 00:00:01,23.6,23.9,0.3,1.0,0,0,0,Passed,23.75,62,0,62.0,0,0,0.0,RHZB,62,12.31,True
2024-11-28 00:00:03,11-27-2024 23:59:14,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,38,0,11-28-2024 00:00:01,24.9,23.2,1.7,7.0,0,0,0,Passed,24.05,60,0,60.0,0,0,0.0,RHZB,60,12.63,True
2024-11-28 00:00:03,11-27-2024 23:58:06,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,11-28-2024 00:00:01,4.5,4.7,0.2,4.0,0,0,0,Passed,4.6,58,0,58.0,0,0,0.0,RHZB,58,0.91,True
2024-11-28 00:00:03,11-27-2024 23:58:10,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,39,0,11-28-2024 00:00:01,6.2,5.8,0.4,7.0,0,0,0,Passed,6.0,58,0,58.0,0,0,0.0,RHZB,58,1.76,True
2024-11-28 00:00:03,11-27-2024 23:58:03,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,40,0,11-28-2024 00:00:01,8.4,8.0,0.4,5.0,0,0,0,Passed,8.2,54,0,54.0,0,0,0.0,RHZB,54,3.38,True
2024-11-28 00:00:03,11-27-2024 23:59:04,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,35,0,11-28-2024 00:00:01,23.4,21.9,1.5,7.0,0,0,0,Passed,22.65,65,0,65.0,0,0,0.0,RHZB,65,11.43,True
2024-11-28 00:00:03,11-27-2024 23:58:16,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,35,0,11-28-2024 00:00:01,21.7,25.1,3.4,15.0,0,0,0,Passed,23.4,63,0,63.0,0,0,0.0,RHZB,63,12.02,True
2024-11-28 00:00:03,11-27-2024 23:58:22,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,42,0,11-28-2024 00:00:01,16.2,18.1,1.9,11.0,0,0,0,Passed,17.15,50,0,50.0,0,0,0.0,RHZB,50,9.12,True
2024-11-28 00:00:03,11-27-2024 23:58:04,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,37,0,11-28-2024 00:00:01,24.2,24.5,0.3,1.0,0,0,0,Passed,24.35,61,0,61.0,0,0,0.0,RHZB,61,12.74,True
2024-11-28 00:00:03,11-27-2024 23:59:46,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,36,0,11-28-2024 00:00:01,23.4,21.9,1.5,7.0,0,0,0,Passed,22.65,63,0,63.0,0,0,0.0,RHZB,63,11.57,True
2024-11-28 00:00:03,11-27-2024 23:59:03,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,40,0,11-28-2024 00:00:01,24.8,24.9,0.1,0.0,0,0,0,Passed,24.85,55,0,55.0,0,0,0.0,RHZB,55,13.47,True
2024-11-28 00:00:03,11-27-2024 23:58:29,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,41,0,11-28-2024 00:00:01,35.2,30.7,4.5,14.0,0,0,0,Passed,32.95,55,0,55.0,0,0,0.0,RHZB,55,18.41,True
2024-11-28 00:00:03,11-27-2024 23:59:17,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,35,0,11-28-2024 00:00:01,22.3,21.5,0.8,4.0,0,0,0,Passed,21.9,61,0,61.0,0,0,0.0,RHZB,61,11.25,True
2024-11-28 00:00:03,11-27-2024 23:58:15,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,36,0,11-28-2024 00:00:01,19.5,22.1,2.6,13.0,0,0,0,Passed,20.8,61,0,61.0,0,0,0.0,RHZB,61,10.58,True
2024-11-28 00:10:03,11-28-2024 00:09:17,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,35,0,11-28-2024 00:10:01,21.8,20.9,0.9,4.0,0.8,1.2,40.0,Passed,21.35,65,0,65.0,0.0,0,0.0,RHZB,65,10.63,True
2024-11-28 00:10:03,11-28-2024 00:09:19,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,35,0,11-28-2024 00:10:01,21.2,23.4,2.2,10.0,1.2,0.8,40.0,Passed,22.3,62,0,62.0,0.0,0,0.0,RHZB,62,11.42,True
2024-11-28 00:10:03,11-28-2024 00:07:59,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,37,0,11-28-2024 00:10:01,19.8,20.3,0.5,2.0,0.7,1.3,60.0,Passed,20.05,65,0,65.0,1.0,0,1.0,RHZB,65,9.84,True
2024-11-28 00:10:03,11-28-2024 00:08:45,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,41,0,11-28-2024 00:10:01,19.7,19.5,0.2,1.0,0.6,0.7,15.0,Passed,19.6,55,0,55.0,1.0,0,1.0,RHZB,55,10.27,True
2024-11-28 00:10:03,11-28-2024 00:08:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,11-28-2024 00:10:01,16.6,14.0,2.6,17.0,0.5,0.6,18.0,Passed,15.3,49,49,0.0,0.0,0.0,0.0,Passed,49.0,8.06,True
2024-11-28 00:10:03,11-28-2024 00:08:27,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,51,51,11-28-2024 00:10:01,4.5,4.1,0.4,9.0,0.3,0.0,200.0,Passed,4.3,38,38,0.0,0.0,0.0,0.0,Passed,38.0,2.12,True
2024-11-28 00:10:03,11-28-2024 00:08:31,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,46,46,11-28-2024 00:10:01,26.0,39.4,13.4,41.0,1.8,1.9,5.0,Passed,32.7,40,40,0.0,0.0,0.0,0.0,Passed,40.0,19.31,True
2024-11-28 00:10:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-28-2024 00:10:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-11-28 00:10:03,11-28-2024 00:08:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,45,45,11-28-2024 00:10:01,9.4,9.3,0.1,1.0,0.1,0.2,67.0,Passed,9.35,47,47,0.0,0.0,0.0,0.0,Passed,47.0,4.57,True
2024-11-28 00:10:03,11-28-2024 00:09:21,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,11-28-2024 00:10:01,29.1,33.0,3.9,13.0,1.1,1.7,43.0,Passed,31.05,44,44,0.0,0.0,0.0,0.0,Passed,44.0,18.02,True
