time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-18 00:00:06,05-16-2025 14:47:41,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,94,None,05-18-2025 00:00:01,8.3,7.9,0.4,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-05-18 00:00:06,05-17-2025 23:57:51,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,66,0,05-18-2025 00:00:01,2.9,2.7,0.2,7.0,0,0,0,Passed,2.8,71,0,71.0,0,0,0.0,RHZB,71,0,True
2025-05-18 00:00:06,05-17-2025 23:57:51,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,66,0,05-18-2025 00:00:01,2.8,2.9,0.1,4.0,0,0,0,Passed,2.85,75,0,75.0,0,0,0.0,RHZB,75,0,True
2025-05-18 00:00:06,05-17-2025 23:57:22,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,68,68,05-18-2025 00:00:01,0.5,0.2,0.3,86.0,0,0,0,Passed,0.35,63,63,0.0,0,0,0.0,Passed,63.0,0,True
2025-05-18 00:00:06,05-17-2025 23:59:05,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,75,75,05-18-2025 00:00:01,1.3,1.4,0.1,7.0,0,0,0,Passed,1.35,54,54,0.0,0,0,0.0,Passed,54.0,0,True
2025-05-18 00:00:06,05-17-2025 23:58:26,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,72,72,05-18-2025 00:00:01,1.5,1.8,0.3,18.0,0,0,0,Passed,1.65,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-05-18 00:00:06,05-17-2025 23:58:15,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,71,71,05-18-2025 00:00:01,2.7,2.7,0.0,0.0,0,0,0,Passed,2.7,54,54,0.0,0,0,0.0,Passed,54.0,0.03,True
2025-05-18 00:00:06,05-17-2025 23:57:32,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,70,70,05-18-2025 00:00:01,11.2,11.7,0.5,4.0,0,0,0,Passed,11.45,59,59,0.0,0,0,0.0,Passed,59.0,5.01,True
2025-05-18 00:00:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-18-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-18 00:00:06,05-17-2025 23:57:45,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,73,73,05-18-2025 00:00:01,2.4,1.8,0.6,29.0,0,0,0,Passed,2.1,63,63,0.0,0,0,0.0,Passed,63.0,0,True
