visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,57,57,SSE 10 mph,29.91,2025-02-24T17:52:24-0500,1740437544,37,37,41,26,31,31,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:52:00,05:27 PM,06:29 AM,Alton,43.46,-71.22
10.0,True,53,53,S 9 mph,29.93,2025-02-24T17:56:48-0500,1740437808,41,41,45,27,35,35,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:56:00,05:29 PM,06:30 AM,Amherst,42.86,-71.62
10.0,True,55,55,S 10 mph,29.9,2025-02-24T18:00:24-0500,1740438024,39,39,43,26,32,32,24,Fair,Fair,34,33,2025-01-24 18:00:00,05:30 PM,06:31 AM,Antrim,43.04,-71.95
10.0,True,54,54,SSE 6 mph,29.89,2025-02-24T18:00:11-0500,1740438011,39,39,42,25,35,35,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 18:00:00,05:28 PM,06:31 AM,Ashland,43.7,-71.63
0.33,True,69,69,WSW 25 mph,29.89,2025-02-24T17:55:37-0500,1740437737,35,35,38,23,22,22,25,Fog/Wind,Fog/Wind,11,20,2025-01-24 17:55:00,05:27 PM,06:30 AM,Bartlett,44.07,-71.28
10.0,True,54,54,S 12 mph,29.9,2025-02-24T17:54:41-0500,1740437681,39,39,41,25,32,32,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:54:00,05:28 PM,06:30 AM,Belmont,43.44,-71.48
10.0,True,55,55,S 11 mph,29.91,2025-02-24T17:55:41-0500,1740437741,39,39,44,26,32,32,24,Fair,Fair,34,33,2025-01-24 17:55:00,05:30 PM,06:31 AM,Bennington,43.0,-71.92
10.0,True,62,62,S 13 mph,29.83,2025-02-24T18:00:27-0500,1740438027,33,33,36,18,24,24,22,Cloudy,Cloudy,07,26,2025-01-24 18:00:00,05:26 PM,06:30 AM,Berlin city,44.49,-71.26
10.0,True,56,56,S 13 mph,29.81,2025-02-24T17:53:55-0500,1740437635,36,36,39,21,27,27,22,M Cloudy,Mostly Cloudy,38,27,2025-01-24 17:53:00,05:28 PM,06:32 AM,Bethlehem,44.28,-71.69
10.0,True,51,51,S 12 mph,29.88,2025-02-24T17:54:11-0500,1740437651,38,38,41,25,30,30,22,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:54:00,05:30 PM,06:32 AM,Blodgett Landing,43.38,-72.04
10.0,True,53,53,S 8 mph,29.89,2025-02-24T17:59:28-0500,1740437968,40,40,43,27,34,34,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:59:00,05:30 PM,06:31 AM,Bradford,43.27,-71.96
10.0,True,55,55,S 7 mph,29.89,2025-02-24T17:58:41-0500,1740437921,39,39,42,24,34,34,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:58:00,05:29 PM,06:31 AM,Bristol,43.6,-71.75
10.0,True,52,52,S 11 mph,29.87,2025-02-24T17:57:23-0500,1740437843,39,39,41,25,32,32,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:57:00,05:30 PM,06:32 AM,Canaan,43.65,-72.02
10.0,True,58,58,S 10 mph,29.91,2025-02-24T17:54:50-0500,1740437690,37,37,41,22,30,30,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:54:00,05:26 PM,06:29 AM,Center Ossipee,43.75,-71.15
9.0,True,60,60,SSW 12 mph,29.9,2025-02-24T17:53:51-0500,1740437631,37,37,39,25,29,29,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:53:00,05:27 PM,06:30 AM,Center Sandwich,43.81,-71.44
10.0,True,56,56,S 14 mph,29.87,2025-02-24T17:54:54-0500,1740437694,39,39,41,26,30,30,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:54:00,05:32 PM,06:33 AM,Charlestown,43.24,-72.42
10.0,True,52,52,S 13 mph,29.87,2025-02-24T17:58:14-0500,1740437894,40,40,42,27,33,33,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:58:00,05:32 PM,06:33 AM,Claremont city,43.38,-72.34
10.0,True,56,56,SSE 10 mph,29.78,2025-02-24T17:52:15-0500,1740437535,37,37,38,20,29,29,22,Cloudy,Cloudy,07,26,2025-01-24 17:52:00,05:26 PM,06:31 AM,Colebrook,44.89,-71.49
10.0,True,50,50,SSE 11 mph,29.91,2025-02-24T17:52:48-0500,1740437568,41,41,43,25,34,34,24,Fair,Fair,34,33,2025-01-24 17:52:00,05:29 PM,06:30 AM,Concord city,43.23,-71.56
10.0,True,52,52,S 11 mph,29.9,2025-02-24T17:56:28-0500,1740437788,40,40,44,25,33,33,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:56:00,05:29 PM,06:30 AM,Contoocook,43.22,-71.71
10.0,True,59,59,SW 15 mph,29.9,2025-02-24T17:56:11-0500,1740437771,37,37,41,20,28,28,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:56:00,05:26 PM,06:29 AM,Conway,43.98,-71.13
10.0,True,55,55,S 11 mph,29.94,2025-02-24T17:59:35-0500,1740437975,40,40,43,27,33,33,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:59:00,05:28 PM,06:28 AM,Derry,42.89,-71.28
10.0,True,62,62,SSE 9 mph,29.94,2025-02-24T17:51:15-0500,1740437475,37,37,41,27,30,30,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:51:00,05:26 PM,06:27 AM,Dover city,43.19,-70.88
10.0,True,63,63,SSE 9 mph,29.94,2025-02-24T17:54:13-0500,1740437653,37,37,42,27,30,30,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:54:00,05:26 PM,06:27 AM,Durham,43.14,-70.92
10.0,True,51,51,S 10 mph,29.93,2025-02-24T17:53:43-0500,1740437623,42,42,45,27,36,36,25,M Cloudy,Mostly Cloudy,38,27,2025-01-24 17:53:00,05:29 PM,06:29 AM,East Merrimack,42.87,-71.48
10.0,True,51,51,S 12 mph,29.86,2025-02-24T17:52:44-0500,1740437564,40,40,42,24,33,33,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:52:00,05:31 PM,06:33 AM,Enfield,43.64,-72.15
10.0,True,63,63,SSE 9 mph,29.94,2025-02-24T18:00:35-0500,1740438035,38,38,43,27,31,31,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 18:00:00,05:27 PM,06:28 AM,Epping,43.03,-71.09
10.0,True,61,61,S 11 mph,29.94,2025-02-24T17:55:12-0500,1740437712,38,38,42,27,30,30,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:55:00,05:26 PM,06:27 AM,Exeter,42.98,-70.95
10.0,True,61,61,SSE 7 mph,29.92,2025-02-24T18:00:36-0500,1740438036,37,37,41,25,32,32,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 18:00:00,05:26 PM,06:28 AM,Farmington,43.4,-71.07
10.0,True,52,52,S 10 mph,29.9,2025-02-24T17:55:19-0500,1740437719,40,40,42,25,33,33,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:55:00,05:29 PM,06:30 AM,Franklin city,43.45,-71.67
10.0,True,52,52,S 11 mph,29.92,2025-02-24T17:57:54-0500,1740437874,41,41,44,25,34,34,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:57:00,05:29 PM,06:30 AM,Goffstown,43.02,-71.6
10.0,True,63,63,SW 23 mph,29.83,2025-02-24T17:54:58-0500,1740437698,35,35,38,22,23,23,24,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-24 17:54:00,05:26 PM,06:30 AM,Gorham,44.39,-71.19
10.0,True,57,57,S 9 mph,29.92,2025-02-24T17:58:24-0500,1740437904,38,38,42,27,32,32,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:58:00,05:30 PM,06:30 AM,Greenville,42.77,-71.8
2.5,True,57,57,SSE 8 mph,29.81,2025-02-24T17:56:39-0500,1740437799,36,36,40,21,30,30,23,Snow Shower,Snow Shower,22,14,2025-01-24 17:56:00,05:27 PM,06:31 AM,Groveton,44.6,-71.52
10.0,True,60,60,S 13 mph,29.95,2025-02-24T17:51:02-0500,1740437462,38,38,41,29,29,29,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:51:00,05:26 PM,06:27 AM,Hampton,42.94,-70.83
10.0,True,61,61,S 14 mph,29.95,2025-02-24T17:51:05-0500,1740437465,38,38,42,30,30,30,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:51:00,05:26 PM,06:26 AM,Hampton Beach,42.91,-70.81
10.0,True,54,54,S 12 mph,29.91,2025-02-24T17:50:55-0500,1740437455,38,38,43,26,31,31,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:50:00,05:31 PM,06:31 AM,Hancock,42.97,-71.98
10.0,True,50,50,S 13 mph,29.85,2025-02-24T17:56:27-0500,1740437787,41,41,43,24,34,34,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:56:00,05:31 PM,06:33 AM,Hanover,43.71,-72.28
10.0,True,50,50,S 11 mph,29.9,2025-02-24T17:51:31-0500,1740437491,41,41,44,27,35,35,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:51:00,05:30 PM,06:31 AM,Henniker,43.18,-71.82
10.0,True,51,51,S 12 mph,29.9,2025-02-24T17:53:28-0500,1740437608,40,40,43,27,33,33,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:53:00,05:30 PM,06:31 AM,Hillsborough,43.11,-71.9
10.0,True,57,57,S 11 mph,29.9,2025-02-24T17:59:01-0500,1740437941,41,41,43,25,34,34,27,P Cloudy,Partly Cloudy,35,29,2025-01-24 17:59:00,05:33 PM,06:33 AM,Hinsdale,42.79,-72.49
