time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-20 00:00:04,08-19-2025 23:57:47,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,73,None,08-20-2025 00:00:01,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,48,0,48.0,0,0,0.0,RHZB,48,0,True
2025-08-20 00:00:04,08-19-2025 23:58:09,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,70,0,08-20-2025 00:00:01,2.1,1.7,0.4,21.0,0,0,0,Passed,1.9,48,0,48.0,0,0,0.0,RHZB,48,0,True
2025-08-20 00:00:04,08-19-2025 23:58:54,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,75,75,08-20-2025 00:00:01,0.9,0.4,0.5,77.0,0,0,0,Passed,0.65,39,39,0.0,0,0,0.0,Passed,39.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:51,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,72,72,08-20-2025 00:00:01,1.0,0.8,0.2,22.0,0,0,0,Passed,0.9,43,43,0.0,0,0,0.0,Passed,43.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:49,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,75,75,08-20-2025 00:00:01,1.0,1.1,0.1,10.0,0,0,0,Passed,1.05,38,38,0.0,0,0,0.0,Passed,38.0,0.14,True
2025-08-20 00:00:04,08-19-2025 23:58:57,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,72,72,08-20-2025 00:00:01,1.3,1.7,0.4,27.0,0,0,0,Passed,1.5,42,42,0.0,0,0,0.0,Passed,42.0,0.13,True
2025-08-20 00:00:04,08-19-2025 23:59:28,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,08-20-2025 00:00:01,0.8,0.7,0.1,13.0,0,0,0,Passed,0.75,54,54,0.0,0,0,0.0,Passed,54.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:51,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,73,73,08-20-2025 00:00:01,0.9,0.6,0.3,40.0,0,0,0,Passed,0.75,48,48,0.0,0,0,0.0,Passed,48.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:12,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,72,72,08-20-2025 00:00:01,0.8,0.5,0.3,46.0,0,0,0,Passed,0.65,44,44,0.0,0,0,0.0,Passed,44.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:47,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,71,71,08-20-2025 00:00:01,0.6,0.7,0.1,15.0,0,0,0,Passed,0.65,50,50,0.0,0,0,0.0,Passed,50.0,0,True
2025-08-20 00:00:04,08-19-2025 23:58:57,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,68,0,08-20-2025 00:00:01,2.2,2.0,0.2,10.0,0,0,0,Passed,2.1,47,0,47.0,0,0,0.0,RHZB,47,0.15,True
2025-08-20 00:00:04,08-19-2025 23:59:24,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,69,0,08-20-2025 00:00:01,1.3,1.1,0.2,17.0,0,0,0,Passed,1.2,52,0,52.0,0,0,0.0,RHZB,52,0,True
2025-08-20 00:00:04,08-19-2025 11:07:44,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,80,0,08-20-2025 00:00:01,1.6,1.6,0.0,0.0,0,0,0,T,T,,32,0,0,0,0.0,Passed,,,True
2025-08-20 00:00:04,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-20-2025 00:00:01,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
2025-08-20 00:00:04,08-19-2025 23:57:45,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,72,0,08-20-2025 00:00:01,1.7,1.2,0.5,34.0,0,0,0,Passed,1.45,46,0,46.0,0,0,0.0,RHZB,46,0,True
2025-08-20 00:00:04,08-19-2025 23:58:32,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,68,0,08-20-2025 00:00:01,1.6,1.1,0.5,37.0,0,0,0,Passed,1.35,52,0,52.0,0,0,0.0,RHZB,52,0,True
2025-08-20 00:00:04,08-19-2025 23:58:39,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,68,68,08-20-2025 00:00:01,1.0,0.9,0.1,11.0,0,0,0,Passed,0.95,51,51,0.0,0,0,0.0,Passed,51.0,0,True
