time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-12 00:00:07,08-11-2025 23:58:01,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,81,None,08-12-2025 00:00:02,20.5,18.0,2.5,13.0,0,0,0,Passed,19.25,72,0,72.0,0,0,0.0,RHZB,72,8.86,True
2025-08-12 00:00:07,08-11-2025 23:58:51,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,80,0,08-12-2025 00:00:02,40.4,37.2,3.2,8.0,0,0,0,Passed,38.8,51,0,51.0,0,0,0.0,RHZB,51,22.26,True
2025-08-12 00:00:07,08-11-2025 23:58:00,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,84,84,08-12-2025 00:00:02,26.5,24.6,1.9,7.0,0,0,0,Passed,25.55,46,46,0.0,0,0,0.0,Passed,46.0,14.53,True
2025-08-12 00:00:07,08-11-2025 23:59:25,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,84,84,08-12-2025 00:00:02,26.0,25.7,0.3,1.0,0,0,0,Passed,25.85,46,46,0.0,0,0,0.0,Passed,46.0,14.71,True
2025-08-12 00:00:07,08-11-2025 23:58:38,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,94,94,08-12-2025 00:00:02,25.2,25.7,0.5,2.0,0,0,0,Passed,25.45,33,33,0.0,0,0,0.0,Passed,33.0,15.37,True
2025-08-12 00:00:07,08-11-2025 23:59:15,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,79,79,08-12-2025 00:00:02,21.6,22.4,0.8,4.0,0,0,0,Passed,22.0,47,47,0.0,0,0,0.0,Passed,47.0,12.29,True
2025-08-12 00:00:07,08-11-2025 23:58:06,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,85,85,08-12-2025 00:00:02,28.1,28.1,0.0,0.0,0,0,0,Passed,28.1,50,50,0.0,0,0,0.0,Passed,50.0,15.8,True
2025-08-12 00:00:07,08-11-2025 23:58:02,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,83,83,08-12-2025 00:00:02,29.8,30.9,1.1,4.0,0,0,0,Passed,30.35,48,48,0.0,0,0,0.0,Passed,48.0,17.31,True
2025-08-12 00:00:07,08-11-2025 23:58:19,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,88,88,08-12-2025 00:00:02,24.0,21.5,2.5,11.0,0,0,0,Passed,22.75,42,42,0.0,0,0,0.0,Passed,42.0,13.1,True
2025-08-12 00:00:07,08-11-2025 23:58:09,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,86,86,08-12-2025 00:00:02,22.8,21.4,1.4,6.0,0,0,0,Passed,22.1,44,44,0.0,0,0,0.0,Passed,44.0,12.56,True
2025-08-12 00:00:07,08-11-2025 23:59:47,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,78,0,08-12-2025 00:00:02,23.2,24.9,1.7,7.0,0,0,0,Passed,24.05,51,0,51.0,0,0,0.0,RHZB,51,13.26,True
2025-08-12 00:00:07,08-11-2025 23:58:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,81,0,08-12-2025 00:00:02,25.6,24.6,1.0,4.0,0,0,0,Passed,25.1,48,0,48.0,0,0,0.0,RHZB,48,14.11,True
2025-08-12 00:00:07,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-12-2025 00:00:02,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
