visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,65,65,E 1 mph,30.22,2025-03-03T23:58:56-0500,1741064336,14,14,26,2,14,14,5,Cloudy,Cloudy,07,26,2025-02-03 23:58:00,05:36 PM,06:17 AM,Alton,43.46,-71.22
10,True,59,59,NE 1 mph,30.23,2025-03-03T23:58:01-0500,1741064281,21,21,31,8,21,21,9,M Cloudy,Mostly Cloudy,38,27,2025-02-03 23:58:00,05:38 PM,06:18 AM,Amherst,42.86,-71.62
10,True,63,63,S 2 mph,30.23,2025-03-04T00:00:33-0500,1741064433,18,18,29,3,18,18,7,M Cloudy,Mostly Cloudy,38,27,2025-02-04 00:00:00,05:41 PM,06:18 AM,Antrim,43.04,-71.95
10,True,68,68,N 0 mph,30.22,2025-03-03T23:58:54-0500,1741064334,10,10,26,3,10,10,2,Cloudy,Cloudy,07,26,2025-02-03 23:58:00,05:37 PM,06:19 AM,Ashland,43.7,-71.63
9,True,80,80,W 20 mph,30.2,2025-03-03T23:59:07-0500,1741064347,11,11,24,0,-8,-8,6,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-03 23:59:00,05:36 PM,06:18 AM,Bartlett,44.07,-71.28
10,True,64,64,NE 0 mph,30.22,2025-03-03T23:52:25-0500,1741063945,13,13,28,4,13,13,3,P Cloudy,Partly Cloudy,35,29,2025-02-03 23:52:00,05:37 PM,06:18 AM,Belmont,43.44,-71.48
10,True,64,64,SSE 2 mph,30.23,2025-03-03T23:55:27-0500,1741064127,17,17,30,3,17,17,7,P Cloudy,Partly Cloudy,35,29,2025-02-03 23:55:00,05:39 PM,06:20 AM,Bennington,43.0,-71.92
10,True,73,73,W 6 mph,30.19,2025-03-04T00:00:34-0500,1741064434,5,5,20,-11,-6,-6,-2,M Cloudy,Mostly Cloudy,38,27,2025-02-04 00:00:00,05:37 PM,06:16 AM,Berlin city,44.49,-71.26
9,True,69,69,WNW 3 mph,30.2,2025-03-03T23:58:15-0500,1741064295,8,8,22,-8,8,8,0,Cloudy,Cloudy,07,26,2025-02-03 23:58:00,05:37 PM,06:20 AM,Bethlehem,44.28,-71.69
10,True,77,77,SW 3 mph,30.22,2025-03-04T00:00:35-0500,1741064435,11,11,26,-1,11,11,5,Cloudy,Cloudy,07,26,2025-02-04 00:00:00,05:41 PM,06:19 AM,Blodgett Landing,43.38,-72.04
