visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,83,83,WNW 10 mph,29.78,2025-05-19T23:53:35-0400,1747713215,44,44,53,43,39,39,39,Cloudy,Cloudy,07,26,2025-04-19 23:53:00,08:07 PM,05:16 AM,Alton,43.46,-71.22
10.0,True,69,69,NW 13 mph,29.8,2025-05-19T23:59:34-0400,1747713574,47,47,58,46,42,42,38,Cloudy,Cloudy,07,26,2025-04-19 23:59:00,08:07 PM,05:19 AM,Amherst,42.86,-71.62
10.0,True,76,76,NW 10 mph,29.82,2025-05-20T00:00:26-0400,1747713626,44,44,55,44,38,38,37,Cloudy,Cloudy,07,26,2025-04-20 00:00:00,08:09 PM,05:19 AM,Antrim,43.04,-71.95
10.0,True,79,79,WNW 11 mph,29.81,2025-05-19T23:52:37-0400,1747713157,45,45,53,44,39,39,39,Cloudy,Cloudy,07,26,2025-04-19 23:52:00,08:09 PM,05:17 AM,Ashland,43.7,-71.63
1.5,True,87,87,WNW 24 mph,29.79,2025-05-20T00:00:03-0400,1747713603,43,43,52,43,34,34,40,Fog/Wind,Fog/Wind,11,20,2025-04-20 00:00:00,08:10 PM,05:13 AM,Bartlett,44.07,-71.28
10.0,True,84,84,WNW 10 mph,29.8,2025-05-19T23:50:44-0400,1747713044,44,44,54,43,39,39,39,Cloudy,Cloudy,07,26,2025-04-19 23:50:00,08:08 PM,05:17 AM,Belmont,43.44,-71.48
10.0,True,78,78,NW 9 mph,29.82,2025-05-19T23:53:01-0400,1747713181,44,44,56,44,39,39,37,Cloudy,Cloudy,07,26,2025-04-19 23:53:00,08:08 PM,05:20 AM,Bennington,43.0,-71.92
8.0,True,85,85,NW 11 mph,29.84,2025-05-20T00:00:29-0400,1747713629,41,41,48,41,34,34,37,Cloudy,Cloudy,07,26,2025-04-20 00:00:00,08:11 PM,05:12 AM,Berlin city,44.49,-71.26
7.0,True,89,89,NW 5 mph,29.87,2025-05-19T23:55:27-0400,1747713327,39,39,46,39,36,36,36,Cloudy,Cloudy,07,26,2025-04-19 23:55:00,08:11 PM,05:15 AM,Bethlehem,44.28,-71.69
10.0,True,81,81,NW 11 mph,29.84,2025-05-19T23:54:50-0400,1747713290,42,42,48,42,35,35,36,Cloudy,Cloudy,07,26,2025-04-19 23:54:00,08:10 PM,05:19 AM,Blodgett Landing,43.38,-72.04
10.0,True,77,77,NW 11 mph,29.83,2025-05-19T23:54:40-0400,1747713280,44,44,52,44,38,38,38,Cloudy,Cloudy,07,26,2025-04-19 23:54:00,08:09 PM,05:19 AM,Bradford,43.27,-71.96
10.0,True,77,77,NW 11 mph,29.82,2025-05-19T23:53:42-0400,1747713222,46,46,53,44,40,40,39,Cloudy,Cloudy,07,26,2025-04-19 23:53:00,08:09 PM,05:17 AM,Bristol,43.6,-71.75
