visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,56,56,WNW 12 mph,30.27,2025-02-10T11:58:44-0500,1739206724,26,26,29,16,15,15,12,Cloudy,Cloudy,07,26,2025-01-10 11:58:00,05:08 PM,06:49 AM,Alton,43.46,-71.22
10,True,53,53,WNW 11 mph,30.28,2025-02-10T11:57:53-0500,1739206673,30,30,33,21,20,20,15,Cloudy,Cloudy,07,26,2025-01-10 11:57:00,05:11 PM,06:50 AM,Amherst,42.86,-71.62
10,True,56,56,WNW 10 mph,30.29,2025-02-10T12:00:28-0500,1739206828,26,26,30,19,17,17,13,Cloudy,Cloudy,07,26,2025-01-10 12:00:00,05:12 PM,06:51 AM,Antrim,43.04,-71.95
8,True,57,57,WNW 10 mph,30.28,2025-02-10T11:53:03-0500,1739206383,26,26,31,14,16,16,13,Cloudy,Cloudy,07,26,2025-01-10 11:53:00,05:10 PM,06:51 AM,Ashland,43.7,-71.63
6,True,51,51,W 28 mph,30.26,2025-02-10T11:58:22-0500,1739206702,25,25,28,12,9,9,10,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-10 11:58:00,05:08 PM,06:51 AM,Bartlett,44.07,-71.28
8,True,56,56,WNW 10 mph,30.28,2025-02-10T11:50:54-0500,1739206254,27,27,30,15,18,18,14,Cloudy,Cloudy,07,26,2025-01-10 11:50:00,05:10 PM,06:50 AM,Belmont,43.44,-71.48
8,True,58,58,WNW 10 mph,30.29,2025-02-10T11:57:11-0500,1739206631,27,27,31,18,17,17,14,Cloudy,Cloudy,07,26,2025-01-10 11:57:00,05:12 PM,06:51 AM,Bennington,43.0,-71.92
8,True,54,54,WNW 17 mph,30.28,2025-02-10T12:00:30-0500,1739206830,20,20,25,12,5,5,6,Cloudy,Cloudy,07,26,2025-01-10 12:00:00,05:07 PM,06:51 AM,Berlin city,44.49,-71.26
10,True,57,57,W 12 mph,30.31,2025-02-10T11:55:52-0500,1739206552,20,20,29,12,7,7,7,Cloudy,Cloudy,07,26,2025-01-10 11:55:00,05:09 PM,06:53 AM,Bethlehem,44.28,-71.69
10,True,56,56,WNW 12 mph,30.29,2025-02-10T12:00:31-0500,1739206831,24,24,27,15,12,12,10,Cloudy,Cloudy,07,26,2025-01-10 12:00:00,05:12 PM,06:52 AM,Blodgett Landing,43.38,-72.04
