visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,90,90,WSW 4 mph,30.25,2025-02-10T05:56:19-0500,1739184979,16,16,29,16,9,9,13,Cloudy,Cloudy,07,26,2025-01-10 05:56:00,05:08 PM,06:49 AM,Alton,43.46,-71.22
10,True,76,76,WSW 4 mph,30.27,2025-02-10T06:00:31-0500,1739185231,24,24,33,21,18,18,17,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:11 PM,06:50 AM,Amherst,42.86,-71.62
10,True,83,83,SSW 4 mph,30.27,2025-02-10T06:00:31-0500,1739185231,21,21,30,19,15,15,16,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:12 PM,06:51 AM,Antrim,43.04,-71.95
10,True,90,90,WSW 3 mph,30.25,2025-02-10T06:00:18-0500,1739185218,13,13,31,13,13,13,11,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:10 PM,06:51 AM,Ashland,43.7,-71.63
8,True,100,100,WNW 23 mph,30.23,2025-02-10T06:00:06-0500,1739185206,12,12,28,12,-7,-7,12,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-10 06:00:00,05:08 PM,06:51 AM,Bartlett,44.07,-71.28
10,True,87,87,SSE 2 mph,30.26,2025-02-10T05:58:52-0500,1739185132,15,15,30,15,15,15,12,Cloudy,Cloudy,07,26,2025-01-10 05:58:00,05:10 PM,06:50 AM,Belmont,43.44,-71.48
10,True,80,80,S 3 mph,30.27,2025-02-10T05:53:24-0500,1739184804,21,21,31,18,21,21,16,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:53:00,05:12 PM,06:51 AM,Bennington,43.0,-71.92
9,True,75,75,WNW 8 mph,30.25,2025-02-10T06:00:34-0500,1739185234,15,15,25,12,4,4,8,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:07 PM,06:51 AM,Berlin city,44.49,-71.26
10,True,77,77,NNW 1 mph,30.28,2025-02-10T05:54:26-0500,1739184866,16,16,29,12,16,16,10,Cloudy,Cloudy,07,26,2025-01-10 05:54:00,05:09 PM,06:53 AM,Bethlehem,44.28,-71.69
9,True,81,81,WSW 5 mph,30.27,2025-02-10T06:00:35-0500,1739185235,20,20,27,15,12,12,15,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:12 PM,06:52 AM,Blodgett Landing,43.38,-72.04
10,True,84,84,SW 4 mph,30.26,2025-02-10T05:55:41-0500,1739184941,21,21,29,18,15,15,17,Cloudy,Cloudy,07,26,2025-01-10 05:55:00,05:12 PM,06:52 AM,Bradford,43.27,-71.96
10,True,84,84,ESE 1 mph,30.26,2025-02-10T05:59:01-0500,1739185141,16,16,29,15,16,16,12,Cloudy,Cloudy,07,26,2025-01-10 05:59:00,05:10 PM,06:52 AM,Bristol,43.6,-71.75
9,True,79,79,SSW 3 mph,30.28,2025-02-10T05:57:16-0500,1739185036,18,18,27,14,14,14,13,Cloudy,Cloudy,07,26,2025-01-10 05:57:00,05:11 PM,06:53 AM,Canaan,43.65,-72.02
10,True,88,88,SSW 4 mph,30.23,2025-02-10T05:52:37-0500,1739184757,13,13,29,11,6,6,10,P Cloudy,Partly Cloudy,35,29,2025-01-10 05:52:00,05:08 PM,06:50 AM,Center Ossipee,43.75,-71.15
10,True,86,86,W 9 mph,30.24,2025-02-10T05:58:01-0500,1739185081,15,15,29,14,4,4,12,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:58:00,05:09 PM,06:51 AM,Center Sandwich,43.81,-71.44
10,True,72,72,S 3 mph,30.29,2025-02-10T05:55:33-0500,1739184933,22,22,30,19,22,22,14,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:55:00,05:14 PM,06:54 AM,Charlestown,43.24,-72.42
10,True,76,76,SE 2 mph,30.29,2025-02-10T05:55:40-0500,1739184940,19,19,29,19,19,19,13,Cloudy,Cloudy,07,26,2025-01-10 05:55:00,05:13 PM,06:54 AM,Claremont city,43.38,-72.34
10,True,77,77,WNW 3 mph,30.27,2025-02-10T05:57:06-0500,1739185026,15,15,25,12,10,10,9,Cloudy,Cloudy,07,26,2025-01-10 05:57:00,05:07 PM,06:53 AM,Colebrook,44.89,-71.49
10,True,92,92,S 4 mph,30.26,2025-02-10T05:52:00-0500,1739184720,17,17,31,16,10,10,15,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:52:00,05:10 PM,06:50 AM,Concord city,43.23,-71.56
10,True,90,90,S 3 mph,30.26,2025-02-10T05:50:25-0500,1739184625,18,18,31,18,18,18,15,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:50:00,05:11 PM,06:51 AM,Contoocook,43.22,-71.71
10,True,96,96,W 10 mph,30.23,2025-02-10T06:00:37-0500,1739185237,10,10,29,9,-4,-4,9,M Cloudy,Mostly Cloudy,38,27,2025-01-10 06:00:00,05:07 PM,06:50 AM,Conway,43.98,-71.13
10,True,76,76,SW 5 mph,30.26,2025-02-10T05:53:58-0500,1739184838,23,23,31,20,17,17,17,Cloudy,Cloudy,07,26,2025-01-10 05:53:00,05:10 PM,06:49 AM,Derry,42.89,-71.28
10,True,95,95,WSW 5 mph,30.25,2025-02-10T05:58:02-0500,1739185082,19,19,32,18,11,11,17,Cloudy,Cloudy,07,26,2025-01-10 05:58:00,05:08 PM,06:47 AM,Dover city,43.19,-70.88
10,True,92,92,SW 4 mph,30.25,2025-02-10T05:52:50-0500,1739184770,19,19,32,18,13,13,17,Cloudy,Cloudy,07,26,2025-01-10 05:52:00,05:08 PM,06:48 AM,Durham,43.14,-70.92
10,True,83,83,SSE 3 mph,30.26,2025-02-10T05:52:02-0500,1739184722,22,22,33,19,18,18,18,Cloudy,Cloudy,07,26,2025-01-10 05:52:00,05:11 PM,06:49 AM,East Merrimack,42.87,-71.48
8,True,70,70,N 1 mph,30.28,2025-02-10T05:51:54-0500,1739184714,21,21,28,14,21,21,13,Cloudy,Cloudy,07,26,2025-01-10 05:51:00,05:12 PM,06:53 AM,Enfield,43.64,-72.15
10,True,100,100,WSW 6 mph,30.26,2025-02-10T06:00:11-0500,1739185211,19,19,32,16,10,10,19,Cloudy,Cloudy,07,26,2025-01-10 06:00:00,05:09 PM,06:48 AM,Epping,43.03,-71.09
10,True,79,79,SW 6 mph,30.25,2025-02-10T05:55:02-0500,1739184902,25,25,33,18,18,18,19,Cloudy,Cloudy,07,26,2025-01-10 05:55:00,05:08 PM,06:47 AM,Exeter,42.98,-70.95
10,True,93,93,WSW 5 mph,30.25,2025-02-10T05:52:43-0500,1739184763,16,16,28,16,9,9,15,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:52:00,05:08 PM,06:49 AM,Farmington,43.4,-71.07
10,True,87,87,SSE 2 mph,30.26,2025-02-10T05:57:00-0500,1739185020,16,16,30,15,16,16,12,Cloudy,Cloudy,07,26,2025-01-10 05:57:00,05:10 PM,06:51 AM,Franklin city,43.45,-71.67
10,True,86,86,SSW 5 mph,30.26,2025-02-10T05:55:01-0500,1739184901,21,21,32,18,14,14,17,M Cloudy,Mostly Cloudy,38,27,2025-01-10 05:55:00,05:11 PM,06:50 AM,Goffstown,43.02,-71.6
5,True,73,73,WNW 16 mph,30.24,2025-02-10T05:59:57-0500,1739185197,19,19,28,16,4,4,12,Cloudy,Cloudy,07,26,2025-01-10 05:59:00,05:07 PM,06:51 AM,Gorham,44.39,-71.19
10,True,81,81,SW 4 mph,30.27,2025-02-10T05:56:48-0500,1739185008,20,20,30,18,14,14,15,Cloudy,Cloudy,07,26,2025-01-10 05:56:00,05:12 PM,06:50 AM,Greenville,42.77,-71.8
10,True,74,74,N 1 mph,30.27,2025-02-10T05:51:48-0500,1739184708,16,16,27,15,16,16,10,Cloudy,Cloudy,07,26,2025-01-10 05:51:00,05:08 PM,06:53 AM,Groveton,44.6,-71.52
10,True,79,79,WSW 7 mph,30.25,2025-02-10T05:52:15-0500,1739184735,25,25,32,22,17,17,20,Cloudy,Cloudy,07,26,2025-01-10 05:52:00,05:08 PM,06:47 AM,Hampton,42.94,-70.83
10,True,79,79,WSW 9 mph,30.25,2025-02-10T05:57:15-0500,1739185035,26,26,33,23,17,17,21,Cloudy,Cloudy,07,26,2025-01-10 05:57:00,05:08 PM,06:47 AM,Hampton Beach,42.91,-70.81
10,True,80,80,SSW 3 mph,30.28,2025-02-10T05:51:41-0500,1739184701,21,21,30,18,21,21,16,Cloudy,Cloudy,07,26,2025-01-10 05:51:00,05:12 PM,06:51 AM,Hancock,42.97,-71.98
10,True,84,84,NNW 1 mph,30.28,2025-02-10T05:54:41-0500,1739184881,18,18,32,16,18,18,14,Cloudy,Cloudy,07,26,2025-01-10 05:54:00,05:12 PM,06:54 AM,Hanover,43.71,-72.28
10,True,84,84,SSW 4 mph,30.27,2025-02-10T05:55:20-0500,1739184920,21,21,31,19,15,15,16,Cloudy,Cloudy,07,26,2025-01-10 05:55:00,05:11 PM,06:51 AM,Henniker,43.18,-71.82
10,True,83,83,SSW 4 mph,30.27,2025-02-10T05:58:27-0500,1739185107,21,21,30,18,16,16,17,Cloudy,Cloudy,07,26,2025-01-10 05:58:00,05:12 PM,06:51 AM,Hillsborough,43.11,-71.9
10,True,97,97,E 0 mph,30.29,2025-02-10T05:51:03-0500,1739184663,16,16,31,12,16,16,15,Cloudy,Cloudy,07,26,2025-01-10 05:51:00,05:15 PM,06:53 AM,Hinsdale,42.79,-72.49
