visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,98,98,ENE 5 mph,29.94,2025-05-02T05:51:41-0400,1746179501,45,45,70,38,42,42,44,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:48 PM,05:36 AM,Alton,43.46,-71.22
10.0,True,92,92,N 1 mph,29.91,2025-05-02T06:00:29-0400,1746180029,48,48,74,41,48,48,46,Cloudy,Cloudy,07,26,2025-04-02 06:00:00,07:48 PM,05:39 AM,Amherst,42.86,-71.62
10.0,True,90,90,NNW 1 mph,29.89,2025-05-02T06:00:34-0400,1746180034,48,48,73,39,48,48,45,Cloudy,Cloudy,07,26,2025-04-02 06:00:00,07:50 PM,05:40 AM,Antrim,43.04,-71.95
10.0,True,93,93,NNE 3 mph,29.93,2025-05-02T05:55:27-0400,1746179727,47,47,73,38,46,46,45,Cloudy,Cloudy,07,26,2025-04-02 05:55:00,07:50 PM,05:37 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 24 mph,29.94,2025-05-02T05:55:40-0400,1746179740,45,45,69,37,37,37,45,Cloudy/Wind,Cloudy/Wind,07,26,2025-04-02 05:55:00,07:50 PM,05:35 AM,Bartlett,44.07,-71.28
10.0,True,93,93,NE 4 mph,29.93,2025-05-02T05:56:01-0400,1746179761,46,46,72,40,45,45,45,Cloudy,Cloudy,07,26,2025-04-02 05:56:00,07:49 PM,05:37 AM,Belmont,43.44,-71.48
9.0,True,93,93,N 2 mph,29.89,2025-05-02T05:51:22-0400,1746179482,48,48,73,38,48,48,46,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:50 PM,05:40 AM,Bennington,43.0,-71.92
6.0,True,93,93,SSW 9 mph,29.89,2025-05-02T06:00:36-0400,1746180036,46,46,67,29,41,41,44,Cloudy,Cloudy,07,26,2025-04-02 06:00:00,07:51 PM,05:33 AM,Berlin city,44.49,-71.26
7.0,True,91,91,SW 4 mph,29.85,2025-05-02T05:52:15-0400,1746179535,47,47,69,30,46,46,45,Rain Shower,Rain Shower,12,11,2025-04-02 05:52:00,07:52 PM,05:36 AM,Bethlehem,44.28,-71.69
10.0,True,92,92,N 3 mph,29.9,2025-05-02T05:54:42-0400,1746179682,45,45,71,36,45,45,43,Cloudy,Cloudy,07,26,2025-04-02 05:54:00,07:51 PM,05:39 AM,Blodgett Landing,43.38,-72.04
10.0,True,90,90,NNW 1 mph,29.9,2025-05-02T05:52:46-0400,1746179566,48,48,72,40,48,48,45,Cloudy,Cloudy,07,26,2025-04-02 05:52:00,07:51 PM,05:39 AM,Bradford,43.27,-71.96
10.0,True,93,93,N 2 mph,29.92,2025-05-02T05:57:11-0400,1746179831,46,46,73,38,46,46,45,Cloudy,Cloudy,07,26,2025-04-02 05:57:00,07:51 PM,05:37 AM,Bristol,43.6,-71.75
10.0,True,95,95,NE 4 mph,29.89,2025-05-02T05:51:28-0400,1746179488,46,46,70,36,44,44,44,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:52 PM,05:38 AM,Canaan,43.65,-72.02
8.0,True,96,96,NE 5 mph,29.95,2025-05-02T05:51:32-0400,1746179492,46,46,70,34,43,43,45,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:49 PM,05:35 AM,Center Ossipee,43.75,-71.15
10.0,True,98,98,NNW 10 mph,29.94,2025-05-02T05:56:55-0400,1746179815,45,45,70,34,40,40,44,Light Rain,Light Rain,12,11,2025-04-02 05:56:00,07:50 PM,05:36 AM,Center Sandwich,43.81,-71.44
10.0,True,75,75,WNW 4 mph,29.88,2025-05-02T05:50:45-0400,1746179445,53,53,73,39,53,53,45,Cloudy,Cloudy,07,26,2025-04-02 05:50:00,07:52 PM,05:41 AM,Charlestown,43.24,-72.42
10.0,True,76,76,NW 3 mph,29.88,2025-05-02T05:59:21-0400,1746179961,51,51,73,38,51,51,44,Cloudy,Cloudy,07,26,2025-04-02 05:59:00,07:52 PM,05:40 AM,Claremont city,43.38,-72.34
8.0,True,91,91,SE 4 mph,29.85,2025-05-02T05:52:51-0400,1746179571,48,48,66,29,47,47,46,Showers Near,Showers in the Vicinity,06,28,2025-04-02 05:52:00,07:53 PM,05:33 AM,Colebrook,44.89,-71.49
8.0,True,93,93,NE 3 mph,29.92,2025-05-02T05:57:22-0400,1746179842,47,47,74,40,47,47,45,Cloudy,Cloudy,07,26,2025-04-02 05:57:00,07:49 PM,05:38 AM,Concord city,43.23,-71.56
7.0,True,93,93,N 2 mph,29.91,2025-05-02T05:51:26-0400,1746179486,47,47,73,39,47,47,45,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:50 PM,05:38 AM,Contoocook,43.22,-71.71
6.0,True,100,100,W 12 mph,29.96,2025-05-02T05:53:29-0400,1746179609,45,45,71,33,39,39,45,Cloudy,Cloudy,07,26,2025-04-02 05:53:00,07:49 PM,05:34 AM,Conway,43.98,-71.13
8.0,True,93,93,E 5 mph,29.92,2025-05-02T05:51:53-0400,1746179513,48,48,69,42,46,46,46,Showers Near,Showers in the Vicinity,07,26,2025-04-02 05:51:00,07:47 PM,05:37 AM,Derry,42.89,-71.28
5.0,True,100,100,ENE 4 mph,29.94,2025-05-02T05:58:02-0400,1746179882,46,46,60,39,45,45,46,Rain,Rain,18,12,2025-04-02 05:58:00,07:46 PM,05:35 AM,Dover city,43.19,-70.88
5.0,True,100,100,ENE 5 mph,29.94,2025-05-02T05:52:28-0400,1746179548,46,46,60,38,44,44,46,Rain,Rain,18,12,2025-04-02 05:52:00,07:46 PM,05:35 AM,Durham,43.14,-70.92
9.0,True,91,91,ENE 3 mph,29.92,2025-05-02T05:57:49-0400,1746179869,50,50,74,41,49,49,47,Cloudy,Cloudy,07,26,2025-04-02 05:57:00,07:48 PM,05:38 AM,East Merrimack,42.87,-71.48
10.0,True,91,91,N 3 mph,29.88,2025-05-02T05:55:49-0400,1746179749,48,48,71,37,47,47,45,Cloudy,Cloudy,07,26,2025-04-02 05:55:00,07:52 PM,05:39 AM,Enfield,43.64,-72.15
7.0,True,99,99,ENE 3 mph,29.93,2025-05-02T05:54:09-0400,1746179649,47,47,67,38,46,46,47,Rain,Rain,18,12,2025-04-02 05:54:00,07:47 PM,05:36 AM,Epping,43.03,-71.09
3.0,True,97,97,ENE 4 mph,29.94,2025-05-02T05:51:32-0400,1746179492,48,48,60,39,46,46,47,Rain,Rain,18,12,2025-04-02 05:51:00,07:46 PM,05:36 AM,Exeter,42.98,-70.95
10.0,True,100,100,NE 3 mph,29.94,2025-05-02T05:57:42-0400,1746179862,45,45,67,38,45,45,45,Cloudy,Cloudy,07,26,2025-04-02 05:57:00,07:47 PM,05:35 AM,Farmington,43.4,-71.07
10.0,True,84,84,N 2 mph,29.92,2025-05-02T05:59:48-0400,1746179988,48,48,73,41,48,48,43,Cloudy,Cloudy,07,26,2025-04-02 05:59:00,07:50 PM,05:37 AM,Franklin city,43.45,-71.67
9.0,True,93,93,ENE 4 mph,29.91,2025-05-02T05:51:17-0400,1746179477,47,47,74,40,46,46,46,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:49 PM,05:38 AM,Goffstown,43.02,-71.6
6.0,True,98,98,WSW 19 mph,29.89,2025-05-02T05:59:37-0400,1746179977,48,48,70,34,41,41,47,Cloudy,Cloudy,07,26,2025-04-02 05:59:00,07:50 PM,05:33 AM,Gorham,44.39,-71.19
9.0,True,97,97,N 1 mph,29.9,2025-05-02T05:51:19-0400,1746179479,46,46,72,39,46,46,46,Cloudy,Cloudy,07,26,2025-04-02 05:51:00,07:49 PM,05:40 AM,Greenville,42.77,-71.8
8.0,True,97,97,WNW 2 mph,29.87,2025-05-02T05:56:45-0400,1746179805,48,48,68,29,48,48,47,Cloudy,Cloudy,07,26,2025-04-02 05:56:00,07:52 PM,05:34 AM,Groveton,44.6,-71.52
