time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-28 00:00:03,01-27-2025 23:57:50,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,42,None,01-28-2025 00:00:01,3.5,3.1,0.4,12.0,0,0,0,Passed,3.3,28,0,28.0,0,0,0.0,RHZB,28,2.21,True
2025-01-28 00:00:03,01-27-2025 23:58:48,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,40,40,01-28-2025 00:00:01,5.0,4.4,0.6,13.0,0,0,0,Passed,4.7,29,29,0.0,0,0,0.0,Passed,29.0,3.0,True
2025-01-28 00:00:03,01-27-2025 23:57:44,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,44,44,01-28-2025 00:00:01,4.3,5.1,0.8,17.0,0,0,0,Passed,4.7,20,20,0.0,0,0,0.0,Passed,20.0,3.63,True
2025-01-28 00:00:03,01-21-2025 09:51:43,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,23,23,01-28-2025 00:00:01,10.4,10.9,0.5,5.0,0,0,0,T,,33,33,0.0,0,0,0.0,Passed,33.0,,True
2025-01-28 00:00:03,01-27-2025 23:58:06,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,39,39,01-28-2025 00:00:01,7.8,15.7,7.9,67.0,0,0,0,Passed,11.75,29,29,0.0,0,0,0.0,Passed,29.0,7.3,True
2025-01-28 00:00:03,01-27-2025 23:59:01,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,39,39,01-28-2025 00:00:01,7.6,8.0,0.4,5.0,0,0,0,Passed,7.8,26,26,0.0,0,0,0.0,Passed,26.0,5.1,True
2025-01-28 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-28-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-28 00:00:03,01-27-2025 23:57:37,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,44,44,01-28-2025 00:00:01,3.9,5.2,1.3,29.0,0,0,0,Passed,4.55,22,22,0.0,0,0,0.0,Passed,22.0,3.4,True
2025-01-28 00:00:03,01-27-2025 23:57:48,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,38,38,01-28-2025 00:00:01,4.6,4.7,0.1,2.0,0,0,0,Passed,4.65,29,29,0.0,0,0,0.0,Passed,29.0,2.97,True
2025-01-28 00:00:03,01-27-2025 23:57:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,37,0,01-28-2025 00:00:01,5.8,5.0,0.8,15.0,0,0,0,Passed,5.4,31,0,31.0,0,0,0.0,RHZB,31,3.28,True
